cluster,mean score,mean proficiency
1,0.6,0.4798890429958391
0,0.5,0.5187239944521498
0,0.6666666666666666,0.5048543689320388
3,0.9565217391304348,0.5298196948682385
2,0.88,0.44382801664355065
2,0.7741935483870968,0.5062413314840499
1,0.7,0.5228848821081831
2,0.6756756756756757,0.5201109570041609
1,0.6521739130434783,0.49930651872399445
0,0.3,0.492371705963939
1,0.7241379310344828,0.5228848821081831
1,0.9361702127659575,0.492371705963939
1,0.9375,0.5256588072122053
2,0.8518518518518519,0.478502080443828
1,0.8235294117647058,0.4798890429958391
1,0.7647058823529411,0.47572815533980584
1,0.7222222222222222,0.5062413314840499
2,0.8,0.5228848821081831
0,0.6666666666666666,0.536754507628294
1,0.85,0.49375866851595007
0,0.631578947368421,0.5228848821081831
0,0.6956521739130435,0.47711511789181693
2,0.8888888888888888,0.5298196948682385
0,0.65,0.4840499306518724
3,0.8811881188118812,0.5617198335644937
0,0.7619047619047619,0.47434119278779474
3,0.7758620689655172,0.5325936199722607
1,0.7222222222222222,0.5270457697642164
0,0.9411764705882353,0.49375866851595007
2,0.8947368421052632,0.5228848821081831
1,0.7272727272727273,0.5159500693481276
1,0.8636363636363636,0.5256588072122053
0,0.7941176470588235,0.4909847434119279
0,0.6896551724137931,0.47434119278779474
1,0.7777777777777778,0.5173370319001387
2,0.8928571428571429,0.5256588072122053
0,0.8,0.4826629680998613
1,0.6875,0.5325936199722607
3,0.9523809523809523,0.5617198335644937
0,0.7068965517241379,0.5201109570041609
0,0.9375,0.5159500693481276
2,0.75,0.5423023578363384
0,0.2,0.550624133148405
1,0.6206896551724138,0.5145631067961165
3,0.8428571428571429,0.5228848821081831
0,0.7058823529411765,0.5020804438280166
0,0.8387096774193549,0.5312066574202496
2,0.8125,0.492371705963939
2,0.6486486486486487,0.5312066574202496
1,0.6296296296296297,0.5201109570041609
0,0.8888888888888888,0.5173370319001387
2,0.782608695652174,0.5020804438280166
3,0.9,0.5547850208044383
1,0.6857142857142857,0.5478502080443828
2,0.7307692307692307,0.5034674063800277
0,0.8181818181818182,0.4882108183079057
1,0.85,0.5117891816920943
0,0.625,0.5062413314840499
2,0.5227272727272727,0.47572815533980584
2,1.0,0.5242718446601942
0,0.92,0.5312066574202496
0,0.75,0.4882108183079057
2,0.7058823529411765,0.5090152565880721
2,0.8571428571428571,0.5006934812760055
1,0.9242424242424242,0.5006934812760055
2,0.85,0.5173370319001387
2,0.7708333333333334,0.5131761442441054
2,0.37037037037037035,0.49791955617198336
1,0.8333333333333334,0.5381414701803051
3,0.8006042296072508,0.6130374479889042
2,1.0,0.507628294036061
3,0.8,0.5284327323162274
1,0.9056603773584906,0.5381414701803051
2,0.84375,0.5325936199722607
0,0.8823529411764706,0.49375866851595007
0,0.9090909090909091,0.5270457697642164
0,0.72,0.5464632454923717
0,0.5625,0.49514563106796117
1,0.7777777777777778,0.5131761442441054
1,0.8636363636363636,0.5270457697642164
3,1.0,0.5520110957004161
0,0.7684210526315789,0.565880721220527
3,0.94,0.5090152565880721
2,0.6461538461538462,0.507628294036061
1,0.9565217391304348,0.5228848821081831
1,0.9130434782608695,0.5034674063800277
0,0.7368421052631579,0.5062413314840499
2,0.631578947368421,0.47434119278779474
1,0.8,0.5104022191400832
0,0.8421052631578947,0.5714285714285714
1,0.926829268292683,0.49375866851595007
1,0.5789473684210527,0.49930651872399445
1,0.6111111111111112,0.5145631067961165
0,0.6875,0.521497919556172
1,0.7142857142857143,0.492371705963939
2,0.8518518518518519,0.5284327323162274
2,0.8421052631578947,0.5006934812760055
2,0.673469387755102,0.478502080443828
0,0.7894736842105263,0.5159500693481276
3,0.8041237113402062,0.550624133148405
3,0.9230769230769231,0.5131761442441054
0,0.7142857142857143,0.4826629680998613
2,1.0,0.5423023578363384
0,0.7575757575757576,0.5187239944521498
1,0.8648648648648649,0.5228848821081831
2,0.9545454545454546,0.5034674063800277
0,0.7916666666666666,0.507628294036061
2,0.7674418604651163,0.492371705963939
0,0.7619047619047619,0.5173370319001387
1,0.6052631578947368,0.49514563106796117
1,0.7692307692307693,0.5242718446601942
3,0.7391304347826086,0.5464632454923717
0,0.7727272727272727,0.4840499306518724
3,0.6609195402298851,0.49375866851595007
3,0.9126984126984127,0.5644937586685159
3,0.5928571428571429,0.507628294036061
0,0.8303571428571429,0.5589459084604715
0,0.6153846153846154,0.5339805825242718
0,0.7368421052631579,0.4826629680998613
2,0.7037037037037037,0.492371705963939
0,0.8076923076923077,0.5131761442441054
0,0.71875,0.4868238557558946
0,0.7254901960784313,0.5270457697642164
1,0.625,0.4882108183079057
0,0.5555555555555556,0.5131761442441054
2,0.7441860465116279,0.5173370319001387
1,0.6724137931034483,0.5312066574202496
0,0.52,0.5062413314840499
1,0.6530612244897959,0.5159500693481276
2,0.8958333333333334,0.5131761442441054
3,0.7540983606557377,0.521497919556172
0,0.6666666666666666,0.49653259361997226
0,0.52,0.4840499306518724
1,0.6842105263157895,0.5284327323162274
2,0.8095238095238095,0.4854368932038835
0,0.9375,0.49514563106796117
1,0.875,0.5256588072122053
1,0.6111111111111112,0.5242718446601942
0,0.7857142857142857,0.5131761442441054
0,0.7058823529411765,0.492371705963939
0,0.1875,0.47434119278779474
1,0.6176470588235294,0.5159500693481276
0,0.5,0.49375866851595007
3,0.5849056603773585,0.5492371705963939
0,0.9,0.5048543689320388
2,0.46296296296296297,0.5104022191400832
1,0.4919786096256685,0.4909847434119279
1,0.7678571428571429,0.521497919556172
3,0.6696428571428571,0.5395284327323162
1,0.8571428571428571,0.47156726768377255
2,0.9523809523809523,0.5312066574202496
2,0.7272727272727273,0.5159500693481276
0,0.9565217391304348,0.5284327323162274
1,0.782608695652174,0.49375866851595007
2,0.8333333333333334,0.5173370319001387
2,1.0,0.536754507628294
1,0.7567567567567568,0.49791955617198336
0,0.5238095238095238,0.47156726768377255
0,0.6470588235294118,0.492371705963939
2,1.0,0.521497919556172
0,0.6875,0.5201109570041609
1,0.7567567567567568,0.5284327323162274
2,0.85,0.5256588072122053
0,0.7419354838709677,0.5173370319001387
1,0.8,0.521497919556172
2,1.0,0.5423023578363384
3,0.7934782608695652,0.5270457697642164
2,0.825,0.5492371705963939
1,0.8333333333333334,0.49514563106796117
0,0.625,0.4882108183079057
0,0.6818181818181818,0.507628294036061
2,0.7142857142857143,0.49514563106796117
1,0.5733333333333334,0.5117891816920943
1,0.6571428571428571,0.4909847434119279
1,0.8,0.5034674063800277
1,0.6666666666666666,0.5173370319001387
1,0.5416666666666666,0.5020804438280166
2,0.7954545454545454,0.5034674063800277
1,0.7702702702702703,0.5270457697642164
0,0.875,0.5034674063800277
3,0.7647058823529411,0.5187239944521498
2,0.7590361445783133,0.5228848821081831
2,0.575,0.5478502080443828
1,0.8095238095238095,0.5312066574202496
1,0.5555555555555556,0.47572815533980584
1,0.8421052631578947,0.5062413314840499
2,0.8333333333333334,0.5270457697642164
2,0.45,0.5117891816920943
0,0.6785714285714286,0.4854368932038835
2,0.9393939393939394,0.5006934812760055
0,0.17647058823529413,0.4895977808599168
3,0.7014925373134329,0.5409153952843273
0,0.39473684210526316,0.49514563106796117
3,0.8264462809917356,0.521497919556172
2,0.5760869565217391,0.5381414701803051
0,0.5277777777777778,0.5145631067961165
1,0.9047619047619048,0.5048543689320388
1,0.7674418604651163,0.5117891816920943
1,0.7966101694915254,0.49791955617198336
0,0.9032258064516129,0.5353675450762829
1,0.8947368421052632,0.4895977808599168
1,0.717391304347826,0.5020804438280166
0,0.8235294117647058,0.5145631067961165
2,0.9393939393939394,0.521497919556172
1,0.8205128205128205,0.492371705963939
0,0.7,0.5242718446601942
2,0.8360655737704918,0.5270457697642164
0,0.6153846153846154,0.5173370319001387
2,0.84,0.4840499306518724
2,0.8125,0.507628294036061
1,0.8235294117647058,0.5034674063800277
2,0.8235294117647058,0.5062413314840499
2,0.7727272727272727,0.492371705963939
1,0.6272727272727273,0.5242718446601942
1,0.75,0.47434119278779474
0,0.7727272727272727,0.4854368932038835
0,0.8888888888888888,0.49930651872399445
0,0.5882352941176471,0.46601941747572817
1,0.8888888888888888,0.46740638002773927
3,0.9306930693069307,0.5423023578363384
0,0.625,0.5228848821081831
0,0.6956521739130435,0.5312066574202496
2,0.8,0.5284327323162274
1,0.8333333333333334,0.4840499306518724
0,0.7,0.5284327323162274
1,0.7291666666666666,0.4868238557558946
3,0.875,0.5159500693481276
1,0.7115384615384616,0.5020804438280166
1,0.8421052631578947,0.5020804438280166
2,0.6068376068376068,0.49375866851595007
2,0.7727272727272727,0.5062413314840499
2,0.6875,0.5284327323162274
0,0.3157894736842105,0.507628294036061
1,0.7619047619047619,0.5173370319001387
0,0.6857142857142857,0.5256588072122053
1,0.8666666666666667,0.5228848821081831
0,0.8571428571428571,0.5256588072122053
0,0.734375,0.5006934812760055
0,0.5882352941176471,0.536754507628294
0,0.7647058823529411,0.5006934812760055
2,0.673469387755102,0.47156726768377255
0,0.9,0.5131761442441054
3,0.9622641509433962,0.5520110957004161
1,0.8823529411764706,0.5090152565880721
1,0.8444444444444444,0.5353675450762829
0,0.6666666666666666,0.49791955617198336
3,0.8854166666666666,0.5117891816920943
1,0.5172413793103449,0.5242718446601942
2,0.7,0.4798890429958391
0,0.6129032258064516,0.5117891816920943
0,0.7222222222222222,0.5020804438280166
2,0.8620689655172413,0.5117891816920943
1,0.53125,0.4576976421636616
2,0.75,0.5020804438280166
1,0.625,0.5006934812760055
3,0.9157894736842105,0.5436893203883495
1,0.5238095238095238,0.5006934812760055
2,0.7674418604651163,0.5256588072122053
1,0.7540983606557377,0.5381414701803051
1,0.8888888888888888,0.5104022191400832
1,0.7678571428571429,0.5187239944521498
2,0.7,0.5201109570041609
1,0.8292682926829268,0.49930651872399445
2,0.5555555555555556,0.49653259361997226
1,0.75,0.5006934812760055
2,0.6363636363636364,0.507628294036061
1,0.8888888888888888,0.4909847434119279
3,0.8144329896907216,0.5436893203883495
2,0.8717948717948718,0.5020804438280166
0,0.6875,0.521497919556172
1,0.5882352941176471,0.49653259361997226
1,0.85,0.5062413314840499
2,0.6,0.5048543689320388
0,0.5625,0.49375866851595007
3,0.84375,0.5020804438280166
3,0.837037037037037,0.5381414701803051
0,0.7222222222222222,0.5048543689320388
2,0.875,0.5090152565880721
1,0.8260869565217391,0.5381414701803051
2,0.7727272727272727,0.5159500693481276
2,0.8333333333333334,0.5173370319001387
0,0.7962962962962963,0.4826629680998613
0,0.5384615384615384,0.49653259361997226
1,0.7857142857142857,0.5131761442441054
1,0.532258064516129,0.47295423023578365
0,0.0,0.3647711511789182
3,0.7818181818181819,0.5381414701803051
2,0.5666666666666667,0.49653259361997226
1,0.9285714285714286,0.49930651872399445
2,0.7391304347826086,0.49653259361997226
2,0.8421052631578947,0.521497919556172
1,0.8484848484848485,0.5006934812760055
1,0.6538461538461539,0.5034674063800277
0,0.76,0.49930651872399445
3,0.8378378378378378,0.5353675450762829
0,0.48,0.4618585298196949
1,0.7058823529411765,0.5145631067961165
0,0.6086956521739131,0.49653259361997226
1,0.75,0.49514563106796117
0,0.75,0.5104022191400832
0,0.7407407407407407,0.4868238557558946
0,0.8235294117647058,0.5117891816920943
2,0.9615384615384616,0.5048543689320388
2,0.6842105263157895,0.5187239944521498
1,0.625,0.4895977808599168
3,0.9029126213592233,0.536754507628294
2,0.8428571428571429,0.5298196948682385
0,0.7777777777777778,0.536754507628294
2,0.59375,0.49514563106796117
0,0.7,0.49930651872399445
0,0.43902439024390244,0.5520110957004161
0,0.8157894736842105,0.47572815533980584
3,0.9382716049382716,0.5644937586685159
0,0.75,0.5104022191400832
1,0.9473684210526315,0.5339805825242718
1,0.717391304347826,0.5228848821081831
2,0.75,0.49514563106796117
0,0.8666666666666667,0.4909847434119279
0,0.42857142857142855,0.5145631067961165
2,0.6666666666666666,0.5270457697642164
2,0.8918918918918919,0.5312066574202496
2,0.8604651162790697,0.5533980582524272
3,0.8051948051948052,0.5686546463245492
3,0.8879310344827587,0.5561719833564494
1,0.7560975609756098,0.5256588072122053
0,0.3103448275862069,0.5145631067961165
2,0.6779661016949152,0.5173370319001387
1,0.8571428571428571,0.5034674063800277
2,0.90625,0.536754507628294
1,0.68,0.4882108183079057
0,0.7857142857142857,0.5034674063800277
1,0.8,0.521497919556172
3,0.987012987012987,0.5284327323162274
0,0.7058823529411765,0.5006934812760055
0,0.3888888888888889,0.5228848821081831
2,0.8363636363636363,0.5242718446601942
0,0.4375,0.5228848821081831
2,0.9705882352941176,0.5145631067961165
1,0.8157894736842105,0.478502080443828
2,0.7692307692307693,0.5187239944521498
1,0.6428571428571429,0.492371705963939
2,1.0,0.49791955617198336
1,0.6842105263157895,0.47572815533980584
2,0.6909090909090909,0.5270457697642164
1,0.8125,0.46879334257975036
3,0.8492063492063492,0.4895977808599168
1,0.7647058823529411,0.5145631067961165
0,0.5205479452054794,0.5131761442441054
0,0.6363636363636364,0.5381414701803051
0,0.625,0.4909847434119279
1,0.6790123456790124,0.5131761442441054
1,0.7796610169491526,0.4854368932038835
1,0.8918918918918919,0.49653259361997226
3,0.8823529411764706,0.5395284327323162
2,0.9473684210526315,0.49791955617198336
0,0.625,0.5062413314840499
1,0.6818181818181818,0.5006934812760055
2,0.75,0.5048543689320388
0,0.6507936507936508,0.4909847434119279
1,0.5932203389830508,0.4895977808599168
0,0.7777777777777778,0.5090152565880721
0,0.78125,0.5048543689320388
2,0.84375,0.5256588072122053
0,0.631578947368421,0.5048543689320388
1,0.6875,0.5187239944521498
0,0.8095238095238095,0.5617198335644937
1,0.9722222222222222,0.5381414701803051
0,0.8055555555555556,0.4826629680998613
2,0.7894736842105263,0.49653259361997226
2,0.8636363636363636,0.5117891816920943
2,0.8125,0.49791955617198336
3,0.9193548387096774,0.5755894590846047
0,0.6666666666666666,0.507628294036061
2,0.6785714285714286,0.5228848821081831
2,0.5952380952380952,0.5339805825242718
1,0.8636363636363636,0.47434119278779474
2,0.625,0.5409153952843273
3,0.8089887640449438,0.5242718446601942
0,0.75,0.49930651872399445
0,0.782608695652174,0.5145631067961165
1,0.8888888888888888,0.49514563106796117
0,0.775,0.5201109570041609
1,0.6976744186046512,0.4909847434119279
0,1.0,0.4840499306518724
3,0.9549393414211439,0.7905686546463245
3,0.6986301369863014,0.5533980582524272
2,0.8478260869565217,0.5312066574202496
2,0.9047619047619048,0.5131761442441054
2,0.7857142857142857,0.5575589459084604
1,0.8064516129032258,0.507628294036061
0,0.625,0.5104022191400832
0,0.775,0.5450762829403606
0,0.4117647058823529,0.4895977808599168
0,0.975609756097561,0.5034674063800277
3,0.8620689655172413,0.5589459084604715
2,0.9,0.4868238557558946
0,0.7631578947368421,0.4895977808599168
3,0.7931034482758621,0.5284327323162274
1,0.8541666666666666,0.5256588072122053
0,0.9473684210526315,0.507628294036061
1,0.8,0.5270457697642164
1,0.4107142857142857,0.492371705963939
3,0.9456521739130435,0.5242718446601942
1,0.6410256410256411,0.5006934812760055
1,0.7755102040816326,0.5395284327323162
2,0.7407407407407407,0.5104022191400832
1,0.7872340425531915,0.5131761442441054
1,0.9354838709677419,0.5228848821081831
2,0.8947368421052632,0.4812760055478502
3,0.9795918367346939,0.5353675450762829
1,0.7931034482758621,0.5062413314840499
0,0.75,0.5173370319001387
1,0.782608695652174,0.5256588072122053
0,0.5625,0.5090152565880721
3,0.9545454545454546,0.5048543689320388
2,0.9387755102040817,0.5228848821081831
2,0.8611111111111112,0.5145631067961165
0,0.21428571428571427,0.4840499306518724
3,0.8958333333333334,0.5811373092926491
1,0.8088235294117647,0.5769764216366158
2,0.8181818181818182,0.5173370319001387
0,0.7419354838709677,0.507628294036061
2,0.75,0.5312066574202496
2,0.8,0.5256588072122053
2,0.625,0.5062413314840499
0,0.6956521739130435,0.4854368932038835
3,1.0,0.5312066574202496
2,0.8055555555555556,0.5034674063800277
1,0.8947368421052632,0.5104022191400832
3,0.8524590163934426,0.5520110957004161
0,0.7619047619047619,0.4826629680998613
2,1.0,0.5090152565880721
0,0.7536231884057971,0.49930651872399445
3,0.8863636363636364,0.5520110957004161
2,0.7727272727272727,0.49653259361997226
2,0.7333333333333333,0.5131761442441054
0,0.78125,0.47156726768377255
1,0.5,0.4868238557558946
3,0.8725490196078431,0.5381414701803051
1,0.9387755102040817,0.5187239944521498
0,0.8529411764705882,0.5048543689320388
2,0.8648648648648649,0.5048543689320388
0,0.5625,0.478502080443828
1,0.9166666666666666,0.5117891816920943
0,0.6111111111111112,0.5104022191400832
2,0.7428571428571429,0.5159500693481276
3,0.7165109034267912,0.5755894590846047
2,0.8095238095238095,0.5436893203883495
2,0.6363636363636364,0.4854368932038835
1,0.8367346938775511,0.5228848821081831
3,0.6818181818181818,0.5533980582524272
0,0.75,0.49375866851595007
2,0.7647058823529411,0.4840499306518724
2,0.8148148148148148,0.5048543689320388
0,0.8235294117647058,0.5006934812760055
0,0.5806451612903226,0.49791955617198336
0,0.5588235294117647,0.5048543689320388
1,0.75,0.5159500693481276
1,0.7903225806451613,0.5298196948682385
0,0.6551724137931034,0.5228848821081831
2,0.8857142857142857,0.49375866851595007
1,0.17391304347826086,0.4521497919556172
3,0.8031914893617021,0.550624133148405
1,0.7142857142857143,0.492371705963939
3,0.625,0.5312066574202496
1,1.0,0.536754507628294
2,0.8421052631578947,0.5090152565880721
1,0.796875,0.5048543689320388
1,0.8333333333333334,0.4909847434119279
2,0.8125,0.5173370319001387
1,0.48717948717948717,0.492371705963939
0,0.84375,0.4854368932038835
0,0.9444444444444444,0.5145631067961165
1,0.6444444444444445,0.5062413314840499
0,0.875,0.5006934812760055
2,0.6666666666666666,0.507628294036061
0,0.75,0.5048543689320388
1,0.8809523809523809,0.5034674063800277
0,0.7209302325581395,0.5159500693481276
2,0.7894736842105263,0.5159500693481276
0,0.8620689655172413,0.5242718446601942
2,0.7794117647058824,0.4882108183079057
2,0.9642857142857143,0.5117891816920943
0,0.5588235294117647,0.5104022191400832
0,0.6086956521739131,0.507628294036061
1,0.8125,0.463245492371706
3,0.9634146341463414,0.5298196948682385
0,0.3888888888888889,0.5492371705963939
1,0.8709677419354839,0.5131761442441054
0,0.5185185185185185,0.4840499306518724
2,0.36363636363636365,0.5117891816920943
0,0.8125,0.492371705963939
3,0.9591836734693877,0.5201109570041609
2,0.9354838709677419,0.5090152565880721
3,0.8108108108108109,0.5395284327323162
0,0.8333333333333334,0.5381414701803051
0,0.5909090909090909,0.5242718446601942
0,0.5,0.46601941747572817
0,0.9473684210526315,0.5020804438280166
1,0.7837837837837838,0.5104022191400832
1,0.6666666666666666,0.5020804438280166
1,0.7407407407407407,0.5062413314840499
1,0.45454545454545453,0.4909847434119279
2,0.7619047619047619,0.5062413314840499
1,0.8333333333333334,0.5117891816920943
1,0.9444444444444444,0.5145631067961165
1,0.8571428571428571,0.5090152565880721
0,0.8571428571428571,0.5284327323162274
1,0.92,0.5187239944521498
1,1.0,0.5145631067961165
3,0.9532710280373832,0.5631067961165048
2,0.8387096774193549,0.4826629680998613
3,0.7735849056603774,0.5242718446601942
0,0.6551724137931034,0.5131761442441054
0,0.7411764705882353,0.49653259361997226
1,0.875,0.5131761442441054
0,0.4230769230769231,0.4812760055478502
1,0.5416666666666666,0.5006934812760055
2,0.7962962962962963,0.5145631067961165
3,0.845679012345679,0.536754507628294
2,0.9523809523809523,0.5325936199722607
1,0.7741935483870968,0.5353675450762829
1,0.8787878787878788,0.5159500693481276
2,0.8636363636363636,0.4895977808599168
2,0.8461538461538461,0.5062413314840499
3,0.7222222222222222,0.5201109570041609
2,0.925,0.49930651872399445
1,0.9615384615384616,0.49791955617198336
1,0.7777777777777778,0.5325936199722607
0,0.625,0.46740638002773927
0,0.6282051282051282,0.5159500693481276
1,0.8181818181818182,0.4826629680998613
3,0.7727272727272727,0.5714285714285714
2,0.8,0.507628294036061
1,1.0,0.46879334257975036
3,0.9215686274509803,0.5644937586685159
2,0.8125,0.5048543689320388
1,0.6243654822335025,0.5187239944521498
0,0.8571428571428571,0.4854368932038835
2,1.0,0.5298196948682385
1,0.86,0.5325936199722607
3,0.890625,0.5173370319001387
0,0.76,0.4882108183079057
0,0.7058823529411765,0.5270457697642164
2,0.8888888888888888,0.49791955617198336
2,0.7777777777777778,0.4840499306518724
0,0.65,0.5117891816920943
0,0.7058823529411765,0.507628294036061
2,0.6666666666666666,0.5492371705963939
1,0.8780487804878049,0.5256588072122053
0,0.6764705882352942,0.5173370319001387
0,0.84,0.4895977808599168
1,0.6823529411764706,0.5312066574202496
1,0.7647058823529411,0.521497919556172
1,0.5238095238095238,0.5048543689320388
0,0.5789473684210527,0.5062413314840499
0,0.47058823529411764,0.5104022191400832
2,0.9,0.4868238557558946
2,0.4528301886792453,0.46879334257975036
1,0.9,0.4812760055478502
2,0.8235294117647058,0.521497919556172
1,0.6333333333333333,0.5104022191400832
0,0.8,0.49791955617198336
0,0.5217391304347826,0.4882108183079057
2,0.6470588235294118,0.5090152565880721
2,0.8333333333333334,0.5187239944521498
3,0.7980769230769231,0.5298196948682385
1,1.0,0.49930651872399445
0,0.7619047619047619,0.5187239944521498
1,0.6363636363636364,0.5048543689320388
1,0.5405405405405406,0.4590846047156727
1,0.8043478260869565,0.492371705963939
0,0.6388888888888888,0.5062413314840499
0,0.6428571428571429,0.49791955617198336
2,0.9090909090909091,0.49791955617198336
0,0.8,0.5104022191400832
1,0.9655172413793104,0.5381414701803051
0,0.85,0.5256588072122053
1,0.8214285714285714,0.5173370319001387
1,0.8695652173913043,0.4909847434119279
2,0.7407407407407407,0.49514563106796117
0,0.6666666666666666,0.5117891816920943
0,0.8181818181818182,0.49791955617198336
2,1.0,0.49653259361997226
3,0.974025974025974,0.5423023578363384
2,0.7884615384615384,0.5187239944521498
1,0.6060606060606061,0.4868238557558946
0,0.8125,0.5145631067961165
2,0.7647058823529411,0.5034674063800277
0,0.6,0.49791955617198336
2,0.375,0.507628294036061
3,0.7982456140350878,0.5464632454923717
0,0.3488372093023256,0.4895977808599168
0,0.725,0.5284327323162274
1,0.75,0.5242718446601942
1,0.9411764705882353,0.507628294036061
1,0.68,0.49653259361997226
2,0.7272727272727273,0.4812760055478502
1,0.6,0.4840499306518724
1,0.3333333333333333,0.49791955617198336
0,0.5882352941176471,0.4812760055478502
3,0.9139784946236559,0.5325936199722607
3,0.7349397590361446,0.5284327323162274
3,0.6710526315789473,0.5339805825242718
0,0.8064516129032258,0.5284327323162274
1,0.7647058823529411,0.5104022191400832
0,0.5526315789473685,0.49653259361997226
0,0.875,0.5187239944521498
0,1.0,0.5104022191400832
2,0.6792452830188679,0.4590846047156727
0,0.7948717948717948,0.5395284327323162
0,0.5,0.49930651872399445
3,0.6052631578947368,0.521497919556172
2,0.8409090909090909,0.5353675450762829
1,0.7916666666666666,0.5187239944521498
0,0.5666666666666667,0.47434119278779474
3,0.8543689320388349,0.5409153952843273
2,0.8571428571428571,0.49930651872399445
2,0.8235294117647058,0.5339805825242718
2,0.8125,0.49791955617198336
2,0.75,0.4868238557558946
1,0.75,0.49514563106796117
1,0.7727272727272727,0.5187239944521498
1,0.6521739130434783,0.5062413314840499
2,0.8636363636363636,0.5298196948682385
2,0.75,0.5090152565880721
0,0.0,0.47156726768377255
1,0.8,0.5270457697642164
2,0.8148148148148148,0.5228848821081831
2,0.7215189873417721,0.521497919556172
0,0.7142857142857143,0.49791955617198336
2,1.0,0.5187239944521498
3,0.8695652173913043,0.5436893203883495
2,0.9148936170212766,0.5353675450762829
0,0.631578947368421,0.5034674063800277
3,0.8813559322033898,0.5201109570041609
1,0.7078651685393258,0.5104022191400832
1,0.7096774193548387,0.49930651872399445
2,0.7586206896551724,0.49514563106796117
1,0.8571428571428571,0.5006934812760055
1,0.7804878048780488,0.507628294036061
0,0.782608695652174,0.5353675450762829
0,0.8421052631578947,0.5256588072122053
1,0.6774193548387096,0.4868238557558946
2,0.6717557251908397,0.5228848821081831
1,0.9,0.5145631067961165
0,0.72,0.5020804438280166
1,0.7407407407407407,0.4882108183079057
3,0.7037037037037037,0.5173370319001387
1,0.8846153846153846,0.5423023578363384
0,0.75,0.49791955617198336
0,0.34615384615384615,0.49930651872399445
2,0.8108108108108109,0.507628294036061
0,0.8823529411764706,0.5062413314840499
3,0.7393939393939394,0.5561719833564494
0,0.25,0.4895977808599168
1,0.5588235294117647,0.4909847434119279
2,0.72,0.49653259361997226
1,0.9,0.5117891816920943
0,0.8666666666666667,0.49930651872399445
0,0.9166666666666666,0.5062413314840499
2,0.9032258064516129,0.5256588072122053
1,0.7464788732394366,0.4895977808599168
1,0.6190476190476191,0.4909847434119279
3,0.6881720430107527,0.5381414701803051
3,0.7580645161290323,0.5381414701803051
1,0.7391304347826086,0.47156726768377255
3,0.6753246753246753,0.5034674063800277
2,0.8636363636363636,0.5048543689320388
1,0.7413793103448276,0.5381414701803051
1,0.5789473684210527,0.4798890429958391
0,0.6842105263157895,0.47156726768377255
2,0.8823529411764706,0.5312066574202496
0,0.5882352941176471,0.5187239944521498
1,0.8723404255319149,0.5090152565880721
2,0.8571428571428571,0.5242718446601942
1,0.75,0.4909847434119279
2,0.6071428571428571,0.4854368932038835
1,0.6875,0.5117891816920943
2,0.7183098591549296,0.5173370319001387
0,0.8292682926829268,0.5201109570041609
1,0.8421052631578947,0.5201109570041609
2,0.8888888888888888,0.4895977808599168
0,0.38596491228070173,0.46879334257975036
0,0.625,0.46601941747572817
0,0.625,0.49653259361997226
2,0.8333333333333334,0.5131761442441054
1,0.6470588235294118,0.49375866851595007
0,0.9444444444444444,0.5104022191400832
1,0.7307692307692307,0.536754507628294
1,0.7727272727272727,0.5381414701803051
0,0.6538461538461539,0.47711511789181693
0,0.46875,0.5006934812760055
1,0.5789473684210527,0.5256588072122053
1,0.8484848484848485,0.4840499306518724
1,0.8484848484848485,0.5090152565880721
0,0.5925925925925926,0.4618585298196949
0,0.42857142857142855,0.49791955617198336
0,1.0,0.5006934812760055
1,0.7368421052631579,0.507628294036061
2,0.9583333333333334,0.4854368932038835
3,0.9016393442622951,0.507628294036061
0,0.631578947368421,0.4840499306518724
0,0.8125,0.5187239944521498
1,0.75,0.49514563106796117
2,0.6862745098039216,0.49375866851595007
0,0.9375,0.49653259361997226
0,0.8571428571428571,0.5062413314840499
0,0.6923076923076923,0.5187239944521498
3,0.9544658493870403,0.768377253814147
0,0.6875,0.5020804438280166
3,0.7294117647058823,0.5090152565880721
1,0.8333333333333334,0.5020804438280166
0,0.3333333333333333,0.4812760055478502
1,0.9032258064516129,0.5048543689320388
0,0.6521739130434783,0.5104022191400832
3,0.8192771084337349,0.550624133148405
2,0.41935483870967744,0.5436893203883495
1,0.7049180327868853,0.5062413314840499
0,0.6785714285714286,0.507628294036061
0,0.5909090909090909,0.5201109570041609
0,0.65625,0.49791955617198336
2,0.6486486486486487,0.5159500693481276
3,0.6761904761904762,0.5755894590846047
0,0.6875,0.47295423023578365
1,0.8571428571428571,0.5159500693481276
3,0.7586206896551724,0.521497919556172
2,0.7241379310344828,0.5090152565880721
2,0.8421052631578947,0.49791955617198336
2,0.8888888888888888,0.4882108183079057
2,0.9473684210526315,0.4909847434119279
2,0.76,0.47434119278779474
2,0.8205128205128205,0.5228848821081831
2,0.813953488372093,0.49653259361997226
2,0.6,0.5131761442441054
0,0.7407407407407407,0.5298196948682385
2,0.9016393442622951,0.550624133148405
2,0.5070422535211268,0.5006934812760055
2,0.7368421052631579,0.46879334257975036
2,0.72,0.5395284327323162
2,0.9117647058823529,0.521497919556172
0,0.7954545454545454,0.5034674063800277
3,0.9543859649122807,0.6227461858529819
0,0.90625,0.5048543689320388
3,0.8888888888888888,0.5325936199722607
1,0.4,0.49375866851595007
1,0.6764705882352942,0.5020804438280166
2,0.8333333333333334,0.5228848821081831
2,0.9206349206349206,0.5131761442441054
