cluster,mean score,mean proficiency
0,0.5445544554455446,0.5363636363636364
2,0.48,0.5727272727272728
2,0.6862745098039216,0.6090909090909091
0,0.6567164179104478,0.5363636363636364
1,0.7083333333333334,0.4909090909090909
2,0.725,0.5272727272727272
0,0.7745098039215687,0.44545454545454544
1,0.6,0.42727272727272725
2,0.8415841584158416,0.6909090909090909
2,0.646551724137931,0.5454545454545454
2,0.7446808510638298,0.5181818181818182
2,0.75,0.5
1,0.8275862068965517,0.5727272727272728
2,0.8141592920353983,0.5636363636363636
2,0.673469387755102,0.5909090909090909
2,0.8470588235294118,0.5545454545454546
2,0.6857142857142857,0.5818181818181818
3,0.7966101694915254,0.6090909090909091
1,0.6736111111111112,0.6181818181818182
2,0.6127167630057804,0.5272727272727272
2,0.8260869565217391,0.5545454545454546
2,0.6666666666666666,0.6363636363636364
0,0.8023255813953488,0.44545454545454544
3,0.6705202312138728,0.6636363636363637
0,0.6867469879518072,0.5818181818181818
3,0.7521367521367521,0.6545454545454545
1,0.8673469387755102,0.5727272727272728
2,0.8,0.6181818181818182
2,0.8267716535433071,0.6
2,0.6842105263157895,0.6545454545454545
2,0.7299270072992701,0.6454545454545455
1,0.7674418604651163,0.5545454545454546
2,0.7573529411764706,0.6545454545454545
1,0.6730769230769231,0.5818181818181818
2,0.6521739130434783,0.5545454545454546
2,0.7651515151515151,0.5545454545454546
1,0.5666666666666667,0.4818181818181818
2,0.8061224489795918,0.5363636363636364
2,0.6923076923076923,0.5181818181818182
3,0.819672131147541,0.6181818181818182
1,0.7631578947368421,0.509090909090909
2,0.6265060240963856,0.5363636363636364
2,0.7619047619047619,0.6
1,0.16129032258064516,0.5181818181818182
2,0.87,0.5818181818181818
1,0.5772727272727273,0.5181818181818182
3,0.8492063492063492,0.6727272727272727
2,0.6137931034482759,0.5454545454545454
0,0.8333333333333334,0.4818181818181818
1,0.6615384615384615,0.509090909090909
2,0.7808988764044944,0.5545454545454546
0,0.7688888888888888,0.5636363636363636
2,0.7037037037037037,0.6181818181818182
1,0.5919540229885057,0.4636363636363636
2,0.8076923076923077,0.45454545454545453
2,0.8253968253968254,0.509090909090909
2,0.8159203980099502,0.5727272727272728
1,0.7058823529411765,0.5454545454545454
2,0.6782608695652174,0.5545454545454546
2,0.7241379310344828,0.5
0,0.7961783439490446,0.4909090909090909
2,0.6451612903225806,0.4909090909090909
0,0.7176470588235294,0.4727272727272727
0,0.8888888888888888,0.5545454545454546
0,0.8130081300813008,0.5272727272727272
2,0.8097826086956522,0.5181818181818182
1,0.7575757575757576,0.5181818181818182
2,0.8461538461538461,0.6
0,0.5714285714285714,0.5272727272727272
0,0.5084745762711864,0.5
0,0.6458333333333334,0.5727272727272728
1,0.5,0.5181818181818182
2,0.9405940594059405,0.6727272727272727
3,0.8991596638655462,0.7
3,0.8014184397163121,0.6636363636363637
2,0.8066666666666666,0.6363636363636364
2,0.75,0.6636363636363637
2,0.7551020408163265,0.6090909090909091
2,0.8803418803418803,0.6636363636363637
2,0.8066666666666666,0.6727272727272727
2,0.7755102040816326,0.5181818181818182
2,0.8041958041958042,0.6
2,0.8211382113821138,0.5727272727272728
2,0.8278688524590164,0.6818181818181818
3,0.7533333333333333,0.6545454545454545
2,0.8695652173913043,0.6272727272727273
2,0.8592592592592593,0.6454545454545455
2,0.8677685950413223,0.6727272727272727
2,0.8148148148148148,0.6636363636363637
2,0.8557692307692307,0.6909090909090909
2,0.8090909090909091,0.5363636363636364
1,0.8090909090909091,0.5727272727272728
2,0.8503937007874016,0.6454545454545455
2,0.8859649122807017,0.5818181818181818
2,0.8270676691729323,0.5363636363636364
2,0.8311688311688312,0.6454545454545455
2,0.8770491803278688,0.5818181818181818
2,0.8055555555555556,0.6272727272727273
2,0.8449612403100775,0.6727272727272727
1,0.49,0.4909090909090909
3,0.873015873015873,0.7
2,0.7751479289940828,0.6090909090909091
2,0.8449612403100775,0.6090909090909091
0,0.5555555555555556,0.4727272727272727
2,0.7264150943396226,0.4909090909090909
0,0.6956521739130435,0.41818181818181815
2,0.8421052631578947,0.5
2,0.8607594936708861,0.6363636363636364
2,0.7037037037037037,0.5181818181818182
0,0.7790697674418605,0.4909090909090909
2,0.7714285714285715,0.5454545454545454
2,0.6595744680851063,0.5909090909090909
2,0.6129032258064516,0.5272727272727272
2,0.8222222222222222,0.6181818181818182
1,0.631578947368421,0.45454545454545453
0,0.2,0.43636363636363634
1,0.6610169491525424,0.5272727272727272
1,0.4444444444444444,0.5545454545454546
1,0.5263157894736842,0.5454545454545454
0,0.7916666666666666,0.5363636363636364
1,0.5555555555555556,0.5363636363636364
2,0.4915254237288136,0.6
2,0.875,0.509090909090909
2,0.7073170731707317,0.5454545454545454
1,0.6571428571428571,0.43636363636363634
0,0.7222222222222222,0.5181818181818182
0,0.6296296296296297,0.5545454545454546
0,0.7222222222222222,0.5545454545454546
0,0.5652173913043478,0.5454545454545454
1,0.5774647887323944,0.45454545454545453
1,0.5714285714285714,0.43636363636363634
0,0.6071428571428571,0.45454545454545453
0,0.7105263157894737,0.5181818181818182
1,0.5833333333333334,0.45454545454545453
1,0.23529411764705882,0.5636363636363636
1,0.5606060606060606,0.4
0,0.4117647058823529,0.38181818181818183
0,0.7407407407407407,0.39090909090909093
0,0.425,0.42727272727272725
0,0.5172413793103449,0.4
1,0.375,0.4909090909090909
2,0.8888888888888888,0.5363636363636364
0,0.6347826086956522,0.5272727272727272
1,0.3181818181818182,0.4818181818181818
2,0.5730337078651685,0.5363636363636364
1,0.35294117647058826,0.4818181818181818
0,0.4852941176470588,0.509090909090909
0,0.25,0.42727272727272725
2,0.819672131147541,0.5272727272727272
2,0.7916666666666666,0.5181818181818182
2,0.9411764705882353,0.6
1,0.6071428571428571,0.5454545454545454
2,0.6111111111111112,0.4818181818181818
1,0.5106382978723404,0.4090909090909091
2,0.6153846153846154,0.5272727272727272
1,0.6987951807228916,0.4909090909090909
0,0.7246376811594203,0.45454545454545453
2,0.9032258064516129,0.5818181818181818
2,1.0,0.4909090909090909
0,0.575,0.5727272727272728
2,0.6538461538461539,0.45454545454545453
2,0.7238095238095238,0.5181818181818182
0,0.6666666666666666,0.4818181818181818
2,0.7456140350877193,0.509090909090909
0,0.8780487804878049,0.509090909090909
0,0.6923076923076923,0.5363636363636364
0,0.7391304347826086,0.5
2,0.8222222222222222,0.5818181818181818
1,0.625,0.5272727272727272
2,0.7894736842105263,0.5545454545454546
0,0.6941176470588235,0.42727272727272725
0,0.6551724137931034,0.41818181818181815
0,0.8055555555555556,0.5181818181818182
1,0.2727272727272727,0.44545454545454544
1,0.5116279069767442,0.5909090909090909
0,0.3888888888888889,0.4727272727272727
0,0.7647058823529411,0.4636363636363636
1,0.5597014925373134,0.5363636363636364
1,0.5428571428571428,0.6090909090909091
2,0.5584415584415584,0.6090909090909091
0,0.5458937198067633,0.4727272727272727
3,0.6627218934911243,0.6636363636363637
0,0.5789473684210527,0.4909090909090909
1,0.52046783625731,0.5181818181818182
3,0.7241379310344828,0.6272727272727273
1,0.631578947368421,0.5272727272727272
2,0.4921875,0.5181818181818182
3,0.6337448559670782,0.6545454545454545
0,0.5886524822695035,0.5454545454545454
2,0.8421052631578947,0.5545454545454546
2,0.6885245901639344,0.5272727272727272
2,0.7875,0.5727272727272728
2,0.7631578947368421,0.5454545454545454
0,0.631578947368421,0.45454545454545453
0,0.5789473684210527,0.4090909090909091
1,0.875,0.5545454545454546
0,0.7051282051282052,0.45454545454545453
0,0.7105263157894737,0.45454545454545453
2,0.28662420382165604,0.4909090909090909
0,0.49606299212598426,0.45454545454545453
0,0.651685393258427,0.5909090909090909
0,0.746268656716418,0.5181818181818182
0,0.7714285714285715,0.5181818181818182
0,0.46621621621621623,0.4909090909090909
2,0.524822695035461,0.5
2,0.8235294117647058,0.5363636363636364
1,0.7058823529411765,0.5545454545454546
0,0.6470588235294118,0.4
1,0.6875,0.509090909090909
1,0.6071428571428571,0.5
1,0.6578947368421053,0.509090909090909
0,0.725,0.5909090909090909
0,0.375,0.43636363636363634
2,0.6333333333333333,0.5636363636363636
0,0.6944444444444444,0.5545454545454546
0,0.5172413793103449,0.509090909090909
2,0.7184466019417476,0.5454545454545454
2,0.7651515151515151,0.5545454545454546
0,0.9222222222222223,0.509090909090909
2,0.81,0.5545454545454546
0,0.7209302325581395,0.5181818181818182
2,0.8899082568807339,0.5545454545454546
2,0.8389261744966443,0.509090909090909
2,0.9722222222222222,0.6
2,0.9024390243902439,0.5454545454545454
2,0.7974683544303798,0.6363636363636364
2,0.9587628865979382,0.5818181818181818
2,0.8,0.5272727272727272
2,0.8297872340425532,0.4818181818181818
1,0.8235294117647058,0.5636363636363636
1,0.6666666666666666,0.509090909090909
2,0.7666666666666667,0.6
0,0.7941176470588235,0.5545454545454546
0,0.7213114754098361,0.42727272727272725
0,0.8461538461538461,0.5
0,0.725,0.4090909090909091
0,0.6842105263157895,0.4909090909090909
0,0.7692307692307693,0.5272727272727272
1,0.7352941176470589,0.5454545454545454
2,0.859375,0.509090909090909
1,0.7045454545454546,0.5181818181818182
2,0.717948717948718,0.5454545454545454
0,0.6428571428571429,0.44545454545454544
1,0.8163265306122449,0.5545454545454546
0,0.7547169811320755,0.44545454545454544
2,0.8809523809523809,0.5727272727272728
2,0.8115942028985508,0.5727272727272728
1,0.8,0.5636363636363636
2,0.875,0.5454545454545454
1,0.5333333333333333,0.5727272727272728
0,0.821917808219178,0.4818181818181818
2,0.9056603773584906,0.5545454545454546
0,0.782608695652174,0.4818181818181818
0,0.7674418604651163,0.44545454545454544
1,0.875,0.44545454545454544
2,0.7755102040816326,0.5727272727272728
2,0.7105263157894737,0.5181818181818182
0,0.8611111111111112,0.4909090909090909
0,0.8888888888888888,0.5272727272727272
2,0.7241379310344828,0.5363636363636364
0,0.5604395604395604,0.5
2,0.40625,0.4909090909090909
0,0.1935483870967742,0.45454545454545453
0,0.6,0.4636363636363636
2,0.8095238095238095,0.5
3,0.7596685082872928,0.6727272727272727
2,0.8125,0.5636363636363636
0,0.8125,0.5
0,0.47619047619047616,0.4636363636363636
2,0.4117647058823529,0.5363636363636364
1,0.5416666666666666,0.5636363636363636
2,0.38095238095238093,0.4909090909090909
0,0.375,0.43636363636363634
1,0.38095238095238093,0.5
1,0.0,0.509090909090909
0,0.2857142857142857,0.43636363636363634
1,0.0,0.5454545454545454
0,0.17391304347826086,0.4727272727272727
2,0.7407407407407407,0.5545454545454546
0,0.375,0.5
0,0.2631578947368421,0.5
0,0.5,0.5727272727272728
1,0.6587301587301587,0.45454545454545453
1,0.46875,0.5636363636363636
2,0.6605166051660517,0.5909090909090909
0,0.7,0.4909090909090909
2,0.8333333333333334,0.5181818181818182
2,0.6875,0.5818181818181818
1,0.5157232704402516,0.5818181818181818
0,0.7142857142857143,0.5
2,0.8,0.6090909090909091
1,0.8421052631578947,0.5
0,0.75,0.5363636363636364
2,0.75,0.5454545454545454
1,0.3888888888888889,0.5363636363636364
0,0.3888888888888889,0.4909090909090909
2,0.7352941176470589,0.45454545454545453
0,0.6875,0.5727272727272728
2,0.5769230769230769,0.5272727272727272
1,0.3076923076923077,0.5
0,0.631578947368421,0.509090909090909
0,0.375,0.5454545454545454
1,0.06666666666666667,0.4090909090909091
1,0.45161290322580644,0.509090909090909
1,0.648936170212766,0.5454545454545454
0,0.47368421052631576,0.5
2,0.5531914893617021,0.5181818181818182
2,0.8478260869565217,0.5818181818181818
2,0.5277777777777778,0.5181818181818182
0,0.6070287539936102,0.5
2,0.7425742574257426,0.5909090909090909
0,0.15151515151515152,0.45454545454545453
0,0.7741935483870968,0.4909090909090909
2,0.6831683168316832,0.6272727272727273
2,0.5882352941176471,0.6
2,0.675,0.4818181818181818
2,0.7065217391304348,0.5727272727272728
0,0.49162011173184356,0.44545454545454544
2,0.5502958579881657,0.5727272727272728
0,0.6756756756756757,0.4727272727272727
2,0.6271186440677966,0.5181818181818182
2,0.759493670886076,0.509090909090909
2,0.6368421052631579,0.5181818181818182
2,0.6101694915254238,0.5
0,0.44,0.4636363636363636
2,0.7692307692307693,0.6636363636363637
1,0.2916666666666667,0.4636363636363636
2,0.6329787234042553,0.5818181818181818
1,0.8524590163934426,0.5272727272727272
0,0.9058823529411765,0.5636363636363636
1,0.875,0.5272727272727272
0,0.7380952380952381,0.5545454545454546
2,0.803921568627451,0.5363636363636364
0,0.7857142857142857,0.509090909090909
1,0.7777777777777778,0.4818181818181818
0,0.8275862068965517,0.41818181818181815
3,0.8100558659217877,0.6272727272727273
0,0.7049180327868853,0.5363636363636364
2,0.7134146341463414,0.6090909090909091
0,0.8,0.5454545454545454
1,0.4473684210526316,0.4909090909090909
0,0.625,0.4818181818181818
0,0.3565217391304348,0.5363636363636364
2,0.36,0.5454545454545454
1,0.9375,0.39090909090909093
0,0.367816091954023,0.4909090909090909
0,0.3,0.4636363636363636
1,0.23333333333333334,0.5272727272727272
2,0.7837837837837838,0.5272727272727272
0,0.3269230769230769,0.45454545454545453
2,0.2857142857142857,0.5181818181818182
1,0.46153846153846156,0.5272727272727272
0,0.45714285714285713,0.4818181818181818
1,0.2391304347826087,0.509090909090909
1,0.4186046511627907,0.45454545454545453
0,0.3793103448275862,0.44545454545454544
0,0.4411764705882353,0.5272727272727272
1,0.23076923076923078,0.4727272727272727
0,0.5555555555555556,0.509090909090909
1,0.22727272727272727,0.5181818181818182
1,0.5483870967741935,0.41818181818181815
2,0.7222222222222222,0.6545454545454545
0,0.725,0.4818181818181818
0,0.6785714285714286,0.509090909090909
0,0.68,0.6090909090909091
0,0.5625,0.4818181818181818
0,0.6176470588235294,0.44545454545454544
1,0.5238095238095238,0.42727272727272725
0,0.6875,0.4
2,0.6470588235294118,0.509090909090909
1,0.4883720930232558,0.509090909090909
1,0.22695035460992907,0.45454545454545453
0,0.875,0.5
1,0.9411764705882353,0.4909090909090909
2,0.5517241379310345,0.5545454545454546
0,0.37142857142857144,0.5
1,0.48717948717948717,0.41818181818181815
1,0.5274725274725275,0.5818181818181818
1,0.5,0.5181818181818182
1,0.42105263157894735,0.5181818181818182
1,0.52046783625731,0.45454545454545453
0,0.5777777777777777,0.5272727272727272
0,0.4647887323943662,0.5363636363636364
2,0.7843137254901961,0.5454545454545454
0,0.4056603773584906,0.5181818181818182
1,0.8709677419354839,0.5181818181818182
1,0.6875,0.44545454545454544
2,0.625,0.5727272727272728
1,0.8,0.4818181818181818
0,0.64,0.4636363636363636
2,0.6046511627906976,0.5545454545454546
1,0.4883720930232558,0.44545454545454544
0,0.6170212765957447,0.509090909090909
2,0.7222222222222222,0.5272727272727272
2,0.6470588235294118,0.6272727272727273
1,0.8823529411764706,0.45454545454545453
1,0.30612244897959184,0.5454545454545454
0,0.7674418604651163,0.44545454545454544
2,0.7333333333333333,0.5363636363636364
1,0.7096774193548387,0.5454545454545454
2,0.7931034482758621,0.5272727272727272
0,0.5263157894736842,0.4636363636363636
2,0.75,0.5272727272727272
0,0.75,0.45454545454545453
0,0.7647058823529411,0.43636363636363634
0,0.8125,0.509090909090909
2,0.7058823529411765,0.5636363636363636
1,0.8235294117647058,0.4
1,0.675,0.4909090909090909
1,0.6923076923076923,0.4909090909090909
0,0.4857142857142857,0.5909090909090909
0,0.5666666666666667,0.45454545454545453
0,0.425,0.4909090909090909
1,0.3103448275862069,0.41818181818181815
1,0.4117647058823529,0.509090909090909
0,0.55,0.5181818181818182
0,0.47368421052631576,0.5363636363636364
1,0.55,0.5181818181818182
1,0.6875,0.5272727272727272
1,0.5,0.5
1,0.5789473684210527,0.5181818181818182
1,0.5535714285714286,0.5272727272727272
1,0.37037037037037035,0.41818181818181815
1,0.17647058823529413,0.4727272727272727
0,0.2857142857142857,0.509090909090909
1,0.24193548387096775,0.509090909090909
0,0.4,0.4636363636363636
0,0.3888888888888889,0.4
0,0.6470588235294118,0.4727272727272727
1,0.5416666666666666,0.42727272727272725
2,0.5555555555555556,0.5545454545454546
2,0.6449704142011834,0.5363636363636364
0,0.42696629213483145,0.42727272727272725
2,0.7333333333333333,0.5909090909090909
0,0.38271604938271603,0.4818181818181818
2,0.8016528925619835,0.5909090909090909
2,0.6127167630057804,0.5272727272727272
2,0.7054794520547946,0.5727272727272728
2,0.7465753424657534,0.5636363636363636
0,0.5722222222222222,0.45454545454545453
0,0.6134969325153374,0.5727272727272728
0,0.5378151260504201,0.4818181818181818
2,0.74,0.5727272727272728
0,0.6805555555555556,0.5818181818181818
1,0.4790874524714829,0.5363636363636364
0,0.4562043795620438,0.5545454545454546
2,0.8009950248756219,0.5909090909090909
0,0.4727272727272727,0.39090909090909093
0,0.47674418604651164,0.5181818181818182
1,0.6397058823529411,0.4727272727272727
1,0.48739495798319327,0.509090909090909
1,0.48905109489051096,0.44545454545454544
0,0.5145631067961165,0.5
1,0.75,0.4727272727272727
0,0.30985915492957744,0.5
2,0.392,0.5272727272727272
0,0.6652892561983471,0.5545454545454546
1,0.8387096774193549,0.45454545454545453
2,0.3939393939393939,0.5454545454545454
0,0.5789473684210527,0.5363636363636364
2,0.6,0.6
1,0.7391304347826086,0.5
0,0.7560975609756098,0.4090909090909091
1,0.34408602150537637,0.45454545454545453
1,0.6363636363636364,0.4636363636363636
1,0.5277777777777778,0.5454545454545454
0,0.5925925925925926,0.5
2,0.5952380952380952,0.5727272727272728
2,0.788235294117647,0.5272727272727272
1,0.38016528925619836,0.5181818181818182
0,0.7428571428571429,0.5
2,0.76,0.5181818181818182
1,0.42391304347826086,0.4818181818181818
2,0.5348837209302325,0.44545454545454544
0,0.6875,0.44545454545454544
0,0.7714285714285715,0.4727272727272727
0,0.6133333333333333,0.4818181818181818
0,0.696969696969697,0.38181818181818183
1,0.5568181818181818,0.5181818181818182
2,0.5868263473053892,0.509090909090909
2,0.7608695652173914,0.5181818181818182
0,0.8285714285714286,0.5272727272727272
2,0.5070422535211268,0.5363636363636364
1,0.7777777777777778,0.509090909090909
1,0.4134078212290503,0.44545454545454544
1,0.7727272727272727,0.5181818181818182
1,0.5864661654135338,0.4818181818181818
1,0.75,0.509090909090909
2,0.509090909090909,0.4636363636363636
0,0.6470588235294118,0.4818181818181818
1,0.0,0.44545454545454544
0,0.6111111111111112,0.44545454545454544
0,0.6644736842105263,0.5363636363636364
1,0.47058823529411764,0.44545454545454544
1,0.5,0.5363636363636364
1,0.36813186813186816,0.5
0,0.463768115942029,0.38181818181818183
1,0.6460176991150443,0.509090909090909
2,0.6602564102564102,0.5454545454545454
1,0.5714285714285714,0.5454545454545454
2,0.6,0.5727272727272728
2,0.7222222222222222,0.5727272727272728
1,0.5304347826086957,0.4818181818181818
0,0.3404255319148936,0.5636363636363636
1,0.5037593984962406,0.5454545454545454
2,0.49282296650717705,0.45454545454545453
0,0.8641975308641975,0.4636363636363636
0,0.8653846153846154,0.4909090909090909
1,0.8409090909090909,0.509090909090909
2,0.8709677419354839,0.5181818181818182
1,0.7154811715481172,0.5818181818181818
0,0.7978723404255319,0.4909090909090909
1,0.7560975609756098,0.5181818181818182
2,0.7412935323383084,0.5363636363636364
2,0.7452830188679245,0.509090909090909
2,0.9127906976744186,0.6090909090909091
2,0.7737226277372263,0.5272727272727272
2,0.8108108108108109,0.6181818181818182
0,0.8584905660377359,0.5727272727272728
2,0.8251748251748252,0.5727272727272728
1,0.853448275862069,0.37272727272727274
2,0.8125,0.5818181818181818
1,0.5208333333333334,0.4818181818181818
1,0.6563876651982379,0.5363636363636364
2,0.6477272727272727,0.5454545454545454
1,0.6629213483146067,0.45454545454545453
2,0.47639484978540775,0.5636363636363636
2,0.6521739130434783,0.5727272727272728
0,0.6971830985915493,0.4818181818181818
1,0.44970414201183434,0.43636363636363634
0,0.7058823529411765,0.5454545454545454
1,0.41818181818181815,0.6545454545454545
2,0.7372881355932204,0.5636363636363636
0,0.125,0.4909090909090909
2,0.6214285714285714,0.5727272727272728
1,0.875,0.6
2,0.5,0.5818181818181818
0,0.29347826086956524,0.45454545454545453
0,0.6060606060606061,0.4636363636363636
0,0.627906976744186,0.5454545454545454
1,0.5535714285714286,0.4818181818181818
0,0.4418604651162791,0.5545454545454546
2,0.5416666666666666,0.4909090909090909
1,0.19148936170212766,0.5181818181818182
0,0.3805970149253731,0.4636363636363636
0,0.4666666666666667,0.45454545454545453
0,0.56,0.5272727272727272
1,0.2982456140350877,0.41818181818181815
0,0.47368421052631576,0.4636363636363636
2,0.5517241379310345,0.5454545454545454
1,0.3442622950819672,0.4
2,0.4375,0.4727272727272727
2,0.358974358974359,0.4727272727272727
1,0.7413793103448276,0.5818181818181818
1,0.4375,0.5272727272727272
1,0.5357142857142857,0.45454545454545453
1,0.75,0.509090909090909
0,0.5555555555555556,0.41818181818181815
0,0.06666666666666667,0.509090909090909
0,0.6,0.4909090909090909
2,0.5555555555555556,0.4909090909090909
0,0.42424242424242425,0.4727272727272727
2,0.7,0.5636363636363636
1,0.5,0.5272727272727272
0,0.7386363636363636,0.5
1,0.3793103448275862,0.5727272727272728
0,0.8421052631578947,0.509090909090909
2,0.6428571428571429,0.6
0,0.4897959183673469,0.5181818181818182
1,0.5416666666666666,0.5909090909090909
0,0.4838709677419355,0.4090909090909091
2,0.5846153846153846,0.5636363636363636
0,0.5625,0.5181818181818182
2,0.5862068965517241,0.5545454545454546
0,0.631578947368421,0.5363636363636364
2,0.7307692307692307,0.5181818181818182
2,0.4794520547945205,0.42727272727272725
0,0.46875,0.4090909090909091
0,0.6756756756756757,0.5272727272727272
0,0.4074074074074074,0.5181818181818182
1,0.2903225806451613,0.4818181818181818
2,0.6086956521739131,0.45454545454545453
1,0.5957446808510638,0.4818181818181818
0,0.5619047619047619,0.5454545454545454
0,0.6610169491525424,0.5181818181818182
0,0.65625,0.5727272727272728
0,0.7058823529411765,0.509090909090909
0,0.7121212121212122,0.4636363636363636
0,0.7121212121212122,0.5545454545454546
0,0.7222222222222222,0.4909090909090909
0,0.6538461538461539,0.42727272727272725
0,0.7285714285714285,0.509090909090909
0,0.5581395348837209,0.5363636363636364
2,0.7407407407407407,0.5454545454545454
0,0.47058823529411764,0.42727272727272725
0,0.47368421052631576,0.45454545454545453
0,0.6521739130434783,0.509090909090909
0,0.2,0.4636363636363636
0,0.8888888888888888,0.5181818181818182
1,0.23809523809523808,0.5272727272727272
1,0.40425531914893614,0.45454545454545453
0,0.5517241379310345,0.5363636363636364
2,0.5125,0.5636363636363636
0,0.4065934065934066,0.41818181818181815
1,0.7555555555555555,0.5363636363636364
0,0.42857142857142855,0.4727272727272727
1,0.41729323308270677,0.44545454545454544
1,0.4028103044496487,0.5363636363636364
2,0.5794392523364486,0.5818181818181818
2,0.7016129032258065,0.5454545454545454
0,0.47577092511013214,0.509090909090909
2,0.6395348837209303,0.6272727272727273
0,0.37154989384288745,0.4727272727272727
1,0.493006993006993,0.39090909090909093
0,0.14713896457765668,0.4
0,0.6575342465753424,0.4818181818181818
1,0.10869565217391304,0.5
1,0.5,0.44545454545454544
1,0.5818181818181818,0.5454545454545454
1,0.41721854304635764,0.44545454545454544
1,0.8260869565217391,0.509090909090909
1,0.3103448275862069,0.44545454545454544
1,0.33962264150943394,0.4818181818181818
1,0.3,0.5
0,0.5606060606060606,0.5363636363636364
2,0.4888888888888889,0.4909090909090909
0,0.3,0.5181818181818182
0,0.4166666666666667,0.5545454545454546
1,0.5783132530120482,0.5818181818181818
1,0.3076923076923077,0.5
0,0.2727272727272727,0.4636363636363636
1,0.5909090909090909,0.5363636363636364
1,0.2875,0.39090909090909093
0,0.27631578947368424,0.41818181818181815
1,0.15625,0.4727272727272727
0,0.15584415584415584,0.4636363636363636
1,0.6704545454545454,0.5363636363636364
0,0.7666666666666667,0.5363636363636364
0,0.676056338028169,0.4909090909090909
2,0.5,0.5181818181818182
1,0.34285714285714286,0.45454545454545453
1,0.84375,0.45454545454545453
1,0.5783132530120482,0.5
0,0.6428571428571429,0.4636363636363636
0,0.7017543859649122,0.5
2,0.7076923076923077,0.5818181818181818
1,0.4186046511627907,0.509090909090909
0,0.36363636363636365,0.41818181818181815
1,0.6385542168674698,0.4909090909090909
2,0.5263157894736842,0.509090909090909
1,0.45901639344262296,0.4636363636363636
1,0.45714285714285713,0.4636363636363636
0,0.7222222222222222,0.5
1,0.4117647058823529,0.45454545454545453
1,0.045454545454545456,0.5909090909090909
0,0.5,0.45454545454545453
0,0.45,0.5
2,0.6153846153846154,0.6454545454545455
2,0.6521739130434783,0.5545454545454546
0,0.574468085106383,0.5454545454545454
0,0.25,0.4727272727272727
1,0.6666666666666666,0.4909090909090909
1,0.38461538461538464,0.39090909090909093
0,0.2857142857142857,0.5
1,0.76,0.4727272727272727
0,0.6875,0.4636363636363636
1,0.7407407407407407,0.4727272727272727
2,0.8076923076923077,0.5181818181818182
0,0.44642857142857145,0.45454545454545453
0,0.6122448979591837,0.4909090909090909
1,0.7924528301886793,0.45454545454545453
0,0.7727272727272727,0.5272727272727272
0,0.5517241379310345,0.4909090909090909
0,0.3806646525679758,0.5272727272727272
0,0.5443037974683544,0.5363636363636364
0,0.625,0.4909090909090909
1,0.8275862068965517,0.44545454545454544
1,0.6428571428571429,0.5727272727272728
2,0.6363636363636364,0.5181818181818182
0,0.8888888888888888,0.509090909090909
0,0.85,0.4909090909090909
2,0.9387755102040817,0.5636363636363636
1,0.47058823529411764,0.5181818181818182
1,0.43014705882352944,0.4909090909090909
1,0.5238095238095238,0.5545454545454546
1,0.125,0.5363636363636364
1,0.875,0.5909090909090909
1,0.6956521739130435,0.44545454545454544
0,0.6153846153846154,0.4818181818181818
1,0.3728813559322034,0.45454545454545453
1,0.25,0.38181818181818183
0,0.36,0.42727272727272725
0,0.43478260869565216,0.4727272727272727
0,0.38095238095238093,0.4909090909090909
1,0.4888888888888889,0.43636363636363634
1,0.4166666666666667,0.4909090909090909
0,0.6190476190476191,0.4818181818181818
1,0.5,0.43636363636363634
0,0.65,0.5
1,0.3058823529411765,0.5181818181818182
1,0.35294117647058826,0.5181818181818182
1,0.6111111111111112,0.5
1,0.6,0.4909090909090909
2,0.7906976744186046,0.5272727272727272
2,0.623015873015873,0.5818181818181818
1,0.4,0.5272727272727272
2,0.6559139784946236,0.509090909090909
1,0.5909090909090909,0.5181818181818182
0,0.3103448275862069,0.4636363636363636
1,0.6666666666666666,0.5272727272727272
2,0.6419753086419753,0.5636363636363636
0,0.6756756756756757,0.5181818181818182
0,0.494949494949495,0.4090909090909091
2,0.719626168224299,0.5636363636363636
0,0.5190839694656488,0.509090909090909
2,0.664179104477612,0.5545454545454546
1,0.5035971223021583,0.4909090909090909
2,0.6835443037974683,0.5727272727272728
1,0.4782608695652174,0.5272727272727272
0,0.6631578947368421,0.4818181818181818
0,0.6067415730337079,0.5181818181818182
0,0.5777777777777777,0.4727272727272727
2,0.6388888888888888,0.5
2,0.8409090909090909,0.6181818181818182
0,0.4375,0.5
0,0.625,0.45454545454545453
0,0.5238095238095238,0.45454545454545453
0,0.5947712418300654,0.5272727272727272
2,0.6129032258064516,0.44545454545454544
1,0.5263157894736842,0.5181818181818182
0,0.48,0.509090909090909
2,0.5,0.5272727272727272
0,0.5625,0.5
1,0.43333333333333335,0.4909090909090909
0,0.4666666666666667,0.509090909090909
2,0.8333333333333334,0.5454545454545454
0,0.6111111111111112,0.5545454545454546
2,0.7142857142857143,0.5818181818181818
1,0.6190476190476191,0.4727272727272727
2,0.42857142857142855,0.4909090909090909
3,0.8134328358208955,0.6818181818181818
0,0.325,0.5181818181818182
2,0.7142857142857143,0.5454545454545454
1,0.5625,0.4818181818181818
0,0.4090909090909091,0.509090909090909
1,0.43037974683544306,0.509090909090909
1,0.5208333333333334,0.4818181818181818
2,0.5833333333333334,0.5272727272727272
1,0.4523809523809524,0.4727272727272727
2,0.625,0.5909090909090909
1,0.6,0.509090909090909
