cluster,mean score,mean proficiency
2,0.4857142857142857,0.5605679207920793
2,0.5204081632653061,0.5847557920792079
2,0.6086956521739131,0.6207306534653466
1,0.3333333333333333,0.4637467920792079
3,0.5714285714285714,0.6845863960396041
1,0.40714285714285714,0.45744136633663374
0,0.2079207920792079,0.12898485148514852
2,0.3829787234042553,0.5802268217821782
1,0.4880239520958084,0.4764561881188119
1,0.4511627906976744,0.4627709108910891
1,0.3695652173913043,0.38586445544554454
1,0.3244274809160305,0.40101368316831676
1,0.39080459770114945,0.38247089108910887
2,0.45038167938931295,0.49688996039603966
2,0.4588235294117647,0.5318524356435643
2,0.5,0.5613283366336633
2,0.5422343324250681,0.5949775544554455
2,0.5023584905660378,0.5115767425742574
2,0.4358974358974359,0.540896712871287
3,0.6483050847457628,0.6787806237623762
2,0.5445544554455446,0.5544275841584159
0,0.168141592920354,0.224749504950495
1,0.3333333333333333,0.34439270297029695
0,0.31746031746031744,0.25705030693069303
2,0.44,0.49715286138613857
0,0.26865671641791045,0.23850173267326735
0,0.09090909090909091,0.10961974257425744
1,0.4101123595505618,0.4193193168316832
3,0.6619718309859155,0.6720261386138614
0,0.24203821656050956,0.2952618514851485
3,0.5454545454545454,0.6709415841584156
1,0.36619718309859156,0.4786296237623762
2,0.45588235294117646,0.505563188118812
2,0.5375939849624061,0.5974256930693069
1,0.42528735632183906,0.39125648514851485
1,0.2631578947368421,0.38973060396039605
2,0.5118483412322274,0.5114341485148514
0,0.2571428571428571,0.3095236435643564
2,0.49038461538461536,0.6220348514851486
2,0.5278219395866455,0.5448417227722773
1,0.3916083916083916,0.39061104950495046
0,0.31645569620253167,0.2800925841584158
0,0.14084507042253522,0.2196621782178218
2,0.5128205128205128,0.5059106633663366
3,0.5923076923076923,0.7114668910891087
2,0.6198347107438017,0.6402750396039603
0,0.3188405797101449,0.25898678217821774
1,0.3888888888888889,0.4538906534653465
2,0.32978723404255317,0.5192961881188118
3,0.5826771653543307,0.7335645742574258
1,0.44642857142857145,0.401964
0,0.29704510108864696,0.3055318811881188
2,0.5767918088737202,0.5776269702970297
0,0.27800829875518673,0.2828653168316832
0,0.2846715328467153,0.23775789108910886
1,0.3592233009708738,0.33985426732673274
1,0.4188034188034188,0.32635129702970295
2,0.4819277108433735,0.6228687128712871
1,0.38380281690140844,0.329322099009901
1,0.26153846153846155,0.3662976732673268
0,0.18421052631578946,0.16357288118811877
1,0.32786885245901637,0.3951086534653465
0,0.1702127659574468,0.18706476237623762
0,0.3,0.249408702970297
2,0.5180722891566265,0.5093803564356437
3,0.6717171717171717,0.7664628217821783
1,0.4791666666666667,0.4604504851485148
0,0.2721238938053097,0.2338181188118812
2,0.5296052631578947,0.5766281584158415
0,0.3058823529411765,0.2607455841584158
2,0.5726872246696035,0.6566735742574258
3,0.8,0.8847282376237624
2,0.5769230769230769,0.6290152475247525
2,0.5443037974683544,0.5525320693069308
0,0.1953125,0.2103090297029703
3,0.609375,0.6817772376237623
3,0.6042780748663101,0.7615943564356434
0,0.34545454545454546,0.2937568613861386
0,0.3150242326332795,0.29636442574257427
0,0.2575187969924812,0.2605882673267327
1,0.42758620689655175,0.4804558316831683
0,0.3125,0.3006534356435644
1,0.4056603773584906,0.365400801980198
0,0.24378109452736318,0.29623619801980194
2,0.5033112582781457,0.5720725346534653
1,0.38652482269503546,0.42509519801980195
0,0.2883895131086142,0.3007109504950495
1,0.3242506811989101,0.3253190594059405
1,0.3817204301075269,0.41277197029702967
1,0.3392857142857143,0.34479072277227724
2,0.4934782608695652,0.5407879504950495
2,0.494949494949495,0.5829696930693069
3,0.5933333333333334,0.7045466633663365
1,0.34076433121019106,0.3666035544554455
1,0.2962962962962963,0.4188213465346536
2,0.5192307692307693,0.5722861881188119
1,0.4025974025974026,0.3495933762376237
0,0.3129411764705882,0.3150992376237624
0,0.2857142857142857,0.28300995049504946
0,0.21115537848605578,0.1886848118811881
0,0.19607843137254902,0.12891897029702967
0,0.2698412698412698,0.24076255445544553
0,0.3611111111111111,0.2530556237623762
1,0.33472803347280333,0.3248815247524753
0,0.24444444444444444,0.21752164356435646
1,0.3448275862068966,0.3913389405940594
0,0.13544668587896252,0.10143820792079207
0,0.14521452145214522,0.15228390099009903
2,0.5180722891566265,0.6219789504950495
1,0.39198606271777003,0.37099889108910894
3,0.7774086378737541,0.8742289504950495
0,0.3063063063063063,0.29946165346534653
1,0.29957805907172996,0.3235380891089109
0,0.30350877192982456,0.27980940594059417
3,0.8104575163398693,0.8823009702970297
3,0.6329113924050633,0.7979104356435645
2,0.5767441860465117,0.602154198019802
2,0.494949494949495,0.6142368712871287
3,0.7846607669616519,0.848653801980198
3,0.5729166666666666,0.6787029900990099
1,0.41566265060240964,0.4369182970297031
2,0.4607329842931937,0.5005812574257426
1,0.32222222222222224,0.36893733663366335
3,0.6623376623376623,0.723088099009901
2,0.5269922879177378,0.524443792079208
2,0.6169354838709677,0.6399977722772278
1,0.3220338983050847,0.4115485940594059
3,0.6327868852459017,0.6981459405940594
0,0.19254658385093168,0.2335021584158416
1,0.3217391304347826,0.43080847524752486
2,0.6195121951219512,0.6117806336633663
0,0.30952380952380953,0.1912216138613861
3,0.7840909090909091,0.872546287128713
0,0.06162464985994398,0.1288891188118812
0,0.26490066225165565,0.31100205940594056
0,0.2542955326460481,0.29078468316831685
3,0.5476190476190477,0.6793894752475247
3,0.6408839779005525,0.684347386138614
1,0.34285714285714286,0.47994803960396026
1,0.34615384615384615,0.47307351485148513
1,0.3333333333333333,0.39517677227722775
2,0.5723684210526315,0.5753305742574257
0,0.2297872340425532,0.1865732079207921
2,0.5,0.5347998712871287
1,0.4568764568764569,0.4658188217821783
1,0.33043478260869563,0.39136111881188124
0,0.2843601895734597,0.3106518910891089
1,0.4864864864864865,0.4569726435643564
0,0.2839506172839506,0.29824225742574256
0,0.07547169811320754,0.13880050495049504
0,0.34868421052631576,0.3097315544554456
1,0.36752136752136755,0.41299477227722775
3,0.6306306306306306,0.6764070297029704
2,0.46808510638297873,0.5375314851485149
2,0.4883720930232558,0.5660717425742574
2,0.5256410256410257,0.6359368514851486
0,0.23113207547169812,0.22772787128712868
2,0.49514563106796117,0.512805099009901
0,0.225,0.25389247524752473
1,0.4791666666666667,0.48318625742574256
2,0.43352601156069365,0.552880613861386
2,0.5490196078431373,0.5233803465346536
0,0.24043715846994534,0.20696221782178217
1,0.42543859649122806,0.46151036633663356
0,0.45454545454545453,0.2521642673267327
1,0.38333333333333336,0.38136732673267326
0,0.18421052631578946,0.15310231683168316
0,0.2571428571428571,0.20521991089108912
1,0.34328358208955223,0.4077890891089108
2,0.5772357723577236,0.524177693069307
1,0.3249607535321821,0.3210000792079208
0,0.3155737704918033,0.20659533663366333
2,0.3333333333333333,0.5069560693069307
0,0.28338762214983715,0.28149729702970294
2,0.5771812080536913,0.6362881287128713
1,0.4,0.46698401980198023
2,0.5555555555555556,0.6491942574257427
0,0.34285714285714286,0.24186040594059405
3,0.6666666666666666,0.8169418613861389
2,0.5673076923076923,0.5885343960396039
1,0.3880597014925373,0.4492175643564357
2,0.4716981132075472,0.5899849504950495
2,0.5,0.5420312673267326
1,0.45555555555555555,0.47635194059405933
2,0.41935483870967744,0.5497394356435644
2,0.5511363636363636,0.5543130099009901
0,0.15931372549019607,0.11043444554455444
0,0.29,0.2991981782178218
2,0.527027027027027,0.5785226633663367
1,0.4574468085106383,0.4562229108910892
0,0.19444444444444445,0.08831198019801982
2,0.5808383233532934,0.5038609504950495
2,0.5623188405797102,0.6123172178217823
2,0.519650655021834,0.6582055544554457
2,0.4642857142857143,0.5538518811881188
2,0.5831062670299727,0.6141994851485149
2,0.5478723404255319,0.604804891089109
2,0.4444444444444444,0.538797683168317
2,0.5746031746031746,0.6078316732673268
2,0.5318471337579618,0.5842736831683168
0,0.28125,0.20939976237623759
2,0.572289156626506,0.6384957227722772
2,0.5487804878048781,0.6571210891089109
1,0.4342105263157895,0.4259077623762376
1,0.4307692307692308,0.3339040396039603
1,0.29411764705882354,0.3800800594059406
1,0.3658008658008658,0.3548655742574258
1,0.3968253968253968,0.4546576336633663
3,0.859375,0.9442998316831683
2,0.34782608695652173,0.48442581188118816
3,0.6416382252559727,0.7267480297029701
3,0.5538461538461539,0.7137122475247526
2,0.4623115577889447,0.5335932376237624
2,0.4892703862660944,0.4916431089108911
1,0.3333333333333333,0.3275198910891088
3,0.5842696629213483,0.6848252376237622
2,0.6031746031746031,0.581069900990099
2,0.5186721991701245,0.5887751584158416
2,0.5739130434782609,0.6281147623762376
0,0.24067796610169492,0.226148603960396
2,0.5384615384615384,0.5470928118811881
1,0.3211009174311927,0.34473266336633673
0,0.09375,0.07694782178217821
2,0.5148936170212766,0.5223511782178217
2,0.47572815533980584,0.5474513960396039
3,0.6555555555555556,0.7854648910891089
2,0.5,0.5369003960396039
2,0.43137254901960786,0.5375674653465348
3,0.6142857142857143,0.7009143168316833
2,0.5402298850574713,0.6478387128712871
0,0.32061068702290074,0.289691
2,0.6136363636363636,0.5991586039603961
2,0.44813278008298757,0.513185207920792
1,0.3370165745856354,0.3273015049504951
3,0.7096774193548387,0.816114297029703
0,0.21649484536082475,0.16401245544554455
2,0.459214501510574,0.4952927821782178
3,0.5445544554455446,0.684130108910891
1,0.3684210526315789,0.42985722772277235
1,0.42207792207792205,0.43743491089108905
2,0.6187845303867403,0.630671188118812
3,0.7491166077738516,0.7872352772277226
2,0.4494949494949495,0.518626712871287
2,0.4809688581314879,0.5399662475247525
2,0.4634146341463415,0.5223161386138614
2,0.4268292682926829,0.5741551881188119
0,0.21658986175115208,0.2002201683168317
3,0.67,0.8027809009900989
2,0.48255813953488375,0.5966595643564356
0,0.3372093023255814,0.305170801980198
3,0.5882352941176471,0.7464734653465347
2,0.4230769230769231,0.5415474554455446
0,0.26461538461538464,0.2770991584158416
0,0.14112903225806453,0.11483474257425744
0,0.24623115577889448,0.1978486930693069
1,0.24528301886792453,0.46067093069306936
0,0.23809523809523808,0.211021594059406
0,0.3181818181818182,0.26507553465346534
1,0.3052391799544419,0.38162016831683165
1,0.36363636363636365,0.3659623366336634
0,0.29,0.2636237920792079
1,0.48788927335640137,0.46999320792079197
3,0.5575221238938053,0.6694780000000001
2,0.5339805825242718,0.5699647128712871
3,0.7299270072992701,0.7906709801980197
2,0.46511627906976744,0.5252480594059405
1,0.3803680981595092,0.41913809900990096
1,0.3471264367816092,0.3499559306930693
1,0.48502994011976047,0.4595262178217822
0,0.2032520325203252,0.2087822475247525
0,0.4186046511627907,0.26202243564356437
2,0.49099099099099097,0.5158550495049505
2,0.5043988269794721,0.5714794257425742
1,0.42038216560509556,0.4308910396039604
1,0.3610503282275711,0.3480255148514852
1,0.4967032967032967,0.46685662376237624
2,0.6187845303867403,0.6641448514851486
2,0.42962962962962964,0.517297198019802
0,0.2647058823529412,0.17770522772277225
1,0.2894211576846307,0.3375406336633663
1,0.477326968973747,0.44777375247524753
0,0.24444444444444444,0.20164140594059404
1,0.25806451612903225,0.3609494554455445
0,0.11363636363636363,0.07748197029702972
0,0.296875,0.30599516831683166
0,0.27896995708154504,0.3138188514851485
2,0.4856115107913669,0.5350029702970297
1,0.28217821782178215,0.33102746534653466
1,0.44755244755244755,0.39640201980198025
3,0.7019867549668874,0.8042080099009901
1,0.24663677130044842,0.328581801980198
1,0.345707656612529,0.3388349306930693
0,0.2482758620689655,0.2695139702970297
1,0.54,0.46961500000000006
0,0.3057324840764331,0.20430186138613862
2,0.5527638190954773,0.6555038415841583
1,0.34285714285714286,0.430415099009901
0,0.29699248120300753,0.24053755445544553
3,0.5238095238095238,0.82685100990099
2,0.4745762711864407,0.5733497821782177
0,0.30971128608923887,0.2348943663366337
0,0.24210526315789474,0.2388187821782178
0,0.0410958904109589,0.027524346534653465
0,0.31950207468879666,0.29165695049504947
1,0.36470588235294116,0.3490416138613862
1,0.36486486486486486,0.33843678217821793
1,0.36294027565084225,0.35756222772277235
2,0.5657370517928287,0.5952752574257425
0,0.203125,0.2106082178217822
2,0.6030534351145038,0.6005870792079208
3,0.6914893617021277,0.8201490495049504
3,0.6774193548387096,0.7658410198019802
3,0.7281553398058253,0.8107020297029701
3,0.676595744680851,0.7573073168316831
3,0.7734375,0.9160479405940596
3,0.5981308411214953,0.6963840198019802
1,0.37662337662337664,0.3970895742574258
2,0.5517241379310345,0.6087192673267326
3,0.689795918367347,0.6878876831683168
1,0.375,0.4057435742574258
1,0.44964028776978415,0.47142678217821776
2,0.5445544554455446,0.6225364356435643
1,0.484472049689441,0.48109794059405947
3,0.6788990825688074,0.7817963465346535
2,0.5501618122977346,0.5804476237623762
1,0.4065934065934066,0.3797657524752475
0,0.03571428571428571,0.05013950495049505
3,0.7017543859649122,0.7074012673267325
2,0.5632183908045977,0.6193900297029703
3,0.6712095400340715,0.7289651188118811
0,0.29310344827586204,0.30246475247524757
3,0.6547231270358306,0.7763237623762377
3,0.6141975308641975,0.6708845940594059
2,0.47701149425287354,0.5825980693069308
2,0.5287356321839081,0.5811052673267326
0,0.15725806451612903,0.16573339603960394
2,0.41818181818181815,0.5818377821782178
2,0.6160877513711152,0.6322146237623761
0,0.3090909090909091,0.27711841584158414
1,0.3688212927756654,0.40493649504950496
2,0.5564516129032258,0.549123900990099
0,0.21341463414634146,0.24257298019801982
1,0.2983425414364641,0.33460687128712885
1,0.42748091603053434,0.3848749405940594
0,0.09115281501340483,0.0975647326732673
1,0.37333333333333335,0.39650660396039605
0,0.16901408450704225,0.14286340594059407
0,0.23809523809523808,0.27705850495049505
1,0.25925925925925924,0.3613401287128713
0,0.23109243697478993,0.1969356435643564
2,0.631578947368421,0.6320267425742575
2,0.48148148148148145,0.5201982178217822
0,0.2081447963800905,0.2570443267326733
0,0.2967032967032967,0.31051082178217826
1,0.3389830508474576,0.341973801980198
0,0.34,0.3201666435643565
2,0.4806201550387597,0.5162276336633663
1,0.3305785123966942,0.34134038613861384
2,0.461734693877551,0.5360153564356437
1,0.34285714285714286,0.3925991287128713
2,0.5688073394495413,0.5451602178217823
1,0.3206751054852321,0.3518027425742574
0,0.17647058823529413,0.08828098019801982
1,0.3140495867768595,0.3346812871287129
1,0.31666666666666665,0.4231502772277226
1,0.42443729903536975,0.384391801980198
3,0.6464646464646465,0.7836673861386141
1,0.3516949152542373,0.35314213861386134
2,0.4868913857677903,0.5169413663366337
0,0.2905982905982906,0.287846504950495
2,0.4110429447852761,0.5271532079207921
1,0.2916666666666667,0.3290386732673267
2,0.5564738292011019,0.5845126633663367
1,0.42196531791907516,0.40604040594059415
3,0.7846153846153846,0.8535349009900989
2,0.55,0.5553242574257425
3,0.6457399103139013,0.722807900990099
2,0.49794238683127573,0.5817170594059405
2,0.49214659685863876,0.5420991881188119
0,0.27011494252873564,0.2582889702970297
1,0.4,0.41554490099009894
0,0.26666666666666666,0.32076722772277233
0,0.26881720430107525,0.29357058415841586
3,0.9,0.9598763069306933
1,0.4152542372881356,0.4521529207920792
1,0.37662337662337664,0.39906564356435636
1,0.4256198347107438,0.48098324752475247
0,0.27450980392156865,0.31693255445544555
1,0.42016806722689076,0.35416845544554454
3,0.7061855670103093,0.7904482772277227
1,0.41361256544502617,0.4795459207920792
3,0.6899038461538461,0.7142948118811882
1,0.44635193133047213,0.4801731188118813
0,0.25838509316770186,0.25312225742574257
1,0.3870967741935484,0.46581036633663375
2,0.49523809523809526,0.6183370396039604
3,0.9577464788732394,0.9876136237623763
1,0.453125,0.46477047524752474
2,0.5105633802816901,0.5959827425742573
3,0.680952380952381,0.7449497623762376
1,0.3333333333333333,0.36410149504950495
2,0.5106382978723404,0.5778352277227722
3,0.7901907356948229,0.8175165742574257
1,0.3423076923076923,0.3829515346534653
3,0.5823529411764706,0.6653129009900991
2,0.5067385444743935,0.5187324158415841
1,0.332378223495702,0.32650929702970294
0,0.3262411347517731,0.31498869306930694
1,0.4198473282442748,0.4054364356435643
3,0.6653543307086615,0.7425208217821784
2,0.4935064935064935,0.5002410594059408
3,0.5131578947368421,0.6981870396039604
1,0.3488372093023256,0.3550819900990099
2,0.58,0.6304425247524752
2,0.5285714285714286,0.5989424257425743
1,0.47129909365558914,0.40419645544554456
3,0.5192307692307693,0.728728603960396
2,0.5454545454545454,0.5635484158415842
2,0.524390243902439,0.5917785544554456
1,0.3116883116883117,0.38411896039603965
3,0.68125,0.7565082673267327
3,0.7327935222672065,0.811869821782178
3,0.5645161290322581,0.6694492376237623
3,0.7896551724137931,0.8899119702970296
3,0.6171875,0.6961829702970299
2,0.5740740740740741,0.4997912178217822
2,0.5227272727272727,0.5519388316831683
2,0.5699481865284974,0.5783857326732673
1,0.45569620253164556,0.4837985643564356
2,0.4866666666666667,0.5567439603960397
0,0.300561797752809,0.2874983861386139
1,0.4114285714285714,0.3858993465346535
0,0.24193548387096775,0.24440098019801976
2,0.6019417475728155,0.6095027227722771
1,0.2676056338028169,0.3258621485148515
0,0.216,0.22847913861386135
0,0.4,0.2629831683168317
0,0.11538461538461539,0.13471232673267322
2,0.4233128834355828,0.514068504950495
2,0.4696969696969697,0.5103856138613861
3,0.567741935483871,0.6782308217821783
0,0.18565400843881857,0.21556205940594064
0,0.3604060913705584,0.26717458415841583
0,0.20987654320987653,0.18291693069306933
0,0.47368421052631576,0.27402681188118816
0,0.19895287958115182,0.22976450495049508
0,0.27586206896551724,0.2546094257425742
2,0.6289592760180995,0.6436467227722772
2,0.49169435215946844,0.5116083069306929
2,0.49714285714285716,0.602677306930693
2,0.5295404814004376,0.6142161584158418
1,0.49122807017543857,0.4847210099009901
0,0.09090909090909091,0.1302728316831683
2,0.5,0.5318908811881189
1,0.3076923076923077,0.3818847821782178
1,0.42857142857142855,0.39677171287128704
1,0.49504950495049505,0.46958652475247536
2,0.6066176470588235,0.6545206336633663
1,0.45985401459854014,0.4557454950495049
1,0.4213075060532688,0.4241799801980198
0,0.25316455696202533,0.21853536633663365
2,0.5189873417721519,0.6114024257425743
3,0.575,0.6867225940594059
1,0.5193621867881549,0.49159500990099003
1,0.3470319634703196,0.3563135742574257
0,0.24180327868852458,0.1896015148514852
2,0.5535248041775457,0.6595022277227723
1,0.3804878048780488,0.39355054455445543
3,0.5454545454545454,0.6694737425742575
0,0.24444444444444444,0.2223269603960396
1,0.3236994219653179,0.3833086633663365
1,0.4381338742393509,0.4660705841584158
2,0.6019900497512438,0.6457241683168317
0,0.2773109243697479,0.2850384851485148
3,0.6338028169014085,0.7380029504950495
3,0.673469387755102,0.7408694752475247
3,0.82,0.9268196534653467
2,0.5432098765432098,0.6214049405940594
0,0.2,0.13892464356435646
3,0.7945945945945946,0.9204985148514852
1,0.34831460674157305,0.40830645544554456
1,0.5266666666666666,0.4666871980198019
0,0.12352941176470589,0.15671913861386136
2,0.5177304964539007,0.5712181188118813
1,0.25,0.3548652475247525
1,0.4660633484162896,0.40878522772277226
3,0.7055016181229773,0.7815581584158416
0,0.24364406779661016,0.21189953465346534
2,0.5419847328244275,0.6303098811881188
0,0.23205342237061768,0.2446829207920793
2,0.5406698564593302,0.5962426336633664
3,0.6262135922330098,0.7299395742574257
1,0.3333333333333333,0.4267529504950495
1,0.39285714285714285,0.4264407326732674
0,0.3870967741935484,0.30443149504950495
3,0.9322033898305084,0.9650680594059408
1,0.2737430167597765,0.33402271287128715
0,0.25,0.24858209900990105
1,0.3780487804878049,0.43802316831683163
3,0.6585365853658537,0.7381898316831684
1,0.5161290322580645,0.38082011881188116
2,0.5474452554744526,0.572664198019802
1,0.453781512605042,0.4013318811881188
2,0.4787234042553192,0.5765356435643565
1,0.33557046979865773,0.33669648514851486
1,0.3964757709251101,0.39699879207920796
0,0.15730337078651685,0.11862686138613862
1,0.43,0.40597676237623753
2,0.5157894736842106,0.5761174356435644
0,0.22287968441814596,0.19684071287128713
1,0.37254901960784315,0.34096236633663374
2,0.6363636363636364,0.6219933465346534
0,0.2169811320754717,0.23019195049504954
0,0.018315018315018316,0.006794524752475248
1,0.455470737913486,0.4269331881188118
1,0.4117647058823529,0.46432393069306926
0,0.3181818181818182,0.31435159405940594
0,0.14594594594594595,0.11413899009900991
1,0.38235294117647056,0.320722
3,0.6606498194945848,0.7982318316831684
3,0.7393939393939394,0.7643984653465347
1,0.44680851063829785,0.4713823663366336
0,0.20273348519362186,0.25064526732673265
2,0.4742857142857143,0.5563174752475247
1,0.3343949044585987,0.3182714257425742
0,0.2810810810810811,0.29403799009900994
1,0.33773584905660375,0.3356014356435643
3,0.6692307692307692,0.6725029108910889
2,0.5348837209302325,0.6578436633663367
1,0.26605504587155965,0.34825001980198017
0,0.26582278481012656,0.22949897029702965
1,0.42857142857142855,0.48088254455445545
1,0.38686131386861317,0.328163693069307
1,0.4583333333333333,0.4391516534653464
2,0.4847328244274809,0.5712800297029703
2,0.4519230769230769,0.49645049504950495
1,0.436241610738255,0.4650415742574257
1,0.41106719367588934,0.4699781782178218
0,0.1891891891891892,0.2599220099009901
0,0.087893864013267,0.08225535643564359
2,0.47802197802197804,0.5370867128712872
2,0.47335423197492166,0.5217985346534655
2,0.49693251533742333,0.5287435940594061
2,0.5087719298245614,0.5231916534653466
1,0.44545454545454544,0.4454790495049505
1,0.4463087248322148,0.3853310594059407
1,0.5193798449612403,0.4901053564356435
1,0.3278008298755187,0.43214448514851483
3,0.7296137339055794,0.7591838118811881
1,0.28888888888888886,0.36318320792079206
2,0.43548387096774194,0.5639462673267326
3,0.6279683377308707,0.6876114257425742
2,0.5572519083969466,0.5394209801980199
0,0.1437908496732026,0.13201658415841586
2,0.5314285714285715,0.6181000990099009
2,0.46616541353383456,0.5658957128712871
0,0.21,0.26538730693069307
1,0.4247104247104247,0.45680687128712866
1,0.5384615384615384,0.4294514455445545
0,0.27522935779816515,0.3211367326732673
1,0.39488636363636365,0.3817492178217821
1,0.3137254901960784,0.3828397821782179
3,0.6976744186046512,0.7600521683168319
3,0.5833333333333334,0.674862683168317
1,0.4074074074074074,0.4574728712871287
2,0.5591397849462365,0.6319342277227722
1,0.3215339233038348,0.3210602871287128
0,0.2916666666666667,0.2577073960396039
3,0.6423841059602649,0.6749996336633662
0,0.33488372093023255,0.2684393663366336
3,0.8571428571428571,0.9271358415841583
2,0.5594713656387665,0.5932747029702969
1,0.39285714285714285,0.4312655247524752
2,0.4782608695652174,0.5963895544554456
1,0.3411371237458194,0.35813928712871296
0,0.3548387096774194,0.299106297029703
2,0.49019607843137253,0.5076718514851486
0,0.2564102564102564,0.2652412277227723
1,0.3055555555555556,0.3926408910891089
1,0.3717948717948718,0.4222569900990099
2,0.5517241379310345,0.6379328415841584
1,0.42857142857142855,0.45750627722772286
0,0.2831858407079646,0.26358096039603957
1,0.38688524590163936,0.38946273267326736
1,0.25,0.41782531683168306
2,0.5174537987679672,0.597154792079208
2,0.42424242424242425,0.539992
0,0.05,0.017731217821782178
3,0.7134670487106017,0.7448910495049504
3,0.6,0.7224779702970299
2,0.5583126550868487,0.5607880495049504
2,0.5374149659863946,0.5180740495049504
1,0.3613013698630137,0.3840385148514851
0,0.20670391061452514,0.2191764059405941
2,0.45454545454545453,0.5970681881188119
1,0.40555555555555556,0.4566154257425742
0,0.28174603174603174,0.2764214653465346
3,0.7571884984025559,0.7509389504950496
2,0.5592592592592592,0.5342760297029703
0,0.22033898305084745,0.23071778217821784
0,0.20689655172413793,0.1373689405940594
3,0.6578073089700996,0.7569034950495048
0,0.33773087071240104,0.2776271386138614
1,0.42394822006472493,0.4842316534653466
3,0.6262975778546713,0.6774599108910888
3,0.75,0.8146945049504949
1,0.4205607476635514,0.41779110891089116
1,0.45098039215686275,0.4752361287128713
1,0.4426229508196721,0.48399850495049496
0,0.2527075812274368,0.24952406930693066
2,0.4626865671641791,0.5918719108910891
1,0.3012658227848101,0.3251543465346535
1,0.46923076923076923,0.4240658415841584
3,0.8156028368794326,0.9174119504950495
0,0.19298245614035087,0.16036591089108912
0,0.2564102564102564,0.15799816831683167
1,0.5,0.39065463366336645
0,0.2832369942196532,0.28436168316831684
2,0.4866666666666667,0.517712198019802
1,0.362962962962963,0.36865702970297026
1,0.3181818181818182,0.3535508514851485
0,0.1050228310502283,0.0911021881188119
2,0.3972602739726027,0.6538019009900989
1,0.3290155440414508,0.3559155841584158
3,0.6666666666666666,0.8146108613861386
2,0.5483870967741935,0.5548997326732673
2,0.6020066889632107,0.650302801980198
3,0.6043956043956044,0.7026595445544556
0,0.287593984962406,0.255060099009901
3,0.6052631578947368,0.6819703366336634
1,0.42342342342342343,0.4830962475247524
0,0.2513089005235602,0.18987080198019798
2,0.6058394160583942,0.6192569207920793
3,0.5483870967741935,0.6801261089108909
2,0.6262376237623762,0.6557821683168317
2,0.6785714285714286,0.6633927128712871
0,0.26973684210526316,0.27617633663366337
1,0.4,0.45057755445544556
0,0.1736111111111111,0.16194329702970295
2,0.5610859728506787,0.6339990495049506
1,0.4409090909090909,0.45958193069306935
2,0.40336134453781514,0.5695564257425743
1,0.3333333333333333,0.33690676237623757
1,0.33675564681724846,0.3282857326732674
3,0.680952380952381,0.751956396039604
2,0.4186046511627907,0.5404860792079209
2,0.5750708215297451,0.6257205445544554
3,0.7787610619469026,0.8343759702970299
0,0.18877551020408162,0.15334
1,0.42857142857142855,0.3752145247524753
1,0.40784313725490196,0.4406231287128713
0,0.3055555555555556,0.28939997029702974
2,0.45454545454545453,0.5736163366336634
1,0.4768211920529801,0.4833991881188119
1,0.37534246575342467,0.3278103861386138
0,0.3684210526315789,0.31835900000000006
2,0.5165876777251185,0.5528797821782178
1,0.4177215189873418,0.4592047326732674
3,0.6216216216216216,0.727664485148515
2,0.501010101010101,0.5621917227722772
1,0.359375,0.4114962376237624
2,0.525,0.4996049405940594
1,0.2631578947368421,0.43472275247524755
1,0.3142857142857143,0.3758396831683168
3,0.8758620689655172,0.9718226831683169
1,0.39919354838709675,0.4457293069306931
0,0.15185185185185185,0.14723631683168317
2,0.5636942675159236,0.6286090198019801
1,0.5555555555555556,0.3684909900990098
0,0.13157894736842105,0.15360665346534655
3,0.8264462809917356,0.9063369900990099
2,0.4247787610619469,0.4983630693069308
0,0.24083769633507854,0.17673106930693072
3,0.7205240174672489,0.7876706237623762
1,0.2972972972972973,0.4672415544554454
2,0.5393258426966292,0.5980992574257425
0,0.23255813953488372,0.2671808217821782
0,0.25,0.2739064257425743
2,0.45454545454545453,0.4950245445544554
2,0.5696969696969697,0.5510766831683168
2,0.49056603773584906,0.5109734653465346
1,0.49206349206349204,0.4756339207920792
0,0.18181818181818182,0.18593824752475246
2,0.4782608695652174,0.6164685445544555
2,0.5517241379310345,0.5415655643564357
1,0.46153846153846156,0.4867347029702971
0,0.2222222222222222,0.23862970297029704
2,0.5043988269794721,0.5279166930693068
1,0.44306418219461696,0.4657815841584159
0,0.17159763313609466,0.2042712277227723
1,0.40404040404040403,0.4196760495049506
1,0.29357798165137616,0.3443838613861387
2,0.5678571428571428,0.5766575940594061
1,0.2857142857142857,0.327206306930693
1,0.39622641509433965,0.4647549504950495
0,0.2857142857142857,0.30885650495049505
2,0.5083056478405316,0.49902881188118814
3,0.71875,0.7693360693069305
0,0.21739130434782608,0.2573750396039604
3,0.6552901023890785,0.7584973663366334
1,0.3225806451612903,0.40506190099009914
1,0.42857142857142855,0.4767436435643565
2,0.48484848484848486,0.5236280099009901
1,0.3940594059405941,0.3952215346534653
2,0.5147058823529411,0.6265697623762376
3,0.6294117647058823,0.7092861386138614
2,0.4563758389261745,0.5279737326732673
1,0.47619047619047616,0.39233772277227713
1,0.5,0.47223125742574257
0,0.3305084745762712,0.3024978712871287
2,0.5836575875486382,0.605514792079208
2,0.6211453744493393,0.6285222871287128
1,0.37037037037037035,0.44298952475247527
3,0.7564102564102564,0.7929051386138615
3,0.7091836734693877,0.818586891089109
0,0.20967741935483872,0.2855057821782178
