cluster,mean score,mean proficiency
2,0.7368421052631579,0.714143909090909
1,0.5135135135135135,0.5718228363636364
2,0.5,0.6409363090909092
1,0.5789473684210527,0.46387349999999994
3,0.7888888888888889,0.9507414727272728
3,0.7692307692307693,0.8615822272727274
2,0.5384615384615384,0.6228623545454547
2,0.5663716814159292,0.7447937727272728
2,0.6055045871559633,0.7329216454545454
2,0.6242424242424243,0.734884809090909
2,0.66,0.7172731727272729
2,0.6666666666666666,0.7073997272727272
1,0.47802197802197804,0.5369870545454547
3,0.7222222222222222,0.9038759454545455
2,0.5445544554455446,0.6001544181818184
2,0.48,0.611496090909091
3,0.6862745098039216,0.7991137181818184
2,0.6567164179104478,0.7248901272727272
1,0.7083333333333334,0.5907555727272727
3,0.725,0.8102028818181818
3,0.7745098039215687,0.8480352818181819
2,0.6,0.6403995727272727
3,0.8415841584158416,0.7971673818181818
2,0.646551724137931,0.6019394272727272
3,0.7446808510638298,0.8636889181818181
2,0.75,0.6819652727272727
3,0.8275862068965517,0.8826932454545455
3,0.8141592920353983,0.8204677636363639
2,0.673469387755102,0.7701784181818182
3,0.8470588235294118,0.8167833999999999
2,0.6857142857142857,0.6870851545454544
3,0.7966101694915254,0.8387539000000002
2,0.6736111111111112,0.711703
2,0.6127167630057804,0.6105655090909092
3,0.8260869565217391,0.8663193909090909
3,0.6666666666666666,0.7998246818181819
2,0.8023255813953488,0.7562028272727273
2,0.6705202312138728,0.767567
2,0.6867469879518072,0.6202259636363635
3,0.7521367521367521,0.8221387636363636
3,0.8673469387755102,0.8696091
3,0.8,0.843396681818182
3,0.8267716535433071,0.8390536909090911
2,0.6842105263157895,0.7434806090909091
2,0.7299270072992701,0.6799393454545454
2,0.7674418604651163,0.7363557454545454
3,0.7573529411764706,0.8278518272727272
2,0.6730769230769231,0.7850186272727272
2,0.6521739130434783,0.7262628272727273
3,0.7651515151515151,0.8222731000000001
1,0.5666666666666667,0.5162197363636363
3,0.8061224489795918,0.8082145363636363
2,0.6923076923076923,0.7499257818181817
3,0.819672131147541,0.8536798363636362
2,0.7631578947368421,0.7268368181818183
2,0.6265060240963856,0.635242509090909
3,0.7619047619047619,0.8105659636363635
1,0.16129032258064516,0.5264714090909092
3,0.87,0.8088536818181817
2,0.5772727272727273,0.6307454727272724
3,0.8492063492063492,0.8362487090909092
2,0.6137931034482759,0.5994025181818181
2,0.8333333333333334,0.7861841545454545
3,0.6615384615384615,0.8069425454545452
2,0.7808988764044944,0.6124929818181818
2,0.7688888888888888,0.7690743181818182
1,0.7037037037037037,0.42377822727272735
2,0.5919540229885057,0.6901384181818181
2,0.8076923076923077,0.7860729181818181
2,0.8253968253968254,0.7176186454545456
3,0.8159203980099502,0.8397510454545454
2,0.7058823529411765,0.6799649999999997
3,0.6782608695652174,0.8023937
2,0.7241379310344828,0.7587445545454546
3,0.7961783439490446,0.8800782454545455
2,0.6451612903225806,0.737141263636364
2,0.7176470588235294,0.6309560454545456
3,0.8888888888888888,0.9090713818181818
2,0.8130081300813008,0.7436259909090912
2,0.8097826086956522,0.7762912636363637
2,0.7575757575757576,0.5935098
3,0.8461538461538461,0.9037049181818181
3,0.5714285714285714,0.8055247909090909
1,0.5084745762711864,0.5419663545454546
2,0.6458333333333334,0.714651581818182
1,0.5,0.5212321272727274
3,0.9405940594059405,0.9460018818181818
3,0.8991596638655462,0.9232083727272727
3,0.8014184397163121,0.8070161454545454
3,0.8066666666666666,0.8549056909090907
3,0.75,0.8131190727272726
2,0.7551020408163265,0.7833264545454545
3,0.8803418803418803,0.9096370454545456
3,0.8066666666666666,0.8289490636363637
2,0.7755102040816326,0.6967026090909091
3,0.8041958041958042,0.8478122818181819
3,0.8211382113821138,0.8824196636363635
3,0.8278688524590164,0.8418922909090911
3,0.7533333333333333,0.8811060727272728
3,0.8695652173913043,0.9107835363636364
3,0.8592592592592593,0.8839278454545453
3,0.8677685950413223,0.8817468454545452
3,0.8148148148148148,0.8851172363636363
3,0.8557692307692307,0.8918349727272726
3,0.8090909090909091,0.8569827000000001
3,0.8090909090909091,0.8261069363636364
3,0.8503937007874016,0.8562627727272725
3,0.8859649122807017,0.9125975272727272
3,0.8270676691729323,0.8822041818181817
3,0.8311688311688312,0.915592927272727
3,0.8770491803278688,0.9386826454545454
3,0.8055555555555556,0.8847351000000001
3,0.8449612403100775,0.8693688454545452
1,0.49,0.5243721272727273
3,0.873015873015873,0.9429523636363637
3,0.7751479289940828,0.8693554909090908
3,0.8449612403100775,0.8736115272727274
3,0.5555555555555556,0.8057288545454545
3,0.7264150943396226,0.7808433181818182
3,0.6956521739130435,0.7836333818181819
3,0.8421052631578947,0.9418758636363636
3,0.8607594936708861,0.9042919545454543
3,0.7037037037037037,0.784684690909091
2,0.7790697674418605,0.6658918545454545
3,0.7714285714285715,0.7963127363636363
2,0.6595744680851063,0.6775444363636365
1,0.6129032258064516,0.543071390909091
3,0.8222222222222222,0.8335311909090909
2,0.631578947368421,0.6037675181818181
0,0.2,0.12400658181818183
2,0.6610169491525424,0.6929325818181818
1,0.4444444444444444,0.3991724363636363
1,0.5263157894736842,0.5721983818181818
2,0.7916666666666666,0.7550474545454546
2,0.5555555555555556,0.7183659272727273
2,0.4915254237288136,0.694601990909091
3,0.875,0.8650463363636364
2,0.7073170731707317,0.7551538000000001
2,0.6571428571428571,0.6462447272727272
3,0.7222222222222222,0.8558868000000001
3,0.6296296296296297,0.8067728
3,0.7222222222222222,0.8562923818181817
1,0.5652173913043478,0.5676521454545455
2,0.5774647887323944,0.7178247636363635
2,0.5714285714285714,0.7284328818181818
2,0.6071428571428571,0.7553548818181818
3,0.7105263157894737,0.8451753909090908
2,0.5833333333333334,0.786532609090909
1,0.23529411764705882,0.36284719999999987
3,0.5606060606060606,0.8627872181818185
2,0.4117647058823529,0.6075372909090908
1,0.7407407407407407,0.47502731818181826
1,0.425,0.5856359545454546
2,0.5172413793103449,0.6804169545454546
1,0.375,0.3479419818181818
3,0.8888888888888888,0.8886101454545452
1,0.6347826086956522,0.5474372090909091
1,0.3181818181818182,0.46397924545454555
1,0.5730337078651685,0.5743254363636364
1,0.35294117647058826,0.37780208181818187
0,0.4852941176470588,0.20985191818181823
1,0.25,0.3815195
3,0.819672131147541,0.9879514636363638
3,0.7916666666666666,0.9237879454545456
3,0.9411764705882353,0.9985677999999999
3,0.6071428571428571,0.8953972181818183
3,0.6111111111111112,0.8195087181818181
1,0.5106382978723404,0.5494112636363636
3,0.6153846153846154,0.8000046454545455
3,0.6987951807228916,0.8829953272727274
2,0.7246376811594203,0.6255728909090911
3,0.9032258064516129,0.8910637818181817
3,1.0,1.0
1,0.575,0.3960039272727274
2,0.6538461538461539,0.7100266545454548
3,0.7238095238095238,0.9044009545454544
3,0.6666666666666666,0.8018282727272729
3,0.7456140350877193,0.9272088090909092
3,0.8780487804878049,0.9860128363636363
3,0.6923076923076923,0.9026775272727273
3,0.7391304347826086,0.9135596636363635
3,0.8222222222222222,0.9847170909090909
3,0.625,0.7987400363636362
3,0.7894736842105263,0.9388870181818182
2,0.6941176470588235,0.7929074181818183
3,0.6551724137931034,0.8613605727272728
3,0.8055555555555556,0.9568155363636365
0,0.2727272727272727,0.2587904272727273
2,0.5116279069767442,0.6444192363636364
2,0.3888888888888889,0.610914281818182
3,0.7647058823529411,0.9775573363636366
2,0.5597014925373134,0.7288140181818183
3,0.5428571428571428,0.8035493545454545
1,0.5584415584415584,0.5331442272727273
2,0.5458937198067633,0.6010059545454546
3,0.6627218934911243,0.8146906363636364
2,0.5789473684210527,0.6724004727272728
2,0.52046783625731,0.6350255636363635
3,0.7241379310344828,0.8320579000000002
3,0.631578947368421,0.8050194545454546
1,0.4921875,0.5582946454545454
2,0.6337448559670782,0.7622479727272726
1,0.5886524822695035,0.5426286181818182
3,0.8421052631578947,0.9176355999999999
2,0.6885245901639344,0.7085805545454547
3,0.7875,0.8750481545454547
3,0.7631578947368421,0.8238071999999997
2,0.631578947368421,0.6927374363636366
1,0.5789473684210527,0.5455474545454545
3,0.875,0.9271480545454548
2,0.7051282051282052,0.7579996545454545
3,0.7105263157894737,0.792647018181818
1,0.28662420382165604,0.3962377727272728
1,0.49606299212598426,0.47456534545454554
2,0.651685393258427,0.6987026454545457
2,0.746268656716418,0.7155539727272727
2,0.7714285714285715,0.7221207363636362
1,0.46621621621621623,0.4679770454545455
1,0.524822695035461,0.5807500909090909
3,0.8235294117647058,0.9248649636363636
3,0.7058823529411765,0.7904635999999999
3,0.6470588235294118,0.8707858636363633
3,0.6875,0.8751650727272727
2,0.6071428571428571,0.7050167545454548
2,0.6578947368421053,0.708149490909091
3,0.725,0.8217554636363638
0,0.375,0.29372719090909094
3,0.6333333333333333,0.7930390454545455
2,0.6944444444444444,0.7724442454545455
1,0.5172413793103449,0.5399027363636363
2,0.7184466019417476,0.7206694272727273
3,0.7651515151515151,0.8022933363636363
3,0.9222222222222223,0.9356897636363635
3,0.81,0.9140311909090909
2,0.7209302325581395,0.7730522363636365
3,0.8899082568807339,0.9356484363636363
2,0.8389261744966443,0.7856950727272728
3,0.9722222222222222,0.9952532181818182
3,0.9024390243902439,0.9403766454545454
3,0.7974683544303798,0.7774444909090911
3,0.9587628865979382,0.9590598818181817
3,0.8,0.877904909090909
3,0.8297872340425532,0.9041981272727273
1,0.8235294117647058,0.4840521909090909
2,0.6666666666666666,0.6632124272727272
3,0.7666666666666667,0.912697309090909
2,0.7941176470588235,0.700038609090909
2,0.7213114754098361,0.7433410000000001
3,0.8461538461538461,0.810430990909091
2,0.725,0.6719813272727272
2,0.6842105263157895,0.7509296545454547
1,0.7692307692307693,0.3975355545454546
1,0.7352941176470589,0.4911961000000001
3,0.859375,0.9643857272727272
1,0.7045454545454546,0.49851328181818183
2,0.717948717948718,0.6940678909090909
1,0.6428571428571429,0.5808710363636364
3,0.8163265306122449,0.8141885
1,0.7547169811320755,0.5674202363636364
3,0.8809523809523809,0.9580026818181819
3,0.8115942028985508,0.9174330636363635
3,0.8,0.8434031181818181
3,0.875,0.9327169454545452
1,0.5333333333333333,0.5251898727272728
3,0.821917808219178,0.8487544272727275
3,0.9056603773584906,0.9878766636363636
3,0.782608695652174,0.9049974545454547
2,0.7674418604651163,0.7639262727272728
3,0.875,0.9644690454545453
3,0.7755102040816326,0.8694799727272726
2,0.7105263157894737,0.740597490909091
3,0.8611111111111112,0.8548680727272727
3,0.8888888888888888,0.9491115818181818
2,0.7241379310344828,0.7552289818181818
1,0.5604395604395604,0.39181145454545446
0,0.40625,0.24584651818181813
0,0.1935483870967742,0.07175886363636365
1,0.6,0.3818755545454546
3,0.8095238095238095,0.9122292636363636
3,0.7596685082872928,0.8152236181818182
3,0.8125,0.862797390909091
2,0.8125,0.7810088
1,0.47619047619047616,0.4812432636363636
1,0.4117647058823529,0.5074928363636364
1,0.5416666666666666,0.4739000272727273
1,0.38095238095238093,0.36539702727272716
1,0.375,0.4171601999999999
1,0.38095238095238093,0.3306827181818182
0,0.0,0.0
1,0.2857142857142857,0.35890210909090914
0,0.0,0.0
0,0.17391304347826086,0.2603839909090909
3,0.7407407407407407,0.8218680636363637
0,0.375,0.29839830000000006
0,0.2631578947368421,0.1465006090909091
2,0.5,0.6606731363636363
2,0.6587301587301587,0.7178532272727274
2,0.46875,0.6936382545454547
2,0.6605166051660517,0.6668469000000001
3,0.7,0.845698090909091
3,0.8333333333333334,0.8487441818181818
2,0.6875,0.6279048454545454
2,0.5157232704402516,0.6019978727272727
2,0.7142857142857143,0.6921042545454547
3,0.8,0.8238319363636363
3,0.8421052631578947,0.8823429818181817
3,0.75,0.8433425272727274
3,0.75,0.7988734272727273
0,0.3888888888888889,0.31850418181818174
1,0.3888888888888889,0.4366342090909091
2,0.7352941176470589,0.707362690909091
2,0.6875,0.7446730000000004
1,0.5769230769230769,0.5122190000000001
0,0.3076923076923077,0.257924
2,0.631578947368421,0.6349818454545454
0,0.375,0.21369482727272732
0,0.06666666666666667,0.056161118181818175
1,0.45161290322580644,0.5478593545454544
2,0.648936170212766,0.7539915454545455
2,0.47368421052631576,0.6298063000000002
2,0.5531914893617021,0.6560244636363637
3,0.8478260869565217,0.8840823727272727
2,0.5277777777777778,0.6223270727272727
2,0.6070287539936102,0.6075802
3,0.7425742574257426,0.8093713181818181
0,0.15151515151515152,0.2063300090909091
3,0.7741935483870968,0.783227418181818
2,0.6831683168316832,0.7316964
2,0.5882352941176471,0.7285516727272728
2,0.675,0.6902035909090909
2,0.7065217391304348,0.7744591363636364
1,0.49162011173184356,0.5150935636363636
1,0.5502958579881657,0.5365805727272727
2,0.6756756756756757,0.6096051909090908
2,0.6271186440677966,0.6510107818181817
2,0.759493670886076,0.7483651272727272
2,0.6368421052631579,0.7571167999999999
2,0.6101694915254238,0.6285253545454547
1,0.44,0.3814032272727272
3,0.7692307692307693,0.8473434909090909
0,0.2916666666666667,0.28246259090909087
2,0.6329787234042553,0.6046159636363637
3,0.8524590163934426,0.9335849999999999
3,0.9058823529411765,0.9360250000000002
3,0.875,0.9157129999999999
2,0.7380952380952381,0.7518529999999999
3,0.803921568627451,0.8163909999999998
3,0.7857142857142857,0.8329520000000004
3,0.7777777777777778,0.8065744545454546
3,0.8275862068965517,0.8449259999999998
3,0.8100558659217877,0.8795427818181818
3,0.7049180327868853,0.8322040000000005
3,0.7134146341463414,0.8099445272727273
3,0.8,0.8549104545454547
0,0.4473684210526316,0.2528978272727273
2,0.625,0.688934
1,0.3565217391304348,0.35962002727272724
0,0.36,0.3248171454545454
3,0.9375,0.9878320000000003
0,0.367816091954023,0.2701645909090909
0,0.3,0.15316085454545456
0,0.23333333333333334,0.22928258181818184
1,0.7837837837837838,0.5273655363636364
0,0.3269230769230769,0.2576885727272727
0,0.2857142857142857,0.14473914545454544
0,0.46153846153846156,0.2806092090909091
1,0.45714285714285713,0.40012454545454545
0,0.2391304347826087,0.11390183636363638
0,0.4186046511627907,0.08808151818181818
1,0.3793103448275862,0.39349799999999996
0,0.4411764705882353,0.17142997272727276
0,0.23076923076923078,0.07809158181818183
1,0.5555555555555556,0.5790920000000003
0,0.22727272727272727,0.1214709818181818
1,0.5483870967741935,0.4968399999999999
2,0.7222222222222222,0.7069702181818183
2,0.725,0.7435810000000004
2,0.6785714285714286,0.6708374272727272
2,0.68,0.7235459999999999
2,0.5625,0.7284527272727271
2,0.6176470588235294,0.7555250000000004
2,0.5238095238095238,0.7025710545454548
3,0.6875,0.8036943909090908
2,0.6470588235294118,0.6034449999999997
0,0.4883720930232558,0.30280997272727267
0,0.22695035460992907,0.2686904090909091
3,0.875,0.8849680000000001
3,0.9411764705882353,0.9583820000000002
0,0.5517241379310345,0.32105043636363634
0,0.37142857142857144,0.16309024545454542
1,0.48717948717948717,0.5267520000000001
1,0.5274725274725275,0.5362636181818182
1,0.5,0.532619
0,0.42105263157894735,0.20057532727272726
1,0.52046783625731,0.5772966090909091
1,0.5777777777777777,0.49249155454545446
1,0.4647887323943662,0.4603406636363636
3,0.7843137254901961,0.8318193454545454
0,0.4056603773584906,0.2617223181818182
3,0.8709677419354839,0.8024789
3,0.6875,0.9225290090909091
2,0.625,0.6813038181818182
2,0.8,0.7353318636363636
3,0.64,0.8631019545454546
3,0.6046511627906976,0.8316872636363636
1,0.4883720930232558,0.5587597545454546
2,0.6170212765957447,0.778841690909091
3,0.7222222222222222,0.8862776454545456
2,0.6470588235294118,0.784267581818182
3,0.8823529411764706,0.9390046272727273
0,0.30612244897959184,0.12423728181818179
3,0.7674418604651163,0.985198109090909
2,0.7333333333333333,0.7440691272727272
2,0.7096774193548387,0.7119870272727272
3,0.7931034482758621,0.8572340545454542
1,0.5263157894736842,0.39113153636363635
3,0.75,0.8499303727272726
3,0.75,0.7773726272727274
3,0.7647058823529411,0.8378874636363636
3,0.8125,0.8585710999999998
2,0.7058823529411765,0.751453018181818
3,0.8235294117647058,0.8622790636363636
2,0.675,0.7467879999999999
3,0.6923076923076923,0.7845306545454546
1,0.4857142857142857,0.4600579999999998
2,0.5666666666666667,0.6473902090909092
1,0.425,0.4771315454545454
0,0.3103448275862069,0.28395599999999993
1,0.4117647058823529,0.37739299999999987
2,0.55,0.6713993181818182
2,0.47368421052631576,0.6022638818181818
2,0.55,0.6576450000000004
2,0.6875,0.7214203181818182
1,0.5,0.46199399999999974
1,0.5789473684210527,0.5896980000000002
2,0.5535714285714286,0.7747907363636365
0,0.37037037037037035,0.1754471090909091
0,0.17647058823529413,0.11194000000000001
0,0.2857142857142857,0.22799799999999992
1,0.24193548387096775,0.5630830909090908
1,0.4,0.47675334545454545
1,0.3888888888888889,0.3488026090909091
2,0.6470588235294118,0.7386316909090909
1,0.5416666666666666,0.5252609363636364
2,0.5555555555555556,0.6860955727272728
2,0.6449704142011834,0.7137999090909091
1,0.42696629213483145,0.4139120363636364
2,0.7333333333333333,0.6853152181818181
0,0.38271604938271603,0.2960354636363636
2,0.8016528925619835,0.7681950181818182
2,0.6127167630057804,0.6400215363636365
2,0.7054794520547946,0.7426687363636363
3,0.7465753424657534,0.8370087454545455
1,0.5722222222222222,0.5641313636363636
2,0.6134969325153374,0.6887401272727272
1,0.5378151260504201,0.5159373909090909
2,0.74,0.6972096636363635
2,0.6805555555555556,0.7297709909090909
1,0.4790874524714829,0.43970029999999993
1,0.4562043795620438,0.46144410000000013
3,0.8009950248756219,0.8255726545454544
0,0.4727272727272727,0.33369383636363636
0,0.47674418604651164,0.3133108454545454
2,0.6397058823529411,0.7127933999999999
0,0.48739495798319327,0.3067419181818182
1,0.48905109489051096,0.48349339090909094
1,0.5145631067961165,0.5081861545454547
3,0.75,0.850863309090909
0,0.30985915492957744,0.23596328181818182
2,0.392,0.6197566363636365
2,0.6652892561983471,0.6703668272727273
3,0.8387096774193549,0.8445220818181819
1,0.3939393939393939,0.3710264818181818
2,0.5789473684210527,0.6736317454545457
2,0.6,0.6730962636363638
2,0.7391304347826086,0.7159493818181817
3,0.7560975609756098,0.8408560727272729
1,0.34408602150537637,0.3842461727272728
2,0.6363636363636364,0.6307694909090908
1,0.5277777777777778,0.562768
1,0.5925925925925926,0.5414359999999999
1,0.5952380952380952,0.571624
2,0.788235294117647,0.7278086090909093
2,0.38016528925619836,0.6050288272727273
0,0.7428571428571429,0.29554673636363643
2,0.76,0.7442534
2,0.42391304347826086,0.6989128363636363
2,0.5348837209302325,0.6638554181818183
1,0.6875,0.39992760909090913
2,0.7714285714285715,0.7294790454545454
1,0.6133333333333333,0.44524264545454556
3,0.696969696969697,0.7853204818181819
1,0.5568181818181818,0.5394063818181819
1,0.5868263473053892,0.4741858181818182
3,0.7608695652173914,0.7912530727272726
2,0.8285714285714286,0.6238877727272726
1,0.5070422535211268,0.49207998181818174
3,0.7777777777777778,0.8354257636363637
0,0.4134078212290503,0.29389447272727265
2,0.7727272727272727,0.6534483272727273
1,0.5864661654135338,0.5448281363636365
3,0.75,0.8153966181818182
1,0.509090909090909,0.4732675272727273
2,0.6470588235294118,0.7654314181818184
0,0.0,0.0
2,0.6111111111111112,0.6253784818181817
1,0.6644736842105263,0.4652843727272727
1,0.47058823529411764,0.41742500000000005
2,0.5,0.5992205000000002
1,0.36813186813186816,0.4518829727272727
1,0.463768115942029,0.40900452727272724
2,0.6460176991150443,0.6044022272727274
1,0.6602564102564102,0.5559037727272728
2,0.5714285714285714,0.6550671454545454
2,0.6,0.749589490909091
3,0.7222222222222222,0.8399726727272729
1,0.5304347826086957,0.5292580090909091
1,0.3404255319148936,0.4378045272727273
1,0.5037593984962406,0.40892036363636364
1,0.49282296650717705,0.5031185727272727
3,0.8641975308641975,0.8985447909090911
3,0.8653846153846154,0.9287595181818181
2,0.8409090909090909,0.6103764727272728
2,0.8709677419354839,0.7760928272727272
2,0.7154811715481172,0.6732956363636364
3,0.7978723404255319,0.8528408090909092
3,0.7560975609756098,0.8101721272727272
2,0.7412935323383084,0.6683967636363636
3,0.7452830188679245,0.8134539909090908
3,0.9127906976744186,0.932518009090909
2,0.7737226277372263,0.7501011363636363
2,0.8108108108108109,0.7343377545454546
3,0.8584905660377359,0.8413562545454546
3,0.8251748251748252,0.8754818818181818
3,0.853448275862069,0.9091721181818182
1,0.8125,0.5887363636363636
2,0.5208333333333334,0.6685373181818182
2,0.6563876651982379,0.6712936454545455
2,0.6477272727272727,0.6378588181818181
1,0.6629213483146067,0.47764718181818183
1,0.47639484978540775,0.4984844090909089
1,0.6521739130434783,0.48362462727272726
1,0.6971830985915493,0.4277747181818181
1,0.44970414201183434,0.38011991818181823
1,0.7058823529411765,0.47133675454545454
1,0.41818181818181815,0.47104727272727276
3,0.7372881355932204,0.7980079181818179
0,0.125,0.06580212727272727
1,0.6214285714285714,0.5370581454545454
3,0.875,0.8161677636363633
1,0.5,0.5892205181818181
0,0.29347826086956524,0.2750353545454546
2,0.6060606060606061,0.7674402454545454
2,0.627906976744186,0.7662899636363637
1,0.5535714285714286,0.5133137727272726
1,0.4418604651162791,0.4547721545454546
3,0.5416666666666666,0.8474681454545455
0,0.19148936170212766,0.17148445454545458
2,0.3805970149253731,0.7242156818181819
2,0.4666666666666667,0.7438246545454547
3,0.56,0.7938061636363637
1,0.2982456140350877,0.5050846636363636
1,0.47368421052631576,0.5870465545454545
2,0.5517241379310345,0.7193808363636365
1,0.3442622950819672,0.3995982818181818
2,0.4375,0.7438466999999999
1,0.358974358974359,0.5267027818181819
3,0.7413793103448276,0.7954788090909091
1,0.4375,0.36076314545454546
1,0.5357142857142857,0.5060946636363637
3,0.75,0.8476311636363637
1,0.5555555555555556,0.5482114818181818
0,0.06666666666666667,0.22256272727272725
1,0.6,0.4107099636363636
2,0.5555555555555556,0.7569574545454547
3,0.42424242424242425,0.8438677363636363
2,0.7,0.6827870090909091
1,0.5,0.47778766363636366
3,0.7386363636363636,0.7958991090909091
0,0.3793103448275862,0.14021780000000003
3,0.8421052631578947,0.9360067363636365
3,0.6428571428571429,0.8333646181818181
2,0.4897959183673469,0.6928990999999999
2,0.5416666666666666,0.6186656909090907
1,0.4838709677419355,0.5763992
2,0.5846153846153846,0.6594601636363637
3,0.5625,0.8968630727272727
2,0.5862068965517241,0.7153728090909092
1,0.631578947368421,0.5787165818181818
3,0.7307692307692307,0.7984664818181818
2,0.4794520547945205,0.6778005454545456
2,0.46875,0.7787028363636362
2,0.6756756756756757,0.6321725363636365
2,0.4074074074074074,0.6480297454545454
0,0.2903225806451613,0.28400749090909094
2,0.6086956521739131,0.6931386727272727
2,0.5957446808510638,0.658388709090909
2,0.5619047619047619,0.6939573454545455
2,0.6610169491525424,0.7087169636363636
2,0.65625,0.7141048272727273
3,0.7058823529411765,0.7930879999999999
3,0.7121212121212122,0.7968477181818182
2,0.7121212121212122,0.758302918181818
2,0.7222222222222222,0.7732603181818182
2,0.6538461538461539,0.6892018727272727
3,0.7285714285714285,0.802900418181818
2,0.5581395348837209,0.7601533090909093
2,0.7407407407407407,0.741096590909091
2,0.47058823529411764,0.7790158545454545
1,0.47368421052631576,0.45730345454545457
3,0.6521739130434783,0.8112926636363639
0,0.2,0.12440786363636364
3,0.8888888888888888,0.9823765090909091
1,0.23809523809523808,0.49373288181818176
1,0.40425531914893614,0.48326908181818184
2,0.5517241379310345,0.627371190909091
2,0.5125,0.5997462909090909
0,0.4065934065934066,0.3260822090909091
2,0.7555555555555555,0.7332703545454545
1,0.42857142857142855,0.47175497272727274
1,0.41729323308270677,0.5111118363636363
1,0.4028103044496487,0.4441162
2,0.5794392523364486,0.7121642636363638
2,0.7016129032258065,0.7276605363636363
1,0.47577092511013214,0.46308987272727276
3,0.6395348837209303,0.7933060727272727
1,0.37154989384288745,0.5314538545454546
1,0.493006993006993,0.5769912181818181
0,0.14713896457765668,0.24607423636363637
1,0.6575342465753424,0.5640752818181818
0,0.10869565217391304,0.10410122727272728
1,0.5,0.48055559999999997
1,0.5818181818181818,0.5425975727272727
1,0.41721854304635764,0.4557014090909092
3,0.8260869565217391,0.880675909090909
1,0.3103448275862069,0.5088329727272728
0,0.33962264150943394,0.31001542727272724
1,0.3,0.4197987727272727
1,0.5606060606060606,0.47431590909090904
1,0.4888888888888889,0.441957490909091
0,0.3,0.261574
0,0.4166666666666667,0.08023217272727273
2,0.5783132530120482,0.6083948636363637
0,0.3076923076923077,0.33109300000000014
0,0.2727272727272727,0.19520307272727278
1,0.5909090909090909,0.5524099181818183
0,0.2875,0.12855638181818183
1,0.27631578947368424,0.5588384818181819
0,0.15625,0.10989121818181818
0,0.15584415584415584,0.1300649909090909
2,0.6704545454545454,0.7289665727272727
2,0.7666666666666667,0.6685640818181817
1,0.676056338028169,0.5012619454545455
2,0.5,0.6460685181818182
0,0.34285714285714286,0.15466560000000007
1,0.84375,0.5699062181818182
1,0.5783132530120482,0.4581036727272726
2,0.6428571428571429,0.7106545818181819
2,0.7017543859649122,0.7086398
1,0.7076923076923077,0.5955849454545453
0,0.4186046511627907,0.3179303363636364
0,0.36363636363636365,0.23095150000000003
2,0.6385542168674698,0.6496525909090907
1,0.5263157894736842,0.49998729090909094
1,0.45901639344262296,0.43527976363636367
0,0.45714285714285713,0.23731246363636369
3,0.7222222222222222,0.7842200000000003
0,0.4117647058823529,0.2764300636363637
0,0.045454545454545456,0.004743118181818182
2,0.5,0.7174368909090909
1,0.45,0.4285818454545455
3,0.6153846153846154,0.8737718000000001
1,0.6521739130434783,0.5170072818181819
1,0.574468085106383,0.5326170727272728
0,0.25,0.11535492727272728
2,0.6666666666666666,0.7759365090909089
1,0.38461538461538464,0.5547259090909091
2,0.2857142857142857,0.6324085818181818
3,0.76,0.806738290909091
2,0.6875,0.6707378545454544
3,0.7407407407407407,0.8625930090909089
3,0.8076923076923077,0.8036454545454543
1,0.44642857142857145,0.503944
2,0.6122448979591837,0.7199818181818183
3,0.7924528301886793,0.9117764818181818
3,0.7727272727272727,0.9299384181818181
2,0.5517241379310345,0.6394138363636364
1,0.3806646525679758,0.3989747454545454
2,0.5443037974683544,0.5953462090909091
1,0.625,0.4781887454545454
3,0.8275862068965517,0.9260335727272728
2,0.6428571428571429,0.7765603272727273
2,0.6363636363636364,0.7271198272727271
3,0.8888888888888888,0.9445297181818183
3,0.85,0.8943220636363634
3,0.9387755102040817,0.9253069818181819
1,0.47058823529411764,0.5205577636363636
1,0.43014705882352944,0.40039363636363634
2,0.5238095238095238,0.6096066272727272
0,0.125,0.07168127272727273
3,0.875,0.8765938545454545
2,0.6956521739130435,0.7757886272727273
2,0.6153846153846154,0.5869091000000001
1,0.3728813559322034,0.40404218181818174
0,0.25,0.22034446363636362
1,0.36,0.5075400363636364
2,0.43478260869565216,0.7030654909090909
1,0.38095238095238093,0.4741190000000001
1,0.4888888888888889,0.44234842727272733
0,0.4166666666666667,0.28658052727272726
1,0.6190476190476191,0.5221727272727275
1,0.5,0.4330840000000001
2,0.65,0.7727711181818183
0,0.3058823529411765,0.15713022727272724
1,0.35294117647058826,0.39017599999999986
2,0.6111111111111112,0.6452529999999999
1,0.6,0.5610620727272727
2,0.7906976744186046,0.6199056545454543
3,0.623015873015873,0.8130907454545454
1,0.4,0.40821944545454547
3,0.6559139784946236,0.8614637727272726
0,0.5909090909090909,0.3099940545454546
0,0.3103448275862069,0.2377736181818182
3,0.6666666666666666,0.8871778545454544
3,0.6419753086419753,0.8725099636363636
3,0.6756756756756757,0.8857335454545454
1,0.494949494949495,0.5727926636363636
3,0.719626168224299,0.8690165818181818
2,0.5190839694656488,0.6026187363636365
2,0.664179104477612,0.7235946272727272
1,0.5035971223021583,0.5599676272727273
3,0.6835443037974683,0.8879020909090909
1,0.4782608695652174,0.5637385090909091
3,0.6631578947368421,0.7892765181818183
2,0.6067415730337079,0.6036890181818182
2,0.5777777777777777,0.6012374727272726
3,0.6388888888888888,0.7840310181818182
