cluster,mean score,mean proficiency
0,0.4857142857142857,0.5396148514851486
0,0.5204081632653061,0.46612079207920787
0,0.6086956521739131,0.4624653465346534
2,0.3333333333333333,0.5309980198019802
1,0.5714285714285714,0.522860396039604
1,0.40714285714285714,0.46112475247524753
1,0.2079207920792079,0.47005148514851486
0,0.3829787234042553,0.5413386138613862
0,0.4880239520958084,0.5186663366336633
2,0.4511627906976744,0.5275287128712871
2,0.3695652173913043,0.4763405940594059
0,0.3244274809160305,0.4562861386138615
3,0.39080459770114945,0.48998811881188115
3,0.45038167938931295,0.5412049504950496
3,0.4588235294117647,0.5352287128712873
2,0.5,0.45371584158415845
0,0.5422343324250681,0.5151257425742575
3,0.5023584905660378,0.5101435643564357
1,0.4358974358974359,0.4789346534653466
0,0.6483050847457628,0.5875069306930694
1,0.5445544554455446,0.5682871287128713
2,0.168141592920354,0.5191980198019802
3,0.3333333333333333,0.5277841584158416
3,0.31746031746031744,0.4747534653465348
1,0.44,0.5494188118811881
1,0.26865671641791045,0.5056039603960396
2,0.09090909090909091,0.4695782178217822
1,0.4101123595505618,0.5017148514851485
0,0.6619718309859155,0.4434623762376238
2,0.24203821656050956,0.4273831683168316
0,0.5454545454545454,0.4623089108910891
1,0.36619718309859156,0.37351089108910895
2,0.45588235294117646,0.5230574257425743
3,0.5375939849624061,0.5593712871287129
3,0.42528735632183906,0.4200623762376237
0,0.2631578947368421,0.4978138613861386
0,0.5118483412322274,0.48640891089108923
1,0.2571428571428571,0.5146940594059406
1,0.49038461538461536,0.46102574257425744
0,0.5278219395866455,0.5223920792079209
1,0.3916083916083916,0.4852683168316832
2,0.31645569620253167,0.48409207920792074
2,0.14084507042253522,0.5250336633663366
2,0.5128205128205128,0.5838227722772277
1,0.5923076923076923,0.4495762376237625
0,0.6198347107438017,0.4927257425742574
3,0.3188405797101449,0.5085415841584158
2,0.3888888888888889,0.49672673267326733
2,0.32978723404255317,0.4867069306930693
0,0.5826771653543307,0.48107128712871283
1,0.44642857142857145,0.4797257425742575
3,0.29704510108864696,0.42234356435643566
3,0.5767918088737202,0.5095128712871287
1,0.27800829875518673,0.48952871287128713
1,0.2846715328467153,0.540859405940594
3,0.3592233009708738,0.5616009900990098
2,0.4188034188034188,0.524239603960396
3,0.4819277108433735,0.5045336633663366
3,0.38380281690140844,0.48764059405940596
2,0.26153846153846155,0.4524831683168316
3,0.18421052631578946,0.5011425742574257
0,0.32786885245901637,0.4273049504950497
3,0.1702127659574468,0.485539603960396
0,0.3,0.4303613861386138
2,0.5180722891566265,0.488491089108911
0,0.6717171717171717,0.43704752475247527
2,0.4791666666666667,0.5363346534653466
1,0.2721238938053097,0.5077544554455445
0,0.5296052631578947,0.5022653465346535
3,0.3058823529411765,0.5566524752475247
0,0.5726872246696035,0.5034089108910891
3,0.8,0.5123188118811881
0,0.5769230769230769,0.4855168316831683
1,0.5443037974683544,0.4589811881188119
1,0.1953125,0.4153613861386139
3,0.609375,0.5099841584158415
0,0.6042780748663101,0.4577900990099011
2,0.34545454545454546,0.5322445544554456
3,0.3150242326332795,0.5267930693069307
2,0.2575187969924812,0.4123881188118812
1,0.42758620689655175,0.46487326732673273
3,0.3125,0.5271742574257425
3,0.4056603773584906,0.47484356435643565
3,0.24378109452736318,0.4488227722772278
0,0.5033112582781457,0.4339633663366336
1,0.38652482269503546,0.47746237623762383
1,0.2883895131086142,0.5409257425742573
3,0.3242506811989101,0.4846970297029703
1,0.3817204301075269,0.4575267326732674
2,0.3392857142857143,0.5055811881188118
3,0.4934782608695652,0.4935900990099009
3,0.494949494949495,0.5156158415841585
3,0.5933333333333334,0.5147376237623762
1,0.34076433121019106,0.47777227722772275
1,0.2962962962962963,0.4582900990099009
3,0.5192307692307693,0.5187009900990098
1,0.4025974025974026,0.5098346534653465
1,0.3129411764705882,0.5281564356435642
1,0.2857142857142857,0.5800029702970299
1,0.21115537848605578,0.4898227722772277
3,0.19607843137254902,0.4698108910891089
3,0.2698412698412698,0.5034316831683169
0,0.3611111111111111,0.45111683168316835
3,0.33472803347280333,0.4996069306930693
2,0.24444444444444444,0.5282861386138613
0,0.3448275862068966,0.5097871287128714
1,0.13544668587896252,0.5547326732673267
1,0.14521452145214522,0.4691445544554456
2,0.5180722891566265,0.5759950495049505
3,0.39198606271777003,0.5315623762376237
0,0.7774086378737541,0.4468594059405941
2,0.3063063063063063,0.43030693069306936
2,0.29957805907172996,0.4753435643564356
1,0.30350877192982456,0.4758900990099009
0,0.8104575163398693,0.4276366336633663
0,0.6329113924050633,0.4683287128712871
3,0.5767441860465117,0.556050495049505
2,0.494949494949495,0.4320752475247524
1,0.7846607669616519,0.5218762376237625
0,0.5729166666666666,0.5064900990099009
3,0.41566265060240964,0.5590346534653464
3,0.4607329842931937,0.580019801980198
1,0.32222222222222224,0.49886237623762375
3,0.6623376623376623,0.4673564356435643
1,0.5269922879177378,0.4820158415841584
0,0.6169354838709677,0.45628811881188125
2,0.3220338983050847,0.4165069306930694
0,0.6327868852459017,0.45792871287128717
1,0.19254658385093168,0.5015752475247526
2,0.3217391304347826,0.48290594059405934
3,0.6195121951219512,0.4665366336633664
1,0.30952380952380953,0.49310495049504954
1,0.7840909090909091,0.4990643564356436
1,0.06162464985994398,0.5012445544554456
2,0.26490066225165565,0.46911485148514853
3,0.2542955326460481,0.5149039603960396
3,0.5476190476190477,0.4572455445544555
3,0.6408839779005525,0.5378544554455446
2,0.34285714285714286,0.4594485148514851
2,0.34615384615384615,0.5046673267326733
0,0.3333333333333333,0.47083663366336637
3,0.5723684210526315,0.4838376237623762
1,0.2297872340425532,0.4395673267326733
0,0.5,0.46393564356435646
3,0.4568764568764569,0.5423574257425743
0,0.33043478260869563,0.4547415841584159
3,0.2843601895734597,0.4793356435643565
2,0.4864864864864865,0.458640594059406
3,0.2839506172839506,0.5459504950495051
3,0.07547169811320754,0.50920099009901
3,0.34868421052631576,0.49667524752475256
1,0.36752136752136755,0.5339792079207921
1,0.6306306306306306,0.4974316831683168
3,0.46808510638297873,0.5004316831683168
1,0.4883720930232558,0.4694178217821781
0,0.5256410256410257,0.46377029702970296
0,0.23113207547169812,0.4754950495049505
1,0.49514563106796117,0.4948910891089109
1,0.225,0.49787029702970304
0,0.4791666666666667,0.44575742574257426
0,0.43352601156069365,0.45527128712871284
1,0.5490196078431373,0.4952287128712871
3,0.24043715846994534,0.4851049504950496
3,0.42543859649122806,0.4805346534653466
0,0.45454545454545453,0.49298712871287126
1,0.38333333333333336,0.48724950495049507
2,0.18421052631578946,0.393418811881188
3,0.2571428571428571,0.4904405940594059
2,0.34328358208955223,0.4647178217821782
2,0.5772357723577236,0.5418059405940594
3,0.3249607535321821,0.5346118811881189
1,0.3155737704918033,0.5493237623762375
2,0.3333333333333333,0.47525742574257424
2,0.28338762214983715,0.5116485148514852
2,0.5771812080536913,0.4964643564356435
0,0.4,0.5078019801980198
0,0.5555555555555556,0.5030287128712871
1,0.34285714285714286,0.47660495049504953
0,0.6666666666666666,0.44573762376237624
0,0.5673076923076923,0.5581792079207921
0,0.3880597014925373,0.48663465346534646
3,0.4716981132075472,0.5326346534653464
2,0.5,0.5107089108910892
3,0.45555555555555555,0.47463564356435645
2,0.41935483870967744,0.5201970297029704
3,0.5511363636363636,0.436591089108911
1,0.15931372549019607,0.4655405940594059
3,0.29,0.4858742574257426
2,0.527027027027027,0.45332772277227734
3,0.4574468085106383,0.5015029702970297
2,0.19444444444444445,0.49174653465346535
0,0.5808383233532934,0.49601485148514846
1,0.5623188405797102,0.5102435643564357
2,0.519650655021834,0.4608138613861385
0,0.4642857142857143,0.38619009900990103
2,0.5831062670299727,0.4789297029702971
0,0.5478723404255319,0.4933831683168317
0,0.4444444444444444,0.5416960396039604
2,0.5746031746031746,0.46256138613861386
0,0.5318471337579618,0.5157960396039604
0,0.28125,0.4820376237623763
0,0.572289156626506,0.41700792079207916
0,0.5487804878048781,0.467549504950495
3,0.4342105263157895,0.5052336633663367
1,0.4307692307692308,0.4651316831683168
2,0.29411764705882354,0.5012752475247525
1,0.3658008658008658,0.48875742574257425
1,0.3968253968253968,0.4684702970297029
1,0.859375,0.48169306930693073
3,0.34782608695652173,0.5104435643564356
0,0.6416382252559727,0.4822732673267327
3,0.5538461538461539,0.47560099009901
1,0.4623115577889447,0.46911881188118826
1,0.4892703862660944,0.5175772277227723
1,0.3333333333333333,0.5262019801980199
2,0.5842696629213483,0.5074683168316831
3,0.6031746031746031,0.5446455445544555
0,0.5186721991701245,0.40999801980198025
2,0.5739130434782609,0.5258445544554455
3,0.24067796610169492,0.4820930693069307
0,0.5384615384615384,0.45700495049504947
2,0.3211009174311927,0.44788316831683167
2,0.09375,0.4229445544554456
1,0.5148936170212766,0.500149504950495
0,0.47572815533980584,0.420789108910891
0,0.6555555555555556,0.5543782178217822
0,0.5,0.44760693069306934
3,0.43137254901960786,0.5062118811881189
0,0.6142857142857143,0.4632366336633663
0,0.5402298850574713,0.4497465346534653
3,0.32061068702290074,0.5303980198019802
0,0.6136363636363636,0.44575148514851487
0,0.44813278008298757,0.5274356435643565
0,0.3370165745856354,0.38805445544554457
0,0.7096774193548387,0.4983455445544555
2,0.21649484536082475,0.43802277227722775
2,0.459214501510574,0.4569108910891089
2,0.5445544554455446,0.4822445544554455
0,0.3684210526315789,0.4161168316831683
2,0.42207792207792205,0.5263376237623762
2,0.6187845303867403,0.5310079207920791
3,0.7491166077738516,0.5276287128712871
1,0.4494949494949495,0.5340148514851485
2,0.4809688581314879,0.46651782178217827
2,0.4634146341463415,0.5361316831683168
1,0.4268292682926829,0.4974930693069307
1,0.21658986175115208,0.5226514851485149
0,0.67,0.5104366336633663
1,0.48255813953488375,0.43898811881188116
3,0.3372093023255814,0.49688415841584144
1,0.5882352941176471,0.48716534653465343
3,0.4230769230769231,0.5535039603960396
2,0.26461538461538464,0.5065673267326732
3,0.14112903225806453,0.46333861386138603
1,0.24623115577889448,0.5066356435643564
2,0.24528301886792453,0.40447425742574256
1,0.23809523809523808,0.5556356435643565
2,0.3181818181818182,0.49784653465346534
2,0.3052391799544419,0.5040574257425743
2,0.36363636363636365,0.5559613861386139
1,0.29,0.4927346534653465
3,0.48788927335640137,0.5649227722772278
0,0.5575221238938053,0.45980000000000004
0,0.5339805825242718,0.4654118811881188
0,0.7299270072992701,0.460609900990099
2,0.46511627906976744,0.48902376237623757
0,0.3803680981595092,0.4979564356435644
1,0.3471264367816092,0.501330693069307
3,0.48502994011976047,0.5265970297029703
1,0.2032520325203252,0.4177762376237623
3,0.4186046511627907,0.5542009900990099
3,0.49099099099099097,0.5370653465346535
3,0.5043988269794721,0.5480752475247525
0,0.42038216560509556,0.489869306930693
2,0.3610503282275711,0.48929108910891095
1,0.4967032967032967,0.4963544554455445
2,0.6187845303867403,0.5375564356435644
0,0.42962962962962964,0.4765504950495049
3,0.2647058823529412,0.5003049504950494
3,0.2894211576846307,0.4994158415841584
1,0.477326968973747,0.46282772277227724
1,0.24444444444444444,0.5066277227722773
2,0.25806451612903225,0.45902871287128716
2,0.11363636363636363,0.5427960396039604
3,0.296875,0.5519683168316832
1,0.27896995708154504,0.5205346534653466
0,0.4856115107913669,0.4744326732673267
1,0.28217821782178215,0.49077425742574254
3,0.44755244755244755,0.4976247524752475
0,0.7019867549668874,0.42248118811881186
1,0.24663677130044842,0.4174732673267326
3,0.345707656612529,0.4999564356435643
2,0.2482758620689655,0.5285772277227722
2,0.54,0.40885346534653466
3,0.3057324840764331,0.49645742574257423
2,0.5527638190954773,0.45526831683168334
1,0.34285714285714286,0.546669306930693
2,0.29699248120300753,0.49334455445544556
3,0.5238095238095238,0.583739603960396
3,0.4745762711864407,0.4751475247524752
1,0.30971128608923887,0.5042643564356436
1,0.24210526315789474,0.45473168316831686
2,0.0410958904109589,0.46614950495049506
3,0.31950207468879666,0.5142336633663366
0,0.36470588235294116,0.5063772277227723
0,0.36486486486486486,0.4973198019801981
3,0.36294027565084225,0.4266108910891089
2,0.5657370517928287,0.5481970297029702
2,0.203125,0.5049891089108911
0,0.6030534351145038,0.4755158415841584
0,0.6914893617021277,0.48867821782178217
0,0.6774193548387096,0.48060594059405937
0,0.7281553398058253,0.4696712871287129
3,0.676595744680851,0.4785762376237623
0,0.7734375,0.49265841584158426
0,0.5981308411214953,0.499289108910891
3,0.37662337662337664,0.5318405940594059
0,0.5517241379310345,0.5232900990099011
0,0.689795918367347,0.455059405940594
1,0.375,0.5781158415841584
2,0.44964028776978415,0.4869633663366336
0,0.5445544554455446,0.5477643564356436
3,0.484472049689441,0.5819603960396039
0,0.6788990825688074,0.47397722772277234
0,0.5501618122977346,0.47117326732673265
1,0.4065934065934066,0.5093495049504951
3,0.03571428571428571,0.46355643564356436
1,0.7017543859649122,0.57629900990099
3,0.5632183908045977,0.5572089108910891
0,0.6712095400340715,0.4689881188118811
1,0.29310344827586204,0.4924217821782177
0,0.6547231270358306,0.5244643564356437
0,0.6141975308641975,0.43480594059405947
1,0.47701149425287354,0.5006069306930694
1,0.5287356321839081,0.5541168316831683
1,0.15725806451612903,0.49912277227722773
0,0.41818181818181815,0.4971584158415842
3,0.6160877513711152,0.5473554455445545
2,0.3090909090909091,0.5761247524752475
3,0.3688212927756654,0.5440930693069308
1,0.5564516129032258,0.46440495049504943
1,0.21341463414634146,0.45833366336633663
3,0.2983425414364641,0.451159405940594
1,0.42748091603053434,0.49131881188118814
1,0.09115281501340483,0.5140455445544554
1,0.37333333333333335,0.5001722772277227
2,0.16901408450704225,0.5379376237623762
2,0.23809523809523808,0.52989900990099
0,0.25925925925925924,0.48544653465346543
3,0.23109243697478993,0.46820693069306923
3,0.631578947368421,0.5701633663366336
1,0.48148148148148145,0.5137138613861385
2,0.2081447963800905,0.5030871287128713
1,0.2967032967032967,0.45873069306930686
1,0.3389830508474576,0.49972574257425756
0,0.34,0.4393514851485149
0,0.4806201550387597,0.48506534653465344
3,0.3305785123966942,0.4862267326732673
2,0.461734693877551,0.4914871287128714
2,0.34285714285714286,0.5310712871287129
3,0.5688073394495413,0.4819396039603961
1,0.3206751054852321,0.5805871287128713
3,0.17647058823529413,0.5183287128712872
1,0.3140495867768595,0.45880594059405944
2,0.31666666666666665,0.5103257425742576
0,0.42443729903536975,0.5417643564356437
3,0.6464646464646465,0.5343247524752475
1,0.3516949152542373,0.4503891089108912
3,0.4868913857677903,0.584518811881188
1,0.2905982905982906,0.4857405940594059
2,0.4110429447852761,0.46826237623762373
2,0.2916666666666667,0.4917178217821782
2,0.5564738292011019,0.44683465346534645
0,0.42196531791907516,0.49766237623762377
0,0.7846153846153846,0.4449217821782178
1,0.55,0.508779207920792
1,0.6457399103139013,0.5377673267326732
0,0.49794238683127573,0.4147891089108911
3,0.49214659685863876,0.4264366336633664
2,0.27011494252873564,0.5773059405940595
0,0.4,0.5080653465346535
1,0.26666666666666666,0.5198009900990099
2,0.26881720430107525,0.4930752475247525
0,0.9,0.39544752475247513
1,0.4152542372881356,0.4978752475247526
0,0.37662337662337664,0.47772376237623765
0,0.4256198347107438,0.45509603960396044
2,0.27450980392156865,0.5172910891089109
3,0.42016806722689076,0.5135891089108912
0,0.7061855670103093,0.42298811881188114
1,0.41361256544502617,0.5368564356435644
3,0.6899038461538461,0.5098534653465346
3,0.44635193133047213,0.5276138613861385
3,0.25838509316770186,0.5242980198019802
1,0.3870967741935484,0.4626267326732673
2,0.49523809523809526,0.47914257425742574
0,0.9577464788732394,0.43259405940594065
1,0.453125,0.421829702970297
1,0.5105633802816901,0.47184653465346543
2,0.680952380952381,0.5559980198019802
0,0.3333333333333333,0.4483950495049504
0,0.5106382978723404,0.48414752475247536
2,0.7901907356948229,0.39139306930693074
2,0.3423076923076923,0.480030693069307
1,0.5823529411764706,0.5070801980198019
3,0.5067385444743935,0.5068455445544553
3,0.332378223495702,0.4778881188118812
3,0.3262411347517731,0.5242980198019802
1,0.4198473282442748,0.5535633663366337
0,0.6653543307086615,0.4852930693069306
2,0.4935064935064935,0.44888415841584167
3,0.5131578947368421,0.5498851485148515
2,0.3488372093023256,0.459239603960396
1,0.58,0.5019831683168318
2,0.5285714285714286,0.5842732673267327
3,0.47129909365558914,0.4698584158415841
0,0.5192307692307693,0.4947257425742574
3,0.5454545454545454,0.5037386138613862
1,0.524390243902439,0.4922089108910892
3,0.3116883116883117,0.5101772277227722
2,0.68125,0.4716841584158416
0,0.7327935222672065,0.4455524752475248
1,0.5645161290322581,0.5370564356435643
0,0.7896551724137931,0.475119801980198
1,0.6171875,0.48267326732673266
3,0.5740740740740741,0.5026940594059406
0,0.5227272727272727,0.4308217821782179
2,0.5699481865284974,0.48192574257425747
3,0.45569620253164556,0.4850396039603961
1,0.4866666666666667,0.45393564356435656
2,0.300561797752809,0.5147445544554455
3,0.4114285714285714,0.5252980198019802
2,0.24193548387096775,0.5563267326732674
1,0.6019417475728155,0.48088811881188115
3,0.2676056338028169,0.5111683168316832
3,0.216,0.5139643564356435
1,0.4,0.5881415841584158
1,0.11538461538461539,0.4870277227722773
0,0.4233128834355828,0.49203366336633675
2,0.4696969696969697,0.49713366336633674
1,0.567741935483871,0.5187920792079209
2,0.18565400843881857,0.5097356435643564
1,0.3604060913705584,0.5407603960396039
1,0.20987654320987653,0.4927663366336632
2,0.47368421052631576,0.4871554455445545
2,0.19895287958115182,0.5570475247524752
2,0.27586206896551724,0.42818217821782173
0,0.6289592760180995,0.5185831683168317
1,0.49169435215946844,0.4782970297029703
1,0.49714285714285716,0.4384504950495049
2,0.5295404814004376,0.469390099009901
2,0.49122807017543857,0.5706257425742575
2,0.09090909090909091,0.4772039603960397
3,0.5,0.4913019801980198
0,0.3076923076923077,0.46607722772277227
1,0.42857142857142855,0.48422376237623765
1,0.49504950495049505,0.49855445544554455
2,0.6066176470588235,0.5758950495049506
3,0.45985401459854014,0.4818079207920791
3,0.4213075060532688,0.4904980198019801
3,0.25316455696202533,0.5077584158415842
0,0.5189873417721519,0.5361485148514852
0,0.575,0.4320326732673267
0,0.5193621867881549,0.4556623762376238
1,0.3470319634703196,0.5072841584158416
3,0.24180327868852458,0.5195237623762377
0,0.5535248041775457,0.4672584158415842
1,0.3804878048780488,0.5300514851485147
0,0.5454545454545454,0.5044069306930693
2,0.24444444444444444,0.49102772277227713
0,0.3236994219653179,0.5431683168316832
3,0.4381338742393509,0.507129702970297
3,0.6019900497512438,0.5377910891089108
3,0.2773109243697479,0.48417425742574266
0,0.6338028169014085,0.45633663366336635
0,0.673469387755102,0.47231782178217824
3,0.82,0.4630772277227724
1,0.5432098765432098,0.49290297029702973
3,0.2,0.4748049504950495
0,0.7945945945945946,0.4528554455445544
1,0.34831460674157305,0.5267267326732673
2,0.5266666666666666,0.5557534653465347
3,0.12352941176470589,0.5394346534653465
2,0.5177304964539007,0.5085257425742574
3,0.25,0.5568227722772278
3,0.4660633484162896,0.4685623762376238
0,0.7055016181229773,0.4634782178217821
3,0.24364406779661016,0.4883386138613861
0,0.5419847328244275,0.4410564356435644
3,0.23205342237061768,0.5067990099009901
0,0.5406698564593302,0.46282574257425735
0,0.6262135922330098,0.45280891089108904
2,0.3333333333333333,0.48643762376237626
0,0.39285714285714285,0.48722574257425744
3,0.3870967741935484,0.4742465346534653
1,0.9322033898305084,0.508170297029703
3,0.2737430167597765,0.5664306930693069
3,0.25,0.45010891089108923
3,0.3780487804878049,0.5001168316831682
3,0.6585365853658537,0.46976831683168313
2,0.5161290322580645,0.44199900990099
0,0.5474452554744526,0.5461148514851485
3,0.453781512605042,0.4800425742574257
1,0.4787234042553192,0.49916831683168306
2,0.33557046979865773,0.45915940594059407
1,0.3964757709251101,0.4987762376237625
1,0.15730337078651685,0.4738693069306931
3,0.43,0.4630980198019802
2,0.5157894736842106,0.5028316831683167
1,0.22287968441814596,0.5087742574257427
1,0.37254901960784315,0.5729178217821783
2,0.6363636363636364,0.5223287128712871
2,0.2169811320754717,0.502919801980198
2,0.018315018315018316,0.5858693069306931
1,0.455470737913486,0.479540594059406
3,0.4117647058823529,0.5465168316831683
3,0.3181818181818182,0.5245049504950496
2,0.14594594594594595,0.5061138613861387
1,0.38235294117647056,0.49945346534653456
1,0.6606498194945848,0.5417425742574258
0,0.7393939393939394,0.5139772277227723
0,0.44680851063829785,0.47456831683168316
2,0.20273348519362186,0.4456811881188119
3,0.4742857142857143,0.4899524752475247
1,0.3343949044585987,0.5355198019801981
1,0.2810810810810811,0.5470138613861385
3,0.33773584905660375,0.49292079207920797
0,0.6692307692307692,0.5098158415841584
2,0.5348837209302325,0.4640465346534653
1,0.26605504587155965,0.44895247524752474
2,0.26582278481012656,0.4925376237623762
0,0.42857142857142855,0.47881386138613863
1,0.38686131386861317,0.5230198019801979
2,0.4583333333333333,0.5091188118811882
3,0.4847328244274809,0.5374267326732672
1,0.4519230769230769,0.5363316831683168
2,0.436241610738255,0.4813326732673268
1,0.41106719367588934,0.47903168316831674
0,0.1891891891891892,0.5093514851485148
2,0.087893864013267,0.5127633663366337
1,0.47802197802197804,0.48700990099009894
2,0.47335423197492166,0.4656158415841585
0,0.49693251533742333,0.5008623762376239
1,0.5087719298245614,0.48625544554455447
2,0.44545454545454544,0.5085227722772276
3,0.4463087248322148,0.5938376237623763
0,0.5193798449612403,0.46321386138613857
1,0.3278008298755187,0.4481900990099009
3,0.7296137339055794,0.5329138613861386
0,0.28888888888888886,0.41675247524752473
1,0.43548387096774194,0.47893960396039603
0,0.6279683377308707,0.5040475247524753
1,0.5572519083969466,0.5369999999999999
1,0.1437908496732026,0.4990584158415842
0,0.5314285714285715,0.4638732673267327
2,0.46616541353383456,0.5416564356435644
2,0.21,0.4881108910891088
3,0.4247104247104247,0.5210178217821781
3,0.5384615384615384,0.5121217821782178
1,0.27522935779816515,0.47092079207920795
3,0.39488636363636365,0.482259405940594
3,0.3137254901960784,0.5282009900990099
1,0.6976744186046512,0.5264009900990099
3,0.5833333333333334,0.577528712871287
0,0.4074074074074074,0.4609465346534654
0,0.5591397849462365,0.44231980198019805
3,0.3215339233038348,0.5356267326732673
1,0.2916666666666667,0.4575673267326734
0,0.6423841059602649,0.5303722772277228
1,0.33488372093023255,0.45595841584158414
0,0.8571428571428571,0.5346277227722772
0,0.5594713656387665,0.46493465346534657
2,0.39285714285714285,0.529719801980198
0,0.4782608695652174,0.45205841584158407
2,0.3411371237458194,0.4709554455445544
0,0.3548387096774194,0.4316009900990099
3,0.49019607843137253,0.5347772277227721
2,0.2564102564102564,0.5100851485148514
2,0.3055555555555556,0.47311881188118815
2,0.3717948717948718,0.5476287128712872
1,0.5517241379310345,0.41536435643564357
3,0.42857142857142855,0.4318960396039603
3,0.2831858407079646,0.4680851485148514
1,0.38688524590163936,0.4675188118811882
1,0.25,0.545319801980198
2,0.5174537987679672,0.5245900990099011
2,0.42424242424242425,0.5725752475247523
1,0.05,0.5147287128712872
3,0.7134670487106017,0.49935544554455435
0,0.6,0.490319801980198
0,0.5583126550868487,0.5318554455445546
0,0.5374149659863946,0.5337118811881187
1,0.3613013698630137,0.5103891089108911
3,0.20670391061452514,0.5123792079207921
1,0.45454545454545453,0.5142960396039603
0,0.40555555555555556,0.4088574257425743
3,0.28174603174603174,0.5145
0,0.7571884984025559,0.4489059405940594
0,0.5592592592592592,0.40145643564356437
3,0.22033898305084745,0.552580198019802
1,0.20689655172413793,0.5130287128712872
0,0.6578073089700996,0.5091792079207921
1,0.33773087071240104,0.49099999999999994
1,0.42394822006472493,0.5145792079207921
2,0.6262975778546713,0.4983386138613862
0,0.75,0.43723960396039596
2,0.4205607476635514,0.4789108910891089
0,0.45098039215686275,0.4527920792079208
1,0.4426229508196721,0.45758910891089105
2,0.2527075812274368,0.4547940594059407
1,0.4626865671641791,0.5242960396039603
0,0.3012658227848101,0.4422940594059407
1,0.46923076923076923,0.5615455445544555
0,0.8156028368794326,0.5075158415841584
2,0.19298245614035087,0.523209900990099
2,0.2564102564102564,0.49272376237623766
1,0.5,0.5058584158415841
2,0.2832369942196532,0.5154247524752475
0,0.4866666666666667,0.5314574257425742
1,0.362962962962963,0.507981188118812
2,0.3181818181818182,0.5307366336633664
1,0.1050228310502283,0.473879207920792
0,0.3972602739726027,0.48205940594059415
3,0.3290155440414508,0.4871019801980198
0,0.6666666666666666,0.4420455445544554
3,0.5483870967741935,0.49843762376237627
1,0.6020066889632107,0.5432049504950495
0,0.6043956043956044,0.4165960396039604
1,0.287593984962406,0.48246930693069306
0,0.6052631578947368,0.4949386138613862
3,0.42342342342342343,0.48155643564356426
0,0.2513089005235602,0.4778742574257425
1,0.6058394160583942,0.43302277227722774
2,0.5483870967741935,0.48919900990099013
2,0.6262376237623762,0.5466237623762376
2,0.6785714285714286,0.4977584158415842
1,0.26973684210526316,0.5049930693069307
1,0.4,0.46256435643564353
2,0.1736111111111111,0.5148554455445545
2,0.5610859728506787,0.514929702970297
0,0.4409090909090909,0.5018356435643565
2,0.40336134453781514,0.5039881188118812
2,0.3333333333333333,0.4310663366336634
1,0.33675564681724846,0.505280198019802
3,0.680952380952381,0.48211683168316827
0,0.4186046511627907,0.5195534653465347
3,0.5750708215297451,0.5201752475247524
0,0.7787610619469026,0.5157762376237625
3,0.18877551020408162,0.46419900990099006
3,0.42857142857142855,0.48040891089108906
0,0.40784313725490196,0.47313960396039606
1,0.3055555555555556,0.5498128712871287
1,0.45454545454545453,0.4352178217821782
2,0.4768211920529801,0.531658415841584
1,0.37534246575342467,0.45542673267326733
0,0.3684210526315789,0.48901386138613867
3,0.5165876777251185,0.5677633663366338
1,0.4177215189873418,0.5327227722772278
1,0.6216216216216216,0.4983623762376238
2,0.501010101010101,0.5091237623762377
3,0.359375,0.49233762376237616
2,0.525,0.44715742574257433
1,0.2631578947368421,0.4717861386138614
2,0.3142857142857143,0.4796217821782179
0,0.8758620689655172,0.49816237623762366
2,0.39919354838709675,0.533150495049505
2,0.15185185185185185,0.5246465346534652
1,0.5636942675159236,0.4800019801980198
0,0.5555555555555556,0.4830940594059406
2,0.13157894736842105,0.5505643564356436
0,0.8264462809917356,0.4885752475247526
1,0.4247787610619469,0.5573554455445545
1,0.24083769633507854,0.5379841584158416
0,0.7205240174672489,0.42794554455445544
0,0.2972972972972973,0.5439940594059406
3,0.5393258426966292,0.561170297029703
0,0.23255813953488372,0.5358039603960396
1,0.25,0.4992524752475247
2,0.45454545454545453,0.5143435643564357
2,0.5696969696969697,0.4849891089108909
2,0.49056603773584906,0.5261861386138613
0,0.49206349206349204,0.47108910891089106
2,0.18181818181818182,0.5122811881188118
1,0.4782608695652174,0.4704049504950495
2,0.5517241379310345,0.49803861386138604
1,0.46153846153846156,0.4902881188118812
2,0.2222222222222222,0.4751089108910891
3,0.5043988269794721,0.5549980198019802
2,0.44306418219461696,0.5053920792079207
2,0.17159763313609466,0.48440297029702967
1,0.40404040404040403,0.5014148514851485
2,0.29357798165137616,0.5068673267326733
1,0.5678571428571428,0.49893564356435643
1,0.2857142857142857,0.45079504950495053
0,0.39622641509433965,0.5187950495049506
0,0.2857142857142857,0.4776722772277227
3,0.5083056478405316,0.5292445544554455
2,0.71875,0.580549504950495
2,0.21739130434782608,0.5393514851485148
1,0.6552901023890785,0.4843009900990099
2,0.3225806451612903,0.5140405940594059
0,0.42857142857142855,0.43520396039603965
0,0.48484848484848486,0.48157920792079206
1,0.3940594059405941,0.5227999999999999
0,0.5147058823529411,0.5432554455445544
1,0.6294117647058823,0.540129702970297
3,0.4563758389261745,0.44036435643564353
2,0.47619047619047616,0.4840356435643563
2,0.5,0.5453910891089109
3,0.3305084745762712,0.5447495049504952
0,0.5836575875486382,0.4904019801980198
0,0.6211453744493393,0.5085910891089109
3,0.37037037037037035,0.48893366336633665
3,0.7564102564102564,0.5132188118811881
0,0.7091836734693877,0.4400277227722773
