cluster,mean score,mean proficiency
3,0.8936170212765957,0.8688060735090153
3,0.9215686274509803,0.9077870901525659
3,0.917910447761194,0.912757349514563
3,0.9,0.8958254410540917
2,0.8055555555555556,0.7951707877947295
3,0.967741935483871,0.9528570748959778
3,0.8723404255319149,0.8768919500693482
1,0.7,0.6613420180305132
2,0.8181818181818182,0.771162281553398
1,0.7169811320754716,0.6375010638002775
2,0.7818181818181819,0.7709807101248267
0,0.47058823529411764,0.4309267766990292
1,0.7377049180327869,0.6748084160887655
2,0.717948717948718,0.6814380846047157
1,0.6043956043956044,0.5588154729542303
1,0.5806451612903226,0.5098199986130374
0,0.5,0.40059594174757285
1,0.6666666666666666,0.5955661914008322
0,0.5581395348837209,0.49145941192787795
2,0.8260869565217391,0.7958052385575589
3,0.9,0.877235547850208
3,0.9253731343283582,0.9192628030513175
2,0.725,0.6898326809986131
1,0.7368421052631579,0.6485545742024965
1,0.5934065934065934,0.5523225464632455
2,0.7741935483870968,0.7216510957004161
1,0.6764705882352942,0.6100563079056865
3,0.896551724137931,0.8872168349514564
1,0.6428571428571429,0.6148595436893204
3,0.896551724137931,0.8847327073509016
2,0.8035714285714286,0.7813113120665742
1,0.6190476190476191,0.557295653259362
2,0.8,0.7289651067961165
1,0.696969696969697,0.6447611359223301
1,0.5853658536585366,0.5650277836338419
3,0.9666666666666667,0.9631721109570042
2,0.7916666666666666,0.7093257004160888
3,0.8444444444444444,0.8290510083217755
0,0.4878048780487805,0.44986951456310675
1,0.6825396825396826,0.6232259653259362
3,0.9230769230769231,0.9036311525658807
2,0.7692307692307693,0.7240697295423024
2,0.7446808510638298,0.6977920124826631
0,0.46938775510204084,0.4044528654646324
3,0.8125,0.8223908391123438
3,0.9565217391304348,0.9615799264909848
1,0.6379310344827587,0.5940456976421638
1,0.5918367346938775,0.548714894590846
1,0.7380952380952381,0.6786592441054091
1,0.5365853658536586,0.5113723106796116
1,0.6842105263157895,0.5942566504854369
3,1.0,1.00000073370319
2,0.7884615384615384,0.7440556171983356
2,0.75,0.6977517558945908
3,0.9090909090909091,0.9080676948682386
1,0.7333333333333333,0.6559398099861303
2,0.7391304347826086,0.7190661581137309
3,0.9375,0.9418719805825243
0,0.5384615384615384,0.45946869486823855
3,0.9347826086956522,0.919574600554785
1,0.631578947368421,0.5504233037447989
2,0.8131868131868132,0.7949236671289874
3,0.9333333333333333,0.9292289889042996
1,0.7058823529411765,0.6302036768377254
2,0.8235294117647058,0.7541690152565881
1,0.6595744680851063,0.5794654854368932
0,0.4583333333333333,0.4458886754507628
1,0.5862068965517241,0.5184427975034674
1,0.625,0.5881498862690707
2,0.7777777777777778,0.6937454535367545
2,0.7358490566037735,0.6922323051317615
1,0.5454545454545454,0.5049694521497919
0,0.14285714285714285,0.1035240984743412
3,0.9545454545454546,0.9374117947295424
1,0.6138613861386139,0.5720905811373093
3,0.9285714285714286,0.9181021081830791
1,0.59375,0.5599890957004161
3,0.8823529411764706,0.8622186643550624
3,0.9230769230769231,0.9069827975034673
2,0.7941176470588235,0.7819142399445214
1,0.6585365853658537,0.5889889889042995
2,0.84,0.8170204382801665
3,0.8421052631578947,0.8262810970873785
2,0.7352941176470589,0.6948948280166435
1,0.65,0.5941246241331484
1,0.6666666666666666,0.6463798862690708
3,0.8620689655172413,0.8243059750346741
1,0.7045454545454546,0.6634115589459085
3,0.92,0.8992446019417476
2,0.7368421052631579,0.7098916685159501
3,0.85,0.859385773925104
1,0.7352941176470589,0.6783396213592232
1,0.75,0.6497984174757282
2,0.7727272727272727,0.7172847503467408
2,0.8076923076923077,0.764525814147018
3,0.9459459459459459,0.9429971955617198
2,0.6818181818181818,0.6661188321775311
0,0.41379310344827586,0.36930332593619974
3,0.9444444444444444,0.9400960610263522
2,0.7619047619047619,0.7607485617198336
2,0.7926829268292683,0.7720907434119278
3,0.896551724137931,0.8861721095700416
1,0.6785714285714286,0.5825860679611651
3,0.8541666666666666,0.8421390180305132
3,0.8673469387755102,0.8528116920943135
2,0.84,0.7956139542302357
1,0.6896551724137931,0.6357356407766991
3,0.8809523809523809,0.8812950901525659
1,0.75,0.6414971539528432
3,0.9178082191780822,0.9133164271844662
3,0.92,0.8882078807212205
0,0.23529411764705882,0.22965914840499307
2,0.8424657534246576,0.8215654785020804
2,0.7604166666666666,0.7310165742024965
1,0.6470588235294118,0.6470809126213592
3,0.8333333333333334,0.8235017156726768
0,0.38095238095238093,0.33081735367545073
3,0.95,0.9374459237170596
1,0.7241379310344828,0.6660379098474342
1,0.6966292134831461,0.6731887988904299
3,0.9047619047619048,0.8916455950069349
1,0.6190476190476191,0.5674485409153952
0,0.5087719298245614,0.4584611719833565
1,0.6428571428571429,0.5503893786407766
2,0.7571428571428571,0.706589002773925
1,0.6363636363636364,0.5963060485436893
2,0.7857142857142857,0.7792712607489598
2,0.7619047619047619,0.7246084854368933
3,0.8452380952380952,0.8300536158113732
0,0.5263157894736842,0.46224980166435503
0,0.3,0.24119432177531205
3,0.84375,0.8407459750346741
1,0.5571428571428572,0.512419238557559
1,0.6086956521739131,0.574799226074896
0,0.45,0.3914550540915396
2,0.8181818181818182,0.7659498058252427
3,0.85,0.8473141553398058
2,0.7818181818181819,0.7731031927877948
2,0.7721518987341772,0.7604974202496532
3,0.875,0.8282844355062413
2,0.7866666666666666,0.7725205797503468
2,0.7216494845360825,0.6935509833564494
2,0.85,0.8177938044382803
1,0.7142857142857143,0.6300089417475728
2,0.8,0.7352613952843273
2,0.7714285714285715,0.745168575589459
1,0.6428571428571429,0.6317895769764217
3,0.9473684210526315,0.9402304216366159
2,0.8333333333333334,0.7874058779472954
1,0.6129032258064516,0.561823718446602
3,0.875,0.8527800208044384
1,0.7619047619047619,0.6761506962552012
1,0.6857142857142857,0.6230323092926491
1,0.5882352941176471,0.5444182760055478
2,0.7580645161290323,0.7189737309292649
3,0.9,0.889842600554785
2,0.7777777777777778,0.755180640776699
3,1.0,1.0000022649098474
1,0.5689655172413793,0.5255316102635229
3,0.8857142857142857,0.8517743897364772
3,0.8656716417910447,0.8566716768377255
1,0.6666666666666666,0.6437765173370319
2,0.74,0.7063420069348129
2,0.875,0.8109770776699029
2,0.875,0.7817352718446602
2,0.75,0.7187215533980582
2,0.8333333333333334,0.7863245159500694
2,0.7894736842105263,0.7143609112343967
2,0.76,0.7220324424410542
1,0.64,0.5131280235783633
3,0.9655172413793104,0.9591160013869626
2,0.696969696969697,0.6860590693481277
1,0.6037735849056604,0.5353840527045769
3,0.9534883720930233,0.9445091650485437
0,0.1875,0.20530345492371704
3,0.9318181818181818,0.9209609930651872
3,0.9120879120879121,0.917192083217753
2,0.8125,0.7810136005547851
1,0.6136363636363636,0.5511018460471567
3,0.9242424242424242,0.9117027531206658
3,0.9545454545454546,0.957894213592233
3,0.8461538461538461,0.8259495797503467
1,0.6216216216216216,0.6435658210818307
1,0.7647058823529411,0.680443027739251
1,0.6,0.5294421969486823
2,0.8260869565217391,0.7764281539528433
1,0.5,0.5366477323162274
1,0.7435897435897436,0.6601170416088765
3,0.9583333333333334,0.9362489986130375
1,0.6938775510204082,0.6227061067961165
1,0.59375,0.6057883647711512
2,0.8235294117647058,0.7918227600554784
1,0.5882352941176471,0.5730982760055479
2,0.7441860465116279,0.6926545159500693
2,0.775,0.7651350665742026
1,0.6666666666666666,0.6256679112343967
1,0.5948275862068966,0.5425117683772538
3,0.9166666666666666,0.8874578987517336
2,0.7777777777777778,0.697477987517337
1,0.6470588235294118,0.5138986338418864
3,0.9148936170212766,0.9042018307905685
2,0.8507462686567164,0.806275024965326
1,0.7,0.6524206421636615
2,0.7265625,0.6862787406380028
2,0.7567567567567568,0.713334894590846
3,0.8695652173913043,0.8304057156726767
3,1.0,0.9999951137309292
2,0.7922077922077922,0.7555900138696253
1,0.5753424657534246,0.5405445533980583
1,0.5526315789473685,0.5630236865464633
1,0.6785714285714286,0.5535421067961165
2,0.8181818181818182,0.7954892441054091
1,0.7397260273972602,0.6766704632454924
1,0.6842105263157895,0.6412983051317614
2,0.7941176470588235,0.7311639570041609
2,0.7916666666666666,0.7217731747572815
2,0.7352941176470589,0.7419520540915396
3,0.9565217391304348,0.9611959694868237
3,0.8596491228070176,0.8377072052704577
3,0.8666666666666667,0.8524168085991679
2,0.8,0.794956479889043
2,0.76,0.7209906685159502
2,0.7659574468085106,0.6921940873786407
3,0.8548387096774194,0.8579593273231623
1,0.6470588235294118,0.5974792829403606
2,0.8035714285714286,0.7966687642163662
0,0.4117647058823529,0.3372899223300971
2,0.8421052631578947,0.8163810984743411
2,0.7213114754098361,0.7008695145631068
1,0.6333333333333333,0.6153717766990291
2,0.8,0.7443215117891817
0,0.4186046511627907,0.38195769348127595
2,0.7777777777777778,0.7335497739251039
3,0.8444444444444444,0.8382525894590847
2,0.7647058823529411,0.6976091040221913
2,0.8064516129032258,0.7296173550624133
1,0.6666666666666666,0.6130880443828016
2,0.7920792079207921,0.768301811373093
0,0.34615384615384615,0.30100451733703193
0,0.5,0.4909053606102635
3,0.9411764705882353,0.8984112371705963
0,0.41935483870967744,0.39573740221914006
2,0.75,0.7368156907073509
0,0.5064935064935064,0.4614667572815534
1,0.6,0.5963015214979196
2,0.7222222222222222,0.7151201636615813
1,0.7045454545454546,0.632044529819695
1,0.6451612903225806,0.5920270762829404
3,0.9591836734693877,0.9450189223300971
0,0.5714285714285714,0.4622758640776699
3,0.875,0.8531555950069348
2,0.8484848484848485,0.7803865991678226
3,0.96,0.9605150097087379
2,0.75,0.7473893661581138
3,0.9,0.896268346740638
2,0.8043478260869565,0.799385452149792
1,0.6470588235294118,0.6464874174757281
2,0.8235294117647058,0.770623811373093
3,0.9423076923076923,0.9439260499306519
2,0.8095238095238095,0.8002370887656034
2,0.8035714285714286,0.7735454909847435
2,0.7692307692307693,0.7635284993065188
1,0.75,0.6562677531206658
2,0.7333333333333333,0.7061102954230236
3,0.9047619047619048,0.8503696615811374
3,0.9105691056910569,0.9168681525658808
2,0.7647058823529411,0.7066097531206658
3,0.8771929824561403,0.86243866851595
1,0.6363636363636364,0.6412677947295423
2,0.8163265306122449,0.7668814895977809
2,0.8095238095238095,0.7293757572815535
2,0.8571428571428571,0.800463417475728
2,0.7391304347826086,0.6881601747572816
2,0.8787878787878788,0.8290581081830791
1,0.6219512195121951,0.5642493911234396
1,0.6774193548387096,0.6213488391123441
1,0.717948717948718,0.6746157295423024
3,0.9230769230769231,0.912724306518724
2,0.7773722627737226,0.7744690319001388
2,0.7619047619047619,0.6998592635228849
3,0.875,0.8756045339805824
1,0.5915492957746479,0.5532985367545077
0,0.47058823529411764,0.4449357281553399
1,0.6521739130434783,0.5971797378640776
2,0.8214285714285714,0.8169856421636615
1,0.6842105263157895,0.6216085700416089
1,0.7241379310344828,0.6282783717059639
2,0.7792792792792793,0.7617733453536754
3,0.9,0.9064868710124825
2,0.7647058823529411,0.6853732801664355
3,0.9113924050632911,0.8968901678224689
3,0.8947368421052632,0.894127975034674
2,0.6818181818181818,0.6748488141470181
3,0.8333333333333334,0.8165034105409154
2,0.7777777777777778,0.6843492815533981
1,0.6212121212121212,0.6066770485436892
3,0.9696969696969697,0.9689284993065187
2,0.7567567567567568,0.7205813911234397
1,0.5789473684210527,0.5060475006934813
1,0.6571428571428571,0.5626200748959779
3,0.9230769230769231,0.9181461581137309
1,0.7142857142857143,0.6091877919556172
1,0.6428571428571429,0.6397878252427184
3,0.88,0.8666164327323161
2,0.8166666666666667,0.7911685117891817
1,0.6956521739130435,0.6237401414701803
2,0.8,0.7767911414701804
2,0.85,0.8066671095700416
3,0.96,0.9150034576976424
3,0.9565217391304348,0.9371883925104023
2,0.8,0.7911307891816921
1,0.7647058823529411,0.6705688196948684
1,0.6097560975609756,0.5376077004160889
1,0.631578947368421,0.544583027739251
2,0.8,0.7963996754507628
2,0.7608695652173914,0.7002079167822469
1,0.6363636363636364,0.5653893231622745
2,0.8571428571428571,0.7878500748959778
1,0.6842105263157895,0.621615721220527
3,0.9047619047619048,0.8921571317614424
1,0.6637931034482759,0.656356427184466
0,0.5263157894736842,0.41891093481276
1,0.631578947368421,0.5168361414701803
2,0.7727272727272727,0.7539095339805826
2,0.7586206896551724,0.7508266393897365
0,0.4,0.3317922371705964
0,0.375,0.34916023439667127
3,0.9529411764705882,0.9423842510402218
1,0.7368421052631579,0.6691334313453536
2,0.8275862068965517,0.8095000693481276
3,0.875,0.836975083217753
2,0.84,0.792382015256588
3,0.8571428571428571,0.8453783425797503
2,0.84,0.7317551276005547
1,0.6666666666666666,0.5694539680998614
1,0.7272727272727273,0.6772382357836338
1,0.6666666666666666,0.6007943148404993
1,0.75,0.6690574701803051
1,0.7666666666666667,0.674087185852982
3,0.847457627118644,0.85290706518724
3,0.8372093023255814,0.8381477475728154
3,0.8333333333333334,0.8497642094313453
1,0.6,0.5220382857142858
2,0.8,0.7213351761442441
2,0.8461538461538461,0.8178466532593621
1,0.7272727272727273,0.6667428252427184
1,0.625,0.5880016643550624
2,0.7837837837837838,0.7447933079056867
0,0.375,0.3520119570041609
1,0.6785714285714286,0.5713399805825242
1,0.675,0.6230343273231623
0,0.5070422535211268,0.48163572260748955
1,0.5514018691588785,0.5304762288488211
2,0.8292682926829268,0.8042504993065188
2,0.8125,0.7555274785020805
1,0.7,0.6003348224687933
2,0.7727272727272727,0.7808837517337031
0,0.4444444444444444,0.3412529847434119
1,0.6122448979591837,0.5334634715672677
2,0.7666666666666667,0.7636777267683772
3,0.9130434782608695,0.8986136768377254
0,0.25,0.18317126629681
0,0.5,0.4297837156726768
3,0.9444444444444444,0.890377414701803
2,0.76,0.7070551289875173
3,0.9166666666666666,0.9166979223300972
3,0.9375,0.9127123633841886
0,0.5428571428571428,0.42661049791955613
1,0.6153846153846154,0.5332861497919557
3,0.8518518518518519,0.8342085894590846
2,0.8356164383561644,0.80510420110957
2,0.7727272727272727,0.7325289847434118
3,0.9032258064516129,0.9035935284327322
3,0.9,0.8907810124826628
1,0.5925925925925926,0.5688647267683773
3,0.9032258064516129,0.875085650485437
2,0.8125,0.7620641484049931
2,0.8571428571428571,0.7880306768377254
1,0.7115384615384616,0.6328047503467406
0,0.47058823529411764,0.39801230374479885
1,0.575,0.5308800360610263
3,0.8913043478260869,0.9025794493758668
1,0.6875,0.6691415284327323
1,0.75,0.6708017045769763
1,0.5625,0.5188457669902913
2,0.75,0.7672219805825243
2,0.8666666666666667,0.8237860429958391
1,0.782608695652174,0.6737951511789181
1,0.6507936507936508,0.6329284466019417
2,0.7142857142857143,0.6842968321775312
2,0.7368421052631579,0.7245918751733703
3,0.8823529411764706,0.8724779264909848
3,0.9375,0.9187734604715673
2,0.8148148148148148,0.7723776699029126
1,0.7333333333333333,0.6727818932038835
2,0.7941176470588235,0.7190936504854368
1,0.7014925373134329,0.6585130804438281
2,0.7727272727272727,0.6895453190013869
1,0.7058823529411765,0.6366277392510402
0,0.47368421052631576,0.37360774618585296
2,0.8283261802575107,0.8170440873786406
2,0.8181818181818182,0.7722700943134535
2,0.7407407407407407,0.6922486061026353
3,0.918918918918919,0.9098440582524272
0,0.5217391304347826,0.48631650762829404
2,0.8421052631578947,0.7502458571428572
3,0.9166666666666666,0.9110146851595007
0,0.18181818181818182,0.1858590554785021
3,0.8688524590163934,0.8437763134535369
3,0.9180327868852459,0.9042277877947295
2,0.7692307692307693,0.7357975700416088
3,0.896551724137931,0.8650603453536755
2,0.8125,0.758187572815534
3,0.9375,0.9404261373092926
3,0.95,0.9275353522884882
1,0.7446808510638298,0.660320879334258
3,0.9411764705882353,0.9397547087378642
0,0.3684210526315789,0.2952937156726768
2,0.8125,0.7182380319001387
3,0.9672131147540983,0.9648044299583912
2,0.7804878048780488,0.7573006171983356
2,0.7222222222222222,0.6808068169209431
2,0.8421052631578947,0.7500997350901526
3,0.9473684210526315,0.9615469278779474
2,0.7403846153846154,0.716760975034674
1,0.5454545454545454,0.5403382371705963
1,0.6,0.5749609791955618
3,0.8823529411764706,0.8746510319001386
3,0.8695652173913043,0.8488113633841886
1,0.696969696969697,0.5806915048543689
2,0.7777777777777778,0.7308680180305132
2,0.7659574468085106,0.6933608932038836
2,0.8604651162790697,0.8122961386962553
2,0.8333333333333334,0.7878442565880721
3,0.8636363636363636,0.845286090152566
2,0.8181818181818182,0.7821789930651872
1,0.7,0.6467208349514564
1,0.6818181818181818,0.6384143106796115
2,0.8266666666666667,0.7883746380027739
0,0.5217391304347826,0.4516966227461859
1,0.7222222222222222,0.6614171095700416
0,0.35714285714285715,0.3623344105409154
3,0.9259259259259259,0.9125285728155339
3,0.8454545454545455,0.8458540596393899
1,0.6666666666666666,0.5971016227461858
2,0.734375,0.7150709056865465
0,0.35,0.3338795631067961
2,0.7288135593220338,0.7312405936199723
1,0.7045454545454546,0.6227991220527046
2,0.8076923076923077,0.7526563203883495
1,0.6818181818181818,0.6621262579750347
2,0.6923076923076923,0.6884122635228849
0,0.5714285714285714,0.46822105131761443
1,0.6774193548387096,0.5878731442441054
2,0.8,0.7905398294036062
0,0.45454545454545453,0.38164144798890437
1,0.6190476190476191,0.5951282732316228
0,0.42592592592592593,0.3860193023578364
3,0.8260869565217391,0.8366582871012483
2,0.8028169014084507,0.7636807711511789
3,0.9615384615384616,0.9525593384188626
1,0.6666666666666666,0.5704628099861303
2,0.8125,0.7913397434119279
2,0.7619047619047619,0.7340444868238558
3,0.9090909090909091,0.9226930263522884
2,0.7623318385650224,0.7433833800277393
0,0.4166666666666667,0.41020537725381406
2,0.7222222222222222,0.6950631497919556
1,0.6153846153846154,0.6111378335644938
3,0.9032258064516129,0.8815337420249653
1,0.7058823529411765,0.6394940083217754
3,0.88,0.8471575201109568
2,0.7647058823529411,0.708786773925104
3,0.8518518518518519,0.8272298515950071
0,0.47619047619047616,0.369160452149792
2,0.8285714285714286,0.8082473439667129
3,0.8787878787878788,0.867534278779473
1,0.6521739130434783,0.6356846518723994
1,0.7333333333333333,0.639009238557559
2,0.7857142857142857,0.7273594785020805
1,0.6666666666666666,0.6258318155339806
3,0.9784172661870504,0.9769801345353676
2,0.84,0.8147448682385576
1,0.6363636363636364,0.5670355270457698
1,0.5789473684210527,0.5364681123439666
0,0.5757575757575758,0.48304562274618584
2,0.8387096774193549,0.7554476213592233
1,0.5416666666666666,0.5372673647711512
2,0.8444444444444444,0.7895118321775313
3,0.9473684210526315,0.9393783758668517
2,0.8387096774193549,0.8100210319001385
2,0.7666666666666667,0.755190090152566
2,0.8392857142857143,0.8220865561719832
1,0.6666666666666666,0.6003364812760056
1,0.65,0.574054052704577
3,0.9629629629629629,0.9634399986130374
1,0.7,0.6714461900138696
2,0.8,0.7881680013869626
1,0.6818181818181818,0.6768878710124827
1,0.6470588235294118,0.550656346740638
1,0.65,0.607044600554785
2,0.782608695652174,0.7254283398058252
2,0.8269230769230769,0.7825782773925105
2,0.8421052631578947,0.814701829403606
3,0.9072164948453608,0.8928690110957004
1,0.5789473684210527,0.6002947711511789
2,0.7090909090909091,0.6980614174757281
2,0.75,0.7085591872399445
1,0.616822429906542,0.5844375187239945
1,0.65,0.6003015589459084
1,0.6875,0.6524062454923717
3,0.9444444444444444,0.9603938460471566
0,0.23809523809523808,0.19918175450762832
1,0.6296296296296297,0.5986359264909847
3,0.8947368421052632,0.8869090277392511
2,0.76,0.7579919542302358
0,0.55,0.457037080443828
2,0.8,0.7735940887656033
3,0.9411764705882353,0.925091987517337
3,0.8478260869565217,0.8480724895977808
1,0.64,0.5949220069348128
2,0.8155339805825242,0.7997470624133148
3,0.8947368421052632,0.8541701470180305
2,0.7647058823529411,0.7184879001386963
3,0.9482758620689655,0.9502864479889044
3,0.8888888888888888,0.8364915644937586
0,0.4722222222222222,0.42361462413314843
2,0.7714285714285715,0.7170227115117892
2,0.7333333333333333,0.7049785242718447
3,1.0,0.9999975797503469
2,0.7,0.6948356269070736
3,0.8427672955974843,0.8447845159500692
1,0.6666666666666666,0.5958672302357836
1,0.6818181818181818,0.6265738848821082
2,0.8333333333333334,0.7651242482662968
2,0.7419354838709677,0.7474521497919556
3,0.8571428571428571,0.8478542968099861
2,0.7446808510638298,0.6852913356449376
0,0.42105263157894735,0.3893374632454924
0,0.5,0.4943414687933426
0,0.47058823529411764,0.409391306518724
2,0.8181818181818182,0.7097698127600556
2,0.7662337662337663,0.7490888737864078
3,0.9444444444444444,0.931674098474341
3,0.9439252336448598,0.9493771289875172
2,0.8125,0.756861442441054
1,0.7368421052631579,0.6700737392510402
1,0.6956521739130435,0.5847392704576976
1,0.6590909090909091,0.6161342468793342
1,0.6060606060606061,0.5511292898751734
3,0.9032258064516129,0.8846063495145631
1,0.6792452830188679,0.6258821692094313
2,0.8235294117647058,0.802617424410541
2,0.8297872340425532,0.7927429126213592
0,0.5294117647058824,0.4639918169209431
1,0.6666666666666666,0.6260545076282941
3,0.864406779661017,0.8388467794729543
2,0.7307692307692307,0.6820086990291263
3,0.8382352941176471,0.833324723994452
1,0.6,0.5439142343966712
2,0.8484848484848485,0.8217985187239943
1,0.7058823529411765,0.6047019528432732
1,0.5925925925925926,0.5670818377253813
3,0.9111111111111111,0.8662933134535368
3,0.9743589743589743,0.9749229001386962
2,0.7,0.685442972260749
0,0.42105263157894735,0.37438888904299583
2,0.75,0.6847288710124827
2,0.8095238095238095,0.754790092926491
3,0.8863636363636364,0.8540368973647711
0,0.4782608695652174,0.4454517503467406
3,0.8571428571428571,0.8281271331484049
3,0.8636363636363636,0.8309389708737863
0,0.2777777777777778,0.26192892233009707
1,0.676056338028169,0.6527816768377254
3,0.8823529411764706,0.8572970332871013
2,0.7916666666666666,0.744616721220527
2,0.8235294117647058,0.8003107808599168
1,0.6333333333333333,0.5507986546463246
2,0.7777777777777778,0.773935371705964
0,0.47058823529411764,0.4556108682385576
3,0.9375,0.9442390305131763
3,0.9354838709677419,0.9245156893203884
2,0.7692307692307693,0.752213436893204
2,0.8,0.7666456338418863
3,0.9743589743589743,0.9660540402219141
0,0.5,0.38624822052704577
0,0.5111111111111111,0.4494820721220527
2,0.8205128205128205,0.8009614909847433
0,0.4375,0.4213391511789182
0,0.5,0.43835715117891816
2,0.75,0.7602758848821083
0,0.34615384615384615,0.31628443134535367
2,0.76,0.7281434979195561
3,0.9230769230769231,0.9199757683772539
2,0.7777777777777778,0.6992840513176144
0,0.0,0.0
3,0.9555555555555556,0.9560110887656034
2,0.8181818181818182,0.7882763647711512
1,0.5978260869565217,0.5420099251040222
3,0.9069767441860465,0.8846179722607489
2,0.7727272727272727,0.7324346976421636
3,1.0,1.000000944521498
2,0.75,0.6864656796116505
2,0.8095238095238095,0.761843854368932
2,0.8431372549019608,0.7938709084604715
0,0.5153846153846153,0.4751319930651873
3,0.9493670886075949,0.9562520097087379
3,0.9473684210526315,0.9343341567267684
0,0.56,0.44709743550624137
2,0.7586206896551724,0.7058889889042996
3,0.8974358974358975,0.881476615811373
2,0.7647058823529411,0.7056199528432732
0,0.5540540540540541,0.49510088072122044
2,0.7777777777777778,0.7098694160887656
2,0.8,0.7523531705963937
0,0.3125,0.3087829153952843
2,0.7777777777777778,0.7416601497919555
1,0.5652173913043478,0.5144575617198336
1,0.6111111111111112,0.5737237517337032
3,1.0,1.000001328710125
1,0.6923076923076923,0.636061771151179
2,0.8,0.7711815325936198
3,0.8571428571428571,0.8443068280166436
3,0.9102564102564102,0.9107264230235784
1,0.7391304347826086,0.6731845187239944
1,0.7272727272727273,0.6643047170596394
2,0.6896551724137931,0.6964863786407767
1,0.6101694915254238,0.5389509098474342
1,0.6842105263157895,0.6529485603328711
2,0.7647058823529411,0.7245196116504855
2,0.8059701492537313,0.8112400416088766
2,0.8333333333333334,0.7915858515950068
1,0.6507936507936508,0.5969719639389737
1,0.7,0.6546204174757281
3,1.0,1.0000017919556172
3,0.8108108108108109,0.8218877142857143
2,0.8333333333333334,0.8056032857142857
1,0.7,0.6108269986130375
1,0.6363636363636364,0.5868046574202496
2,0.7692307692307693,0.7775417586685158
1,0.6666666666666666,0.6606593522884883
3,0.8333333333333334,0.84442640221914
1,0.625,0.5535945395284327
3,0.85,0.8439216185852982
2,0.7368421052631579,0.7141468335644937
3,0.9473684210526315,0.9430354868238557
3,1.0,0.9999987656033287
2,0.8285714285714286,0.8237057725381416
3,1.0,0.999997226074896
1,0.6666666666666666,0.6279046809986131
1,0.6470588235294118,0.5971499778085992
1,0.56,0.540016588072122
0,0.38461538461538464,0.29033370873786407
2,0.7721518987341772,0.7621973467406379
0,0.4782608695652174,0.40068900832177523
3,0.8666666666666667,0.8355053481276005
3,1.0,1.0000026171983356
0,0.5652173913043478,0.4998334993065187
2,0.782258064516129,0.7735140915395284
1,0.6956521739130435,0.639124228848821
3,0.9247311827956989,0.922137083217753
0,0.42857142857142855,0.3496385714285714
2,0.8176100628930818,0.7953850693481277
2,0.78125,0.7470124868238558
1,0.6111111111111112,0.5688296296809986
2,0.75,0.7199908044382802
2,0.7872340425531915,0.7656432468793344
3,0.8701298701298701,0.8567826352288488
3,0.8363636363636363,0.8247826990291262
3,0.875,0.8690922357836338
1,0.6363636363636364,0.5783999778085992
3,0.9047619047619048,0.8877959500693481
3,0.8333333333333334,0.8500062024965326
2,0.803921568627451,0.7627559195561721
0,0.40625,0.34850350485436893
2,0.7916666666666666,0.7545745797503467
2,0.7837837837837838,0.7291637642163662
3,0.8928571428571429,0.8559343952843274
2,0.8,0.7065477961165049
2,0.7894736842105263,0.7101871719833565
1,0.7105263157894737,0.6756572163661582
2,0.7142857142857143,0.6927805339805826
1,0.625,0.5657719223300971
2,0.788235294117647,0.7682307420249654
1,0.6041666666666666,0.5388023203883494
2,0.7777777777777778,0.7809071775312068
2,0.8043478260869565,0.7639486629680999
2,0.8095238095238095,0.7992985742024965
1,0.7126436781609196,0.6706087669902914
1,0.6666666666666666,0.6105712635228848
2,0.75,0.697627854368932
2,0.7894736842105263,0.6872850388349514
2,0.8181818181818182,0.756850872399445
1,0.6363636363636364,0.6023606990291263
1,0.6956521739130435,0.5903055242718447
1,0.6842105263157895,0.6370536338418862
2,0.7868852459016393,0.7460801747572816
2,0.8,0.7513283245492371
1,0.7142857142857143,0.6619227378640776
1,0.7407407407407407,0.6520883689320388
2,0.8333333333333334,0.7946448973647712
1,0.6666666666666666,0.6618280388349514
3,0.8791208791208791,0.8760576282940361
2,0.8055555555555556,0.7567092801664356
3,0.8846153846153846,0.8801676102635227
0,0.375,0.2735909445214979
2,0.71875,0.6875811470180304
3,0.8450704225352113,0.8262512524271846
1,0.7058823529411765,0.6635043828016642
3,0.8681318681318682,0.857519495145631
1,0.6521739130434783,0.5807951650485438
1,0.6055045871559633,0.5570852052704578
1,0.7222222222222222,0.6786395006934813
3,0.8867924528301887,0.8444145714285715
2,0.8095238095238095,0.7904503398058251
1,0.6363636363636364,0.5853627337031899
0,0.47368421052631576,0.4794253439667129
1,0.7037037037037037,0.648529009708738
2,0.7222222222222222,0.6917188474341193
1,0.6451612903225806,0.5875419611650485
2,0.825,0.7963015242718448
3,0.9444444444444444,0.9041149958391123
2,0.7794117647058824,0.7539880194174757
2,0.7931034482758621,0.7247518821081831
1,0.6086956521739131,0.5079214854368932
1,0.6111111111111112,0.5443874729542303
2,0.7906976744186046,0.7440453675450762
2,0.8333333333333334,0.8036178945908461
3,0.948051948051948,0.9459019500693482
3,0.8888888888888888,0.8600590235783635
3,0.95,0.9505124271844659
1,0.696969696969697,0.6080119167822469
2,0.7058823529411765,0.6816494493758668
2,0.8,0.7825927198335644
3,1.0,0.9999991109570042
1,0.6938775510204082,0.6643983772538141
2,0.8421052631578947,0.8010435173370318
1,0.6984126984126984,0.6225324771151178
1,0.55,0.5670501317614425
2,0.78125,0.7418815436893204
1,0.7032967032967034,0.6573446463245493
3,0.9166666666666666,0.8970156823855757
