cluster,mean score,mean proficiency
2,0.4857142857142857,0.5737387524752474
2,0.5204081632653061,0.5859282475247524
2,0.6086956521739131,0.6099326435643565
1,0.3333333333333333,0.41549016831683167
2,0.5714285714285714,0.6629566138613862
1,0.40714285714285714,0.43269957425742567
0,0.2079207920792079,0.12901155445544554
2,0.3829787234042553,0.5660104455445545
1,0.4880239520958084,0.4518352673267327
1,0.4511627906976744,0.4429577128712871
1,0.3695652173913043,0.37486190099009903
1,0.3244274809160305,0.4030290297029703
1,0.39080459770114945,0.37092683168316837
2,0.45038167938931295,0.49020157425742583
2,0.4588235294117647,0.5184181188118812
2,0.5,0.5206601584158417
2,0.5422343324250681,0.5871894257425744
2,0.5023584905660378,0.5117891881188119
2,0.4358974358974359,0.5280010495049505
3,0.6483050847457628,0.6886855148514853
2,0.5445544554455446,0.5628455841584158
0,0.168141592920354,0.21171468316831685
0,0.3333333333333333,0.3051144554455446
0,0.31746031746031744,0.2581590891089109
1,0.44,0.4901189702970298
0,0.26865671641791045,0.26737983168316837
0,0.09090909090909091,0.11021335643564356
1,0.4101123595505618,0.41288587128712867
2,0.6619718309859155,0.6683385841584158
0,0.24203821656050956,0.27204242574257426
2,0.5454545454545454,0.6436084851485149
1,0.36619718309859156,0.4529493069306931
1,0.45588235294117646,0.4849358712871288
2,0.5375939849624061,0.5988776930693069
1,0.42528735632183906,0.38242265346534654
1,0.2631578947368421,0.42042136633663374
2,0.5118483412322274,0.5174332178217821
0,0.2571428571428571,0.28391887128712867
2,0.49038461538461536,0.610311396039604
2,0.5278219395866455,0.5375435742574257
1,0.3916083916083916,0.35902127722772276
0,0.31645569620253167,0.27962291089108915
0,0.14084507042253522,0.21313179207920796
2,0.5128205128205128,0.49474677227722774
3,0.5923076923076923,0.7020953960396039
2,0.6198347107438017,0.6150017920792079
0,0.3188405797101449,0.2564125346534653
1,0.3888888888888889,0.40877730693069314
1,0.32978723404255317,0.4585390693069306
3,0.5826771653543307,0.6995262475247526
1,0.44642857142857145,0.42299712871287126
0,0.29704510108864696,0.29119996039603957
2,0.5767918088737202,0.5645635445544553
0,0.27800829875518673,0.28881089108910896
0,0.2846715328467153,0.22153901980198018
1,0.3592233009708738,0.33840337623762373
0,0.4188034188034188,0.3098093366336634
2,0.4819277108433735,0.5839660990099008
1,0.38380281690140844,0.32602104950495053
1,0.26153846153846155,0.342403495049505
0,0.18421052631578946,0.14324054455445545
1,0.32786885245901637,0.37711327722772275
0,0.1702127659574468,0.1708203564356436
0,0.3,0.26106344554455446
1,0.5180722891566265,0.487362
3,0.6717171717171717,0.7675172673267325
1,0.4791666666666667,0.4420241386138613
0,0.2721238938053097,0.2224088316831683
2,0.5296052631578947,0.5673613564356434
0,0.3058823529411765,0.2401429504950495
2,0.5726872246696035,0.6431502970297029
3,0.8,0.8746944950495049
2,0.5769230769230769,0.6272261683168316
2,0.5443037974683544,0.551684702970297
0,0.1953125,0.17831098019801978
2,0.609375,0.6666927623762376
3,0.6042780748663101,0.7505710990099012
0,0.34545454545454546,0.28119872277227725
0,0.3150242326332795,0.28944818811881184
0,0.2575187969924812,0.24879479207920793
1,0.42758620689655175,0.4874567524752475
0,0.3125,0.30544242574257424
1,0.4056603773584906,0.35241583168316837
0,0.24378109452736318,0.2991620891089109
2,0.5033112582781457,0.5929627821782177
1,0.38652482269503546,0.39947559405940597
0,0.2883895131086142,0.27731235643564356
1,0.3242506811989101,0.32515855445544556
1,0.3817204301075269,0.3945972673267325
0,0.3392857142857143,0.25879670297029705
2,0.4934782608695652,0.5154882178217822
2,0.494949494949495,0.5809184554455447
3,0.5933333333333334,0.683913613861386
1,0.34076433121019106,0.3437223465346535
1,0.2962962962962963,0.3483478217821782
2,0.5192307692307693,0.5881281386138614
1,0.4025974025974026,0.38045937623762377
0,0.3129411764705882,0.30124554455445546
0,0.2857142857142857,0.25608100990099014
0,0.21115537848605578,0.178335396039604
0,0.19607843137254902,0.11921552475247525
0,0.2698412698412698,0.25710724752475245
0,0.3611111111111111,0.2838851782178218
0,0.33472803347280333,0.30777828712871286
0,0.24444444444444444,0.232306405940594
1,0.3448275862068966,0.3820733762376237
0,0.13544668587896252,0.09854432673267327
0,0.14521452145214522,0.13668916831683164
2,0.5180722891566265,0.5730113960396039
1,0.39198606271777003,0.36337171287128717
3,0.7774086378737541,0.8696506831683167
0,0.3063063063063063,0.3053826633663366
0,0.29957805907172996,0.3027669900990099
0,0.30350877192982456,0.26225600990099013
3,0.8104575163398693,0.8759774356435645
3,0.6329113924050633,0.8062303465346533
2,0.5767441860465117,0.5877103762376237
2,0.494949494949495,0.5857153861386138
3,0.7846607669616519,0.8419977227722774
2,0.5729166666666666,0.66696
1,0.41566265060240964,0.41197258415841587
2,0.4607329842931937,0.5090137821782178
1,0.32222222222222224,0.3753305544554455
3,0.6623376623376623,0.7149721485148514
2,0.5269922879177378,0.5197294158415842
2,0.6169354838709677,0.6284222574257425
1,0.3220338983050847,0.3992509009900989
3,0.6327868852459017,0.6814807227722771
0,0.19254658385093168,0.23213064356435645
1,0.3217391304347826,0.40602563366336636
2,0.6195121951219512,0.6291863861386139
0,0.30952380952380953,0.16099927722772275
3,0.7840909090909091,0.8668843267326731
0,0.06162464985994398,0.11668732673267329
0,0.26490066225165565,0.2924696138613862
0,0.2542955326460481,0.2866805247524753
2,0.5476190476190477,0.6583408712871287
3,0.6408839779005525,0.6865650297029706
1,0.34285714285714286,0.4298955940594059
1,0.34615384615384615,0.45366795049504954
1,0.3333333333333333,0.3813142871287128
2,0.5723684210526315,0.5726136039603961
0,0.2297872340425532,0.17426982178217823
2,0.5,0.5138515247524753
1,0.4568764568764569,0.46361873267326725
1,0.33043478260869563,0.3668778910891088
0,0.2843601895734597,0.3156972079207921
1,0.4864864864864865,0.4742460594059407
0,0.2839506172839506,0.30373355445544553
0,0.07547169811320754,0.08834043564356435
0,0.34868421052631576,0.30299992079207916
1,0.36752136752136755,0.3711094356435643
2,0.6306306306306306,0.6522845841584158
2,0.46808510638297873,0.531644405940594
2,0.4883720930232558,0.5857956039603961
2,0.5256410256410257,0.6022168613861386
0,0.23113207547169812,0.22816321782178217
1,0.49514563106796117,0.4866357623762377
0,0.225,0.2435883861386139
2,0.4791666666666667,0.4938421089108912
2,0.43352601156069365,0.5312178316831684
2,0.5490196078431373,0.5333329801980199
0,0.24043715846994534,0.19343122772277227
1,0.42543859649122806,0.44611558415841596
0,0.45454545454545453,0.27968980198019805
1,0.38333333333333336,0.3592331683168316
0,0.18421052631578946,0.16718341584158417
0,0.2571428571428571,0.22515386138613863
1,0.34328358208955223,0.43650285148514856
2,0.5772357723577236,0.5418921287128713
0,0.3249607535321821,0.30474105940594054
0,0.3155737704918033,0.18751323762376237
2,0.3333333333333333,0.5139879603960396
0,0.28338762214983715,0.26668765346534656
2,0.5771812080536913,0.6353010990099011
1,0.4,0.4032571089108911
2,0.5555555555555556,0.6596259999999999
0,0.34285714285714286,0.2551708118811881
3,0.6666666666666666,0.8125645643564358
2,0.5673076923076923,0.565222207920792
1,0.3880597014925373,0.424741693069307
2,0.4716981132075472,0.5879724158415841
2,0.5,0.5241201782178218
1,0.45555555555555555,0.4360425346534653
2,0.41935483870967744,0.506658900990099
2,0.5511363636363636,0.5387121782178218
0,0.15931372549019607,0.11624201980198022
0,0.29,0.28978167326732673
2,0.527027027027027,0.5050646336633664
1,0.4574468085106383,0.453309
0,0.19444444444444445,0.03802637623762376
1,0.5808383233532934,0.4943466336633664
2,0.5623188405797102,0.6134010495049504
2,0.519650655021834,0.6452810099009901
2,0.4642857142857143,0.5748287227722771
2,0.5831062670299727,0.6235103267326733
2,0.5478723404255319,0.5868651584158416
2,0.4444444444444444,0.5250364356435643
2,0.5746031746031746,0.6057726732673268
2,0.5318471337579618,0.5868380396039603
0,0.28125,0.23662000990099016
2,0.572289156626506,0.60683900990099
2,0.5487804878048781,0.646845
1,0.4342105263157895,0.415107188118812
0,0.4307692307692308,0.316297099009901
1,0.29411764705882354,0.3927059999999999
1,0.3658008658008658,0.34952928712871284
1,0.3968253968253968,0.42302817821782185
3,0.859375,0.9430160396039605
1,0.34782608695652173,0.4339850792079208
3,0.6416382252559727,0.702044495049505
3,0.5538461538461539,0.6862179405940593
2,0.4623115577889447,0.5013697425742574
2,0.4892703862660944,0.5065317524752475
0,0.3333333333333333,0.2989890396039604
3,0.5842696629213483,0.6832384059405938
2,0.6031746031746031,0.569587891089109
2,0.5186721991701245,0.6009170693069307
2,0.5739130434782609,0.6001462772277228
0,0.24067796610169492,0.20617814851485147
2,0.5384615384615384,0.5615887227722771
1,0.3211009174311927,0.3476591881188119
0,0.09375,0.08209285148514851
2,0.5148936170212766,0.5283398613861386
2,0.47572815533980584,0.49567591089108914
3,0.6555555555555556,0.7740968613861385
2,0.5,0.5182995247524752
2,0.43137254901960786,0.5110537524752474
3,0.6142857142857143,0.6982419207920794
2,0.5402298850574713,0.6390603663366337
0,0.32061068702290074,0.2839992376237624
2,0.6136363636363636,0.5998752574257425
2,0.44813278008298757,0.490868900990099
0,0.3370165745856354,0.2997264356435644
3,0.7096774193548387,0.8112436336633663
0,0.21649484536082475,0.15169375247524755
1,0.459214501510574,0.4721556732673269
2,0.5445544554455446,0.6568644257425743
1,0.3684210526315789,0.42027218811881195
1,0.42207792207792205,0.43418175247524743
2,0.6187845303867403,0.6159648712871287
3,0.7491166077738516,0.7973707326732674
2,0.4494949494949495,0.5183204455445545
2,0.4809688581314879,0.518102297029703
2,0.4634146341463415,0.5232392178217822
2,0.4268292682926829,0.558421693069307
0,0.21658986175115208,0.1981832376237624
3,0.67,0.7633830693069308
2,0.48255813953488375,0.5837531089108912
0,0.3372093023255814,0.29634737623762375
3,0.5882352941176471,0.7207238910891088
2,0.4230769230769231,0.5468365643564356
0,0.26461538461538464,0.2740486534653465
0,0.14112903225806453,0.10539429702970297
0,0.24623115577889448,0.18825857425742573
1,0.24528301886792453,0.44505844554455437
0,0.23809523809523808,0.209097900990099
0,0.3181818181818182,0.24606964356435646
1,0.3052391799544419,0.3495569108910891
1,0.36363636363636365,0.40949233663366325
0,0.29,0.2654460198019802
1,0.48788927335640137,0.46022138613861385
2,0.5575221238938053,0.6597262475247525
2,0.5339805825242718,0.573075702970297
3,0.7299270072992701,0.7954056336633663
2,0.46511627906976744,0.5299128811881187
1,0.3803680981595092,0.4373516039603961
1,0.3471264367816092,0.32151969306930694
1,0.48502994011976047,0.4329097128712871
0,0.2032520325203252,0.2288871287128713
0,0.4186046511627907,0.2546684059405941
1,0.49099099099099097,0.49099158415841576
2,0.5043988269794721,0.5366112376237625
1,0.42038216560509556,0.41718803960396034
1,0.3610503282275711,0.3333250198019802
1,0.4967032967032967,0.4825955148514851
2,0.6187845303867403,0.6613652376237623
1,0.42962962962962964,0.48977764356435655
0,0.2647058823529412,0.15723072277227726
1,0.2894211576846307,0.3241532574257425
1,0.477326968973747,0.43483091089108916
0,0.24444444444444444,0.18887363366336632
1,0.25806451612903225,0.3566174554455446
0,0.11363636363636363,0.08384573267326734
0,0.296875,0.29510737623762373
0,0.27896995708154504,0.2889680099009901
2,0.4856115107913669,0.5082955742574258
0,0.28217821782178215,0.2957878217821782
1,0.44755244755244755,0.37582401980198016
3,0.7019867549668874,0.7990463465346537
0,0.24663677130044842,0.2920717722772277
1,0.345707656612529,0.34064476237623764
0,0.2482758620689655,0.2557625643564357
1,0.54,0.4653867821782178
0,0.3057324840764331,0.1943215940594059
2,0.5527638190954773,0.6451213069306929
1,0.34285714285714286,0.4021143861386138
0,0.29699248120300753,0.22929459405940592
3,0.5238095238095238,0.7722039108910892
2,0.4745762711864407,0.563783
0,0.30971128608923887,0.22568888118811878
0,0.24210526315789474,0.2138641287128713
0,0.0410958904109589,0.034803
0,0.31950207468879666,0.2562337227722772
1,0.36470588235294116,0.345548099009901
1,0.36486486486486486,0.32490881188118803
1,0.36294027565084225,0.3509650495049504
2,0.5657370517928287,0.594571702970297
0,0.203125,0.2050631089108911
2,0.6030534351145038,0.595950396039604
3,0.6914893617021277,0.8209915148514852
3,0.6774193548387096,0.776656712871287
3,0.7281553398058253,0.7904771485148517
3,0.676595744680851,0.7454930099009902
3,0.7734375,0.8995743366336635
3,0.5981308411214953,0.6749597029702971
1,0.37662337662337664,0.3664549801980197
2,0.5517241379310345,0.6016164554455445
3,0.689795918367347,0.6975314455445546
1,0.375,0.40466114851485147
1,0.44964028776978415,0.4253620099009901
2,0.5445544554455446,0.6171135148514851
1,0.484472049689441,0.4442350891089109
3,0.6788990825688074,0.7701316138613862
2,0.5501618122977346,0.5747972079207919
1,0.4065934065934066,0.3371064257425742
0,0.03571428571428571,0.058329663366336625
3,0.7017543859649122,0.7082598910891089
2,0.5632183908045977,0.6114276633663367
3,0.6712095400340715,0.7318313069306931
0,0.29310344827586204,0.29044068316831684
3,0.6547231270358306,0.7742121485148515
3,0.6141975308641975,0.674361811881188
2,0.47701149425287354,0.5463126435643565
2,0.5287356321839081,0.6012485742574258
0,0.15725806451612903,0.1564008910891089
2,0.41818181818181815,0.5541552079207921
2,0.6160877513711152,0.6227166831683169
0,0.3090909090909091,0.2606164158415842
1,0.3688212927756654,0.3972429801980198
2,0.5564516129032258,0.564663108910891
0,0.21341463414634146,0.22683539603960395
1,0.2983425414364641,0.3371712376237624
1,0.42748091603053434,0.3802404851485148
0,0.09115281501340483,0.09472995049504952
1,0.37333333333333335,0.3917342178217822
0,0.16901408450704225,0.12351696039603957
0,0.23809523809523808,0.2833298712871287
1,0.25925925925925924,0.3477772970297031
0,0.23109243697478993,0.20081237623762377
2,0.631578947368421,0.654888306930693
2,0.48148148148148145,0.5226706435643564
0,0.2081447963800905,0.23162000000000002
0,0.2967032967032967,0.30429573267326737
1,0.3389830508474576,0.3334792277227723
1,0.34,0.33794844554455444
2,0.4806201550387597,0.5177398613861387
1,0.3305785123966942,0.321974198019802
2,0.461734693877551,0.49903410891089117
1,0.34285714285714286,0.41150764356435643
2,0.5688073394495413,0.5345452475247526
1,0.3206751054852321,0.33457706930693065
0,0.17647058823529413,0.11659527722772277
0,0.3140495867768595,0.319814108910891
1,0.31666666666666665,0.4300561782178218
1,0.42443729903536975,0.40256757425742584
3,0.6464646464646465,0.7617415346534654
1,0.3516949152542373,0.34556590099009893
1,0.4868913857677903,0.4920489405940594
0,0.2905982905982906,0.27473353465346534
1,0.4110429447852761,0.48050734653465343
0,0.2916666666666667,0.2730007227722772
2,0.5564738292011019,0.5792567722772277
1,0.42196531791907516,0.4039766732673268
3,0.7846153846153846,0.85287699009901
2,0.55,0.5597046237623763
3,0.6457399103139013,0.7073496930693071
2,0.49794238683127573,0.5641334455445545
2,0.49214659685863876,0.5398182772277228
0,0.27011494252873564,0.25571026732673263
1,0.4,0.4038825841584158
0,0.26666666666666666,0.31514712871287126
0,0.26881720430107525,0.2811277920792079
3,0.9,0.9619657623762375
1,0.4152542372881356,0.4523058118811881
1,0.37662337662337664,0.39348873267326734
1,0.4256198347107438,0.45695993069306934
0,0.27450980392156865,0.3031945643564357
1,0.42016806722689076,0.33153057425742577
3,0.7061855670103093,0.7771183564356436
1,0.41361256544502617,0.45656539603960394
3,0.6899038461538461,0.7134506732673268
1,0.44635193133047213,0.4510479207920792
0,0.25838509316770186,0.24329631683168315
1,0.3870967741935484,0.46212674257425745
2,0.49523809523809526,0.5987441386138614
3,0.9577464788732394,0.9862690792079207
1,0.453125,0.44425880198019796
2,0.5105633802816901,0.5808292475247524
3,0.680952380952381,0.7535440792079208
1,0.3333333333333333,0.38428034653465337
2,0.5106382978723404,0.557090297029703
3,0.7901907356948229,0.8193894653465347
1,0.3423076923076923,0.35590766336633667
2,0.5823529411764706,0.6552098316831683
1,0.5067385444743935,0.4966777227722772
0,0.332378223495702,0.30666071287128716
1,0.3262411347517731,0.3225355346534654
1,0.4198473282442748,0.38392174257425743
3,0.6653543307086615,0.7405896435643564
2,0.4935064935064935,0.5092372376237624
3,0.5131578947368421,0.6760597326732674
1,0.3488372093023256,0.3628644653465347
2,0.58,0.6520703366336634
2,0.5285714285714286,0.5848236534653465
1,0.47129909365558914,0.41669008910891087
3,0.5192307692307693,0.7087527722772279
2,0.5454545454545454,0.542543801980198
2,0.524390243902439,0.5450772277227723
1,0.3116883116883117,0.3701458415841585
3,0.68125,0.7637506138613863
3,0.7327935222672065,0.7964263366336635
2,0.5645161290322581,0.6222721287128713
3,0.7896551724137931,0.8853248712871287
3,0.6171875,0.7088431287128713
1,0.5740740740740741,0.4740911485148514
2,0.5227272727272727,0.5821927722772277
2,0.5699481865284974,0.5749544752475247
1,0.45569620253164556,0.4658941089108911
2,0.4866666666666667,0.5378085841584158
0,0.300561797752809,0.26397264356435646
1,0.4114285714285714,0.36528889108910895
0,0.24193548387096775,0.2197351485148515
2,0.6019417475728155,0.5906942079207921
1,0.2676056338028169,0.33703126732673266
0,0.216,0.23257949504950493
0,0.4,0.2835795544554456
0,0.11538461538461539,0.175720693069307
1,0.4233128834355828,0.4736811485148514
2,0.4696969696969697,0.48341623762376223
2,0.567741935483871,0.6559509900990099
0,0.18565400843881857,0.21069642574257424
0,0.3604060913705584,0.24010159405940595
0,0.20987654320987653,0.15773006930693068
0,0.47368421052631576,0.27955474257425744
0,0.19895287958115182,0.22640595049504952
0,0.27586206896551724,0.25481091089108904
2,0.6289592760180995,0.6358791683168317
2,0.49169435215946844,0.5162789603960396
2,0.49714285714285716,0.6023374950495048
2,0.5295404814004376,0.5978569207920792
2,0.49122807017543857,0.5053736732673267
0,0.09090909090909091,0.11835665346534653
2,0.5,0.5272945346534653
1,0.3076923076923077,0.3583139702970297
1,0.42857142857142855,0.38446912871287126
1,0.49504950495049505,0.46833926732673264
2,0.6066176470588235,0.6677043564356435
1,0.45985401459854014,0.44154693069306933
1,0.4213075060532688,0.41500725742574246
0,0.25316455696202533,0.21817764356435643
2,0.5189873417721519,0.6141109900990098
3,0.575,0.6780425049504949
1,0.5193621867881549,0.47604693069306936
1,0.3470319634703196,0.33879299009901
0,0.24180327868852458,0.20141668316831685
2,0.5535248041775457,0.6505845940594058
1,0.3804878048780488,0.39591057425742565
2,0.5454545454545454,0.6638428514851484
0,0.24444444444444444,0.20824677227722774
1,0.3236994219653179,0.36470558415841586
1,0.4381338742393509,0.45341593069306924
2,0.6019900497512438,0.6439440693069306
0,0.2773109243697479,0.30385704950495046
3,0.6338028169014085,0.7278758217821781
3,0.673469387755102,0.7066333069306929
3,0.82,0.9158872772277225
2,0.5432098765432098,0.6573111881188118
0,0.2,0.13406339603960396
3,0.7945945945945946,0.9058932475247523
1,0.34831460674157305,0.3700705247524753
1,0.5266666666666666,0.4453251683168317
0,0.12352941176470589,0.16907004950495055
2,0.5177304964539007,0.5575611485148515
0,0.25,0.30196154455445545
1,0.4660633484162896,0.412250900990099
3,0.7055016181229773,0.771964594059406
0,0.24364406779661016,0.20512639603960395
2,0.5419847328244275,0.6149453069306932
0,0.23205342237061768,0.22415790099009897
2,0.5406698564593302,0.5746182277227723
3,0.6262135922330098,0.710304603960396
1,0.3333333333333333,0.4329093663366337
1,0.39285714285714285,0.42820665346534653
0,0.3870967741935484,0.3076052574257426
3,0.9322033898305084,0.9694555445544554
0,0.2737430167597765,0.29536010891089115
0,0.25,0.2484639306930693
1,0.3780487804878049,0.43712596039603957
3,0.6585365853658537,0.7508061188118813
1,0.5161290322580645,0.3716340990099009
2,0.5474452554744526,0.578107594059406
1,0.453781512605042,0.4109638910891089
2,0.4787234042553192,0.5884665148514852
1,0.33557046979865773,0.32072470297029704
1,0.3964757709251101,0.37022512871287144
0,0.15730337078651685,0.11483576237623766
1,0.43,0.4027137425742574
2,0.5157894736842106,0.5546733861386138
0,0.22287968441814596,0.19964078217821782
0,0.37254901960784315,0.32057687128712864
2,0.6363636363636364,0.6261681782178218
0,0.2169811320754717,0.23375937623762374
0,0.018315018315018316,0.006367960396039605
1,0.455470737913486,0.4085903861386139
1,0.4117647058823529,0.466007485148515
0,0.3181818181818182,0.3066616633663367
0,0.14594594594594595,0.11634933663366336
0,0.38235294117647056,0.3154311584158415
3,0.6606498194945848,0.8001979306930693
3,0.7393939393939394,0.7485065148514852
1,0.44680851063829785,0.46800221782178214
0,0.20273348519362186,0.24229508910891093
2,0.4742857142857143,0.5496235544554454
0,0.3343949044585987,0.31291072277227727
0,0.2810810810810811,0.28917513861386135
1,0.33773584905660375,0.32194320792079206
3,0.6692307692307692,0.682780287128713
2,0.5348837209302325,0.6173968019801981
1,0.26605504587155965,0.3472860297029703
0,0.26582278481012656,0.21686986138613856
1,0.42857142857142855,0.4298033663366336
0,0.38686131386861317,0.30134463366336633
1,0.4583333333333333,0.4567487623762376
2,0.4847328244274809,0.5839285643564356
1,0.4519230769230769,0.4811590495049505
1,0.436241610738255,0.43655167326732663
1,0.41106719367588934,0.4505542376237623
0,0.1891891891891892,0.29114314851485146
0,0.087893864013267,0.08122130693069306
2,0.47802197802197804,0.5249011188118812
1,0.47335423197492166,0.49212446534653465
2,0.49693251533742333,0.5221386534653465
2,0.5087719298245614,0.5201334554455445
1,0.44545454545454544,0.42874733663366343
1,0.4463087248322148,0.37994610891089103
1,0.5193798449612403,0.4731008118811881
1,0.3278008298755187,0.4211573663366336
3,0.7296137339055794,0.7774451386138613
1,0.28888888888888886,0.3511778811881189
2,0.43548387096774194,0.6008787326732673
3,0.6279683377308707,0.6880923465346535
2,0.5572519083969466,0.5307592772277228
0,0.1437908496732026,0.13413386138613861
2,0.5314285714285715,0.6077817326732673
2,0.46616541353383456,0.5505367920792079
0,0.21,0.2403078118811881
1,0.4247104247104247,0.4309055940594059
1,0.5384615384615384,0.39501983168316823
1,0.27522935779816515,0.33467598019801975
1,0.39488636363636365,0.3714272673267326
1,0.3137254901960784,0.38662911881188117
3,0.6976744186046512,0.7233857326732674
2,0.5833333333333334,0.6528783564356434
1,0.4074074074074074,0.44329544554455447
2,0.5591397849462365,0.6250030396039604
0,0.3215339233038348,0.3153092376237624
0,0.2916666666666667,0.2576415148514851
3,0.6423841059602649,0.6786838415841584
0,0.33488372093023255,0.2654365643564356
3,0.8571428571428571,0.9262508514851486
2,0.5594713656387665,0.6103811485148515
1,0.39285714285714285,0.3490474455445544
2,0.4782608695652174,0.5319680198019802
1,0.3411371237458194,0.3405651188118812
0,0.3548387096774194,0.2919778712871287
1,0.49019607843137253,0.48952901980198027
0,0.2564102564102564,0.22508665346534654
1,0.3055555555555556,0.38239112871287123
1,0.3717948717948718,0.4355490396039604
2,0.5517241379310345,0.621023306930693
1,0.42857142857142855,0.436097900990099
0,0.2831858407079646,0.26385526732673265
1,0.38688524590163936,0.37770302970297026
1,0.25,0.39434806930693067
2,0.5174537987679672,0.5902514059405941
2,0.42424242424242425,0.5207323861386138
0,0.05,0.019071960396039603
3,0.7134670487106017,0.7452068118811882
3,0.6,0.7008102772277227
2,0.5583126550868487,0.5585004752475248
2,0.5374149659863946,0.4961033762376238
1,0.3613013698630137,0.37608037623762364
0,0.20670391061452514,0.20347575247524757
2,0.45454545454545453,0.5721328613861386
1,0.40555555555555556,0.4591059900990099
0,0.28174603174603174,0.28668757425742575
3,0.7571884984025559,0.782529891089109
2,0.5592592592592592,0.5339533069306931
0,0.22033898305084745,0.21204266336633662
0,0.20689655172413793,0.1471943366336634
3,0.6578073089700996,0.7569680693069305
0,0.33773087071240104,0.26913606930693074
1,0.42394822006472493,0.45373853465346536
2,0.6262975778546713,0.6719080594059407
3,0.75,0.800802792079208
1,0.4205607476635514,0.4130847227722772
1,0.45098039215686275,0.4641047920792079
1,0.4426229508196721,0.479816405940594
0,0.2527075812274368,0.23224377227722776
2,0.4626865671641791,0.5771919207920793
0,0.3012658227848101,0.3071440495049505
1,0.46923076923076923,0.42044828712871296
3,0.8156028368794326,0.9095769603960393
0,0.19298245614035087,0.15547282178217822
0,0.2564102564102564,0.16738253465346534
1,0.5,0.39667751485148506
0,0.2832369942196532,0.27895627722772276
2,0.4866666666666667,0.512702099009901
1,0.362962962962963,0.35170232673267326
1,0.3181818181818182,0.3659043168316832
0,0.1050228310502283,0.08703875247524753
2,0.3972602739726027,0.6364512871287128
1,0.3290155440414508,0.34721126732673274
3,0.6666666666666666,0.8044061386138615
2,0.5483870967741935,0.5664495148514852
2,0.6020066889632107,0.6447817425742574
3,0.6043956043956044,0.6806146336633664
0,0.287593984962406,0.24587116831683173
2,0.6052631578947368,0.6518946732673268
1,0.42342342342342343,0.48966831683168316
0,0.2513089005235602,0.19267928712871285
2,0.6058394160583942,0.6112057425742575
2,0.5483870967741935,0.6547524257425743
2,0.6262376237623762,0.6535321287128713
2,0.6785714285714286,0.646753306930693
0,0.26973684210526316,0.2795768118811881
1,0.4,0.4457712277227722
0,0.1736111111111111,0.14407540594059404
2,0.5610859728506787,0.6298735742574257
1,0.4409090909090909,0.455672396039604
2,0.40336134453781514,0.5425555445544553
1,0.3333333333333333,0.3342213663366336
1,0.33675564681724846,0.33185566336633665
3,0.680952380952381,0.7388217623762376
2,0.4186046511627907,0.5887400990099009
2,0.5750708215297451,0.6342185148514851
3,0.7787610619469026,0.8314024455445544
0,0.18877551020408162,0.13956610891089105
1,0.42857142857142855,0.35327958415841587
1,0.40784313725490196,0.441058603960396
0,0.3055555555555556,0.2961742772277228
2,0.45454545454545453,0.567669198019802
1,0.4768211920529801,0.4668801584158416
0,0.37534246575342467,0.31036602970297034
0,0.3684210526315789,0.31955673267326734
2,0.5165876777251185,0.5535202178217822
1,0.4177215189873418,0.4525432376237625
3,0.6216216216216216,0.7249976435643563
2,0.501010101010101,0.5503190396039603
1,0.359375,0.4175640495049506
1,0.525,0.4865903168316832
1,0.2631578947368421,0.43969074257425733
1,0.3142857142857143,0.35902410891089115
3,0.8758620689655172,0.9520296831683169
1,0.39919354838709675,0.4232796534653465
0,0.15185185185185185,0.14395332673267325
2,0.5636942675159236,0.6223482277227723
1,0.5555555555555556,0.4000067623762376
0,0.13157894736842105,0.18831134653465345
3,0.8264462809917356,0.905449900990099
2,0.4247787610619469,0.4890690693069307
0,0.24083769633507854,0.1602643069306931
3,0.7205240174672489,0.7883080495049505
1,0.2972972972972973,0.4293833366336634
2,0.5393258426966292,0.5878379603960395
0,0.23255813953488372,0.24650445544554458
0,0.25,0.2569193465346535
1,0.45454545454545453,0.48565907920792084
2,0.5696969696969697,0.5633656435643564
2,0.49056603773584906,0.49075981188118817
1,0.49206349206349204,0.43816355445544547
0,0.18181818181818182,0.20040606930693072
2,0.4782608695652174,0.6389254851485149
2,0.5517241379310345,0.5469780396039604
1,0.46153846153846156,0.4787918316831684
0,0.2222222222222222,0.19686833663366332
1,0.5043988269794721,0.49642491089108914
1,0.44306418219461696,0.4452428118811882
0,0.17159763313609466,0.18810814851485153
1,0.40404040404040403,0.4262578316831683
1,0.29357798165137616,0.33681325742574253
2,0.5678571428571428,0.5664275445544555
0,0.2857142857142857,0.30051344554455445
1,0.39622641509433965,0.4272204455445544
0,0.2857142857142857,0.2932656831683168
1,0.5083056478405316,0.4757328811881188
3,0.71875,0.7775675346534654
0,0.21739130434782608,0.22443749504950494
3,0.6552901023890785,0.7691820693069307
1,0.3225806451612903,0.39348737623762375
1,0.42857142857142855,0.4545543267326734
2,0.48484848484848486,0.5235063762376237
1,0.3940594059405941,0.37795001980198023
2,0.5147058823529411,0.6294569504950495
3,0.6294117647058823,0.6861895445544556
2,0.4563758389261745,0.5340140594059405
1,0.47619047619047616,0.40514338613861395
1,0.5,0.4770459405940594
0,0.3305084745762712,0.2966276237623763
2,0.5836575875486382,0.6010178712871286
2,0.6211453744493393,0.641116326732673
1,0.37037037037037035,0.4164741287128713
3,0.7564102564102564,0.7928060495049504
3,0.7091836734693877,0.7947508316831684
0,0.20967741935483872,0.2718402871287129
