cluster,mean score,mean proficiency
1,0.5135135135135135,0.5378152545454546
2,0.5,0.5972087454545455
1,0.5789473684210527,0.46537680909090906
3,0.7888888888888889,0.9400155636363636
3,0.7692307692307693,0.8499413909090909
2,0.5384615384615384,0.6129673
2,0.5663716814159292,0.7298326272727272
2,0.6055045871559633,0.7142890181818182
2,0.6242424242424243,0.7442068454545453
2,0.66,0.682073890909091
2,0.6666666666666666,0.7175702090909092
1,0.47802197802197804,0.5667999636363636
3,0.7222222222222222,0.9101660545454546
2,0.5445544554455446,0.5903171727272727
1,0.48,0.5760234272727273
3,0.6862745098039216,0.809549818181818
2,0.6567164179104478,0.7384591090909091
2,0.7083333333333334,0.5966496545454545
3,0.725,0.8358582272727273
3,0.7745098039215687,0.8574546272727273
2,0.6,0.6013574545454545
3,0.8415841584158416,0.8053995727272727
1,0.646551724137931,0.5424700545454545
3,0.7446808510638298,0.8543002454545455
2,0.75,0.7533721545454547
3,0.8275862068965517,0.8389190000000001
2,0.8141592920353983,0.7748771636363637
2,0.673469387755102,0.7337814545454545
3,0.8470588235294118,0.8365675636363634
2,0.6857142857142857,0.7125903272727274
3,0.7966101694915254,0.8516345727272729
2,0.6736111111111112,0.6916067363636362
2,0.6127167630057804,0.6037238636363635
3,0.8260869565217391,0.8468405636363636
3,0.6666666666666666,0.7887673454545455
2,0.8023255813953488,0.7782344272727273
2,0.6705202312138728,0.7519296454545453
2,0.6867469879518072,0.6105350818181818
3,0.7521367521367521,0.8268441909090909
3,0.8673469387755102,0.8237040818181817
3,0.8,0.8252593454545452
3,0.8267716535433071,0.8500676727272727
2,0.6842105263157895,0.7588049636363635
2,0.7299270072992701,0.7021116272727274
2,0.7674418604651163,0.7669219454545454
3,0.7573529411764706,0.8457536000000001
2,0.6730769230769231,0.7551428181818182
2,0.6521739130434783,0.7102292818181817
3,0.7651515151515151,0.7961521000000001
1,0.5666666666666667,0.5392489090909091
3,0.8061224489795918,0.8107836818181818
2,0.6923076923076923,0.7731803454545454
3,0.819672131147541,0.8468295636363637
2,0.7631578947368421,0.7504638727272728
2,0.6265060240963856,0.6490336818181819
3,0.7619047619047619,0.8451927636363638
2,0.16129032258064516,0.637320809090909
3,0.87,0.780045781818182
2,0.5772727272727273,0.5983190727272727
3,0.8492063492063492,0.8339693727272727
2,0.6137931034482759,0.6486301545454547
2,0.8333333333333334,0.7530189454545455
3,0.6615384615384615,0.7928691363636363
2,0.7808988764044944,0.6014059909090909
3,0.7688888888888888,0.776742690909091
1,0.7037037037037037,0.40965880909090907
2,0.5919540229885057,0.6500850545454545
2,0.8076923076923077,0.7490650636363637
2,0.8253968253968254,0.7066757
3,0.8159203980099502,0.8365838000000002
2,0.7058823529411765,0.6825269999999998
3,0.6782608695652174,0.8008656090909091
2,0.7241379310344828,0.7688360363636363
3,0.7961783439490446,0.8487493818181818
2,0.6451612903225806,0.6550470818181818
2,0.7176470588235294,0.6555532454545454
3,0.8888888888888888,0.9440561909090909
2,0.8130081300813008,0.7128681181818181
3,0.8097826086956522,0.7807426000000002
2,0.7575757575757576,0.5744598181818182
3,0.8461538461538461,0.8986030181818181
2,0.5714285714285714,0.773561081818182
1,0.5084745762711864,0.4831159818181819
2,0.6458333333333334,0.6991966909090908
1,0.5,0.5259645181818182
3,0.9405940594059405,0.9431673636363637
3,0.8991596638655462,0.931157509090909
3,0.8014184397163121,0.8275703636363638
3,0.8066666666666666,0.8455691818181817
3,0.75,0.8357256272727274
3,0.7551020408163265,0.7914511909090909
3,0.8803418803418803,0.8980417727272727
3,0.8066666666666666,0.8490972363636365
2,0.7755102040816326,0.7118185272727273
3,0.8041958041958042,0.8348036545454547
3,0.8211382113821138,0.8684213181818181
3,0.8278688524590164,0.8605614636363633
3,0.7533333333333333,0.8408102454545452
3,0.8695652173913043,0.8994647909090908
3,0.8592592592592593,0.8814586000000001
3,0.8677685950413223,0.8739635818181819
3,0.8148148148148148,0.8673240181818181
3,0.8557692307692307,0.8792543545454545
3,0.8090909090909091,0.8657315999999999
3,0.8090909090909091,0.8022365909090909
3,0.8503937007874016,0.8446383636363637
3,0.8859649122807017,0.9121876818181817
3,0.8270676691729323,0.8687821727272729
3,0.8311688311688312,0.9050305545454543
3,0.8770491803278688,0.9411764727272728
3,0.8055555555555556,0.8552396454545456
3,0.8449612403100775,0.8843320909090909
1,0.49,0.5022732000000001
3,0.873015873015873,0.9166709909090909
3,0.7751479289940828,0.8642922090909091
3,0.8449612403100775,0.8759045454545454
2,0.5555555555555556,0.7742921636363637
3,0.7264150943396226,0.799352181818182
2,0.6956521739130435,0.7628375363636363
3,0.8421052631578947,0.9479427636363635
3,0.8607594936708861,0.8855455272727273
3,0.7037037037037037,0.800542390909091
2,0.7790697674418605,0.6826364545454546
3,0.7714285714285715,0.7749876909090908
2,0.6595744680851063,0.7535926181818182
1,0.6129032258064516,0.49744760909090907
3,0.8222222222222222,0.8510798363636364
2,0.631578947368421,0.5922651999999999
0,0.2,0.11716538181818181
2,0.6610169491525424,0.6642234909090912
1,0.4444444444444444,0.4130823818181818
2,0.5263157894736842,0.5857169636363636
2,0.7916666666666666,0.7422699090909091
2,0.5555555555555556,0.7752367454545452
2,0.4915254237288136,0.6948294363636365
3,0.875,0.8452908636363635
2,0.7073170731707317,0.7319054545454546
2,0.6571428571428571,0.6114322363636364
3,0.7222222222222222,0.8280588454545454
3,0.6296296296296297,0.8303128454545454
3,0.7222222222222222,0.8500078818181818
2,0.5652173913043478,0.6432837545454546
2,0.5774647887323944,0.7387876090909091
2,0.5714285714285714,0.7474653909090909
2,0.6071428571428571,0.7146597272727272
3,0.7105263157894737,0.8318332545454544
2,0.5833333333333334,0.7518723727272727
0,0.23529411764705882,0.30240300909090906
3,0.5606060606060606,0.8070243363636367
2,0.4117647058823529,0.5932410636363635
1,0.7407407407407407,0.48011860000000006
1,0.425,0.5613143090909091
2,0.5172413793103449,0.6941635636363636
1,0.375,0.357009709090909
3,0.8888888888888888,0.8938279636363635
1,0.6347826086956522,0.5803888545454544
1,0.3181818181818182,0.4444992
1,0.5730337078651685,0.49524357272727265
0,0.35294117647058826,0.3155944363636365
0,0.4852941176470588,0.22536415454545458
0,0.25,0.2910361545454545
3,0.819672131147541,0.9781739454545455
3,0.7916666666666666,0.9366271818181817
3,0.9411764705882353,0.9942898454545454
3,0.6071428571428571,0.9047277272727272
3,0.6111111111111112,0.8540592454545455
1,0.5106382978723404,0.5042388272727273
2,0.6153846153846154,0.7591342000000001
3,0.6987951807228916,0.9029086363636363
2,0.7246376811594203,0.6134926181818182
3,0.9032258064516129,0.8922951999999998
3,1.0,1.0
1,0.575,0.3827166272727273
2,0.6538461538461539,0.7110093090909092
3,0.7238095238095238,0.9067495909090907
2,0.6666666666666666,0.7394627454545452
3,0.7456140350877193,0.9254125
3,0.8780487804878049,0.9833898454545454
3,0.6923076923076923,0.921290090909091
3,0.7391304347826086,0.9195358818181819
3,0.8222222222222222,0.9673106727272727
2,0.625,0.6981171181818181
3,0.7894736842105263,0.9343840272727274
3,0.6941176470588235,0.8024177363636363
3,0.6551724137931034,0.8826630090909091
3,0.8055555555555556,0.9311132727272727
0,0.2727272727272727,0.18847210909090906
2,0.5116279069767442,0.6359033272727272
2,0.3888888888888889,0.6044448272727273
3,0.7647058823529411,0.9826160545454545
2,0.5597014925373134,0.6975695636363637
3,0.5428571428571428,0.8020652818181818
1,0.5584415584415584,0.5474177363636364
2,0.5458937198067633,0.6004686181818182
3,0.6627218934911243,0.7960982818181818
2,0.5789473684210527,0.6889642363636362
2,0.52046783625731,0.6026973545454546
3,0.7241379310344828,0.822831272727273
3,0.631578947368421,0.8423903727272728
1,0.4921875,0.553796590909091
2,0.6337448559670782,0.7757012727272729
1,0.5886524822695035,0.5365938909090908
3,0.8421052631578947,0.918327318181818
2,0.6885245901639344,0.6660577545454545
3,0.7875,0.8959020545454546
3,0.7631578947368421,0.8367004636363634
2,0.631578947368421,0.6961918999999999
1,0.5789473684210527,0.5357558363636363
3,0.875,0.9121741272727274
3,0.7051282051282052,0.8104607454545454
3,0.7105263157894737,0.8184489999999998
1,0.28662420382165604,0.38232852727272737
1,0.49606299212598426,0.5275231727272728
2,0.651685393258427,0.7109828272727273
2,0.746268656716418,0.7148617181818183
2,0.7714285714285715,0.6750585
1,0.46621621621621623,0.45232755454545454
2,0.524822695035461,0.6054636818181818
3,0.8235294117647058,0.9238395545454544
2,0.7058823529411765,0.7188159454545455
3,0.6470588235294118,0.8542284545454545
3,0.6875,0.8925498454545455
2,0.6071428571428571,0.7161076727272726
2,0.6578947368421053,0.6936073818181819
3,0.725,0.8257187090909092
0,0.375,0.1871390818181818
3,0.6333333333333333,0.8014726818181819
2,0.6944444444444444,0.7619145363636364
2,0.5172413793103449,0.6616208454545455
2,0.7184466019417476,0.7453054363636363
3,0.7651515151515151,0.8046465727272726
3,0.9222222222222223,0.8844113181818182
3,0.81,0.9130590363636365
2,0.7209302325581395,0.7440810636363636
3,0.8899082568807339,0.9108634636363636
2,0.8389261744966443,0.7668811818181818
3,0.9722222222222222,0.9966737909090908
3,0.9024390243902439,0.9162059090909093
3,0.7974683544303798,0.8150631090909092
3,0.9587628865979382,0.9655900272727272
3,0.8,0.8848466454545455
3,0.8297872340425532,0.879615690909091
1,0.8235294117647058,0.4724524181818181
2,0.6666666666666666,0.6773416818181819
3,0.7666666666666667,0.8882466818181818
2,0.7941176470588235,0.6966795454545456
2,0.7213114754098361,0.7412909454545455
3,0.8461538461538461,0.8478838545454545
2,0.725,0.6424146818181818
2,0.6842105263157895,0.7253001545454547
1,0.7692307692307693,0.36926117272727277
1,0.7352941176470589,0.4872463636363637
3,0.859375,0.9523748727272727
1,0.7045454545454546,0.452504590909091
2,0.717948717948718,0.6965019272727273
1,0.6428571428571429,0.564289909090909
2,0.8163265306122449,0.7662897090909092
1,0.7547169811320755,0.44709177272727274
3,0.8809523809523809,0.9561548999999999
3,0.8115942028985508,0.9268203909090911
3,0.8,0.8669960272727273
3,0.875,0.9027472363636363
1,0.5333333333333333,0.5202117545454545
3,0.821917808219178,0.8031329636363636
3,0.9056603773584906,0.9862598272727273
3,0.782608695652174,0.9230395545454544
3,0.7674418604651163,0.8297752545454545
3,0.875,0.9616411090909092
3,0.7755102040816326,0.8629660545454546
2,0.7105263157894737,0.7471349636363634
3,0.8611111111111112,0.8630743999999999
3,0.8888888888888888,0.9221866909090911
2,0.7241379310344828,0.7287791181818182
1,0.5604395604395604,0.364808
0,0.40625,0.2567446727272727
0,0.1935483870967742,0.07498995454545455
1,0.6,0.3771196727272727
3,0.8095238095238095,0.9138354909090909
3,0.7596685082872928,0.8029261272727272
3,0.8125,0.8890358818181817
3,0.8125,0.7840852636363635
1,0.47619047619047616,0.45769940909090906
1,0.4117647058823529,0.5003420181818182
1,0.5416666666666666,0.3415354727272728
1,0.38095238095238093,0.37253949090909094
1,0.375,0.3462720545454545
0,0.38095238095238093,0.21383091818181818
0,0.0,0.0
1,0.2857142857142857,0.3304771181818183
0,0.0,0.0
0,0.17391304347826086,0.17331757272727272
3,0.7407407407407407,0.7820643818181818
1,0.375,0.3410327909090909
0,0.2631578947368421,0.17875960909090904
2,0.5,0.6798557454545454
2,0.6587301587301587,0.707836
2,0.46875,0.7038310363636363
2,0.6605166051660517,0.6622229636363638
3,0.7,0.7785504636363637
3,0.8333333333333334,0.8683156636363637
2,0.6875,0.6448266272727271
2,0.5157232704402516,0.620256290909091
2,0.7142857142857143,0.6647641363636364
3,0.8,0.805482090909091
3,0.8421052631578947,0.876161718181818
3,0.75,0.7944691545454545
3,0.75,0.8116124818181818
1,0.3888888888888889,0.3274442272727273
1,0.3888888888888889,0.41811770909090906
2,0.7352941176470589,0.7088718181818181
2,0.6875,0.7632109999999999
2,0.5769230769230769,0.6087930000000004
0,0.3076923076923077,0.24983099999999997
2,0.631578947368421,0.6373225454545454
0,0.375,0.2968632818181819
0,0.06666666666666667,0.00870160909090909
1,0.45161290322580644,0.5190892181818183
2,0.648936170212766,0.7467698000000002
2,0.47368421052631576,0.6023827454545453
2,0.5531914893617021,0.6581821636363636
3,0.8478260869565217,0.8865216272727272
2,0.5277777777777778,0.6201368181818182
2,0.6070287539936102,0.614411363636364
3,0.7425742574257426,0.810758218181818
0,0.15151515151515152,0.09304065454545454
3,0.7741935483870968,0.7915163090909091
2,0.6831683168316832,0.7285935545454544
2,0.5882352941176471,0.7023372818181819
2,0.675,0.669978590909091
2,0.7065217391304348,0.7584366545454546
1,0.49162011173184356,0.49251428181818185
1,0.5502958579881657,0.5343725909090908
2,0.6756756756756757,0.6233021818181819
2,0.6271186440677966,0.6506906000000002
2,0.759493670886076,0.7459775727272728
2,0.6368421052631579,0.7341812363636363
2,0.6101694915254238,0.6733220636363637
1,0.44,0.3864114090909091
3,0.7692307692307693,0.8541892454545457
0,0.2916666666666667,0.2789836363636364
2,0.6329787234042553,0.6036028818181818
3,0.8524590163934426,0.9028899999999999
3,0.9058823529411765,0.9366540000000004
3,0.875,0.90246
2,0.7380952380952381,0.7658950000000002
3,0.803921568627451,0.8496269999999999
3,0.7857142857142857,0.8710030000000001
3,0.7777777777777778,0.8114075000000001
3,0.8275862068965517,0.8882679999999997
3,0.8100558659217877,0.871279709090909
3,0.7049180327868853,0.8322030000000004
3,0.7134146341463414,0.7906935545454545
3,0.8,0.8362944454545455
0,0.4473684210526316,0.2603846727272727
2,0.625,0.7352740000000003
1,0.3565217391304348,0.42731502727272724
0,0.36,0.3227703363636363
3,0.9375,0.9678190000000005
0,0.367816091954023,0.25950788181818174
0,0.3,0.15986274545454549
0,0.23333333333333334,0.22687256363636363
1,0.7837837837837838,0.5564761272727272
0,0.3269230769230769,0.2834678090909091
0,0.2857142857142857,0.2064917454545455
0,0.46153846153846156,0.2696078090909091
1,0.45714285714285713,0.4114225545454546
0,0.2391304347826087,0.09695947272727272
0,0.4186046511627907,0.07723265454545453
1,0.3793103448275862,0.4306079454545454
0,0.4411764705882353,0.15397420909090911
0,0.23076923076923078,0.07405997272727272
2,0.5555555555555556,0.6242270000000003
0,0.22727272727272727,0.07205972727272728
1,0.5483870967741935,0.5235539999999997
2,0.7222222222222222,0.743894209090909
2,0.725,0.7068500000000002
2,0.6785714285714286,0.6640429999999997
2,0.68,0.6852530000000003
2,0.5625,0.712244072727273
2,0.6176470588235294,0.752083
2,0.5238095238095238,0.6915100818181817
2,0.6875,0.7790252000000002
3,0.6470588235294118,0.787661
1,0.4883720930232558,0.3609541909090909
0,0.22695035460992907,0.23662563636363637
3,0.875,0.8768359999999998
3,0.9411764705882353,0.9629000000000001
0,0.5517241379310345,0.31191207272727267
0,0.37142857142857144,0.19560519999999992
1,0.48717948717948717,0.49177000000000004
1,0.5274725274725275,0.49232618181818183
1,0.5,0.4044910000000001
0,0.42105263157894735,0.21875699090909093
2,0.52046783625731,0.5987929636363637
1,0.5777777777777777,0.5296201545454545
1,0.4647887323943662,0.495659
3,0.7843137254901961,0.8526943181818181
0,0.4056603773584906,0.2842321545454546
3,0.8709677419354839,0.8105870909090911
3,0.6875,0.926503
2,0.625,0.7739275181818182
2,0.8,0.7433012909090909
3,0.64,0.8532050636363634
3,0.6046511627906976,0.7862699272727273
1,0.4883720930232558,0.4757480090909092
2,0.6170212765957447,0.760324881818182
3,0.7222222222222222,0.8679896363636364
3,0.6470588235294118,0.7902901727272725
3,0.8823529411764706,0.8936124545454548
0,0.30612244897959184,0.12841271818181815
3,0.7674418604651163,0.9858858818181819
2,0.7333333333333333,0.7436258636363636
2,0.7096774193548387,0.7124195272727273
3,0.7931034482758621,0.8501840909090909
1,0.5263157894736842,0.44201251818181825
2,0.75,0.7304921181818184
3,0.75,0.7908147545454545
3,0.7647058823529411,0.8078167818181818
3,0.8125,0.791404790909091
3,0.7058823529411765,0.7706016181818182
3,0.8235294117647058,0.8126193545454548
2,0.675,0.7444610000000002
3,0.6923076923076923,0.8260275090909092
1,0.4857142857142857,0.5117529999999998
2,0.5666666666666667,0.6809238090909092
1,0.425,0.46356805454545463
0,0.3103448275862069,0.273493
1,0.4117647058823529,0.3661060000000001
2,0.55,0.6510624363636363
1,0.47368421052631576,0.5050736181818182
2,0.55,0.6389889999999999
2,0.6875,0.6974408181818182
1,0.5,0.4470159999999998
1,0.5789473684210527,0.4541680000000002
2,0.5535714285714286,0.7431192363636362
0,0.37037037037037035,0.1544111181818182
0,0.17647058823529413,0.216608
0,0.2857142857142857,0.288545
1,0.24193548387096775,0.5314091363636364
1,0.4,0.5240657
1,0.3888888888888889,0.36866992727272724
2,0.6470588235294118,0.7082821636363636
1,0.5416666666666666,0.5244043181818182
1,0.5555555555555556,0.5632984454545455
2,0.6449704142011834,0.7019653545454545
1,0.42696629213483145,0.4421580545454546
2,0.7333333333333333,0.705493909090909
0,0.38271604938271603,0.3310638363636364
2,0.8016528925619835,0.7472503454545454
2,0.6127167630057804,0.6353465636363635
2,0.7054794520547946,0.7454941272727271
3,0.7465753424657534,0.8565524363636363
1,0.5722222222222222,0.5775510909090908
2,0.6134969325153374,0.6338695363636365
1,0.5378151260504201,0.526621009090909
2,0.74,0.6489525999999999
2,0.6805555555555556,0.7380649818181818
1,0.4790874524714829,0.4533740272727272
1,0.4562043795620438,0.4660111454545454
3,0.8009950248756219,0.8109314272727274
1,0.4727272727272727,0.3458010090909091
0,0.47674418604651164,0.3181928636363637
2,0.6397058823529411,0.6966067636363639
0,0.48739495798319327,0.28118509090909094
1,0.48905109489051096,0.4801547454545456
1,0.5145631067961165,0.4978216545454545
3,0.75,0.8639065181818181
1,0.30985915492957744,0.3197148636363637
2,0.392,0.6287780363636363
2,0.6652892561983471,0.6922416090909091
3,0.8387096774193549,0.8643198
1,0.3939393939393939,0.3520976909090909
2,0.5789473684210527,0.5933432
2,0.6,0.6707762727272728
3,0.7391304347826086,0.7852081272727272
3,0.7560975609756098,0.8970342636363636
1,0.34408602150537637,0.3528355909090909
2,0.6363636363636364,0.6360656909090909
1,0.5277777777777778,0.522893
2,0.5925925925925926,0.612927
2,0.5952380952380952,0.6107880000000001
2,0.788235294117647,0.6869637363636365
2,0.38016528925619836,0.5840152090909091
0,0.7428571428571429,0.2894267909090909
3,0.76,0.832723
2,0.42391304347826086,0.7054674727272727
2,0.5348837209302325,0.6565709727272729
1,0.6875,0.4842510363636364
2,0.7714285714285715,0.6988779090909091
1,0.6133333333333333,0.4161821636363637
2,0.696969696969697,0.7306389909090909
1,0.5568181818181818,0.5583170272727273
1,0.5868263473053892,0.46160755454545455
2,0.7608695652173914,0.7265802363636364
2,0.8285714285714286,0.5941843818181818
1,0.5070422535211268,0.5043732
3,0.7777777777777778,0.8323767999999998
0,0.4134078212290503,0.29428576363636366
2,0.7727272727272727,0.6594477545454546
1,0.5864661654135338,0.5392120636363636
3,0.75,0.8100956727272727
1,0.509090909090909,0.4196359363636364
3,0.6470588235294118,0.8100585363636363
0,0.0,0.0
2,0.6111111111111112,0.7280405909090909
1,0.6644736842105263,0.4098116363636364
1,0.47058823529411764,0.4224680000000001
1,0.5,0.5771143363636364
1,0.36813186813186816,0.5034856818181818
1,0.463768115942029,0.4020059
2,0.6460176991150443,0.5987106
1,0.6602564102564102,0.5742484090909091
2,0.5714285714285714,0.6724568363636364
2,0.6,0.7284475636363636
3,0.7222222222222222,0.8308369272727273
1,0.5304347826086957,0.5164624454545456
1,0.3404255319148936,0.5149986363636364
1,0.5037593984962406,0.3788291818181818
1,0.49282296650717705,0.4937078363636364
3,0.8641975308641975,0.8555956909090908
3,0.8653846153846154,0.9270652090909093
2,0.8409090909090909,0.5966600727272727
2,0.8709677419354839,0.7389582727272724
2,0.7154811715481172,0.6376947727272727
3,0.7978723404255319,0.8400885636363637
3,0.7560975609756098,0.8214181363636363
2,0.7412935323383084,0.6585319272727271
3,0.7452830188679245,0.8093950818181819
3,0.9127906976744186,0.9199965818181817
3,0.7737226277372263,0.7813569181818181
2,0.8108108108108109,0.7187798090909091
3,0.8584905660377359,0.8404624363636365
3,0.8251748251748252,0.8610079272727272
3,0.853448275862069,0.9014787454545453
2,0.8125,0.6112288545454544
2,0.5208333333333334,0.7523007818181818
2,0.6563876651982379,0.6726018181818183
2,0.6477272727272727,0.6244423545454546
1,0.6629213483146067,0.4798958818181819
1,0.47639484978540775,0.5053397000000001
1,0.6521739130434783,0.4245047272727272
1,0.6971830985915493,0.42401180909090913
1,0.44970414201183434,0.3604817636363636
1,0.7058823529411765,0.48934759090909097
1,0.41818181818181815,0.45151524545454547
3,0.7372881355932204,0.8236369636363636
0,0.125,0.0802525
1,0.6214285714285714,0.5024471999999999
3,0.875,0.8380467181818184
2,0.5,0.5929681
0,0.29347826086956524,0.2705093818181818
2,0.6060606060606061,0.740643809090909
2,0.627906976744186,0.7433068818181817
1,0.5535714285714286,0.5495503454545455
1,0.4418604651162791,0.4959693636363636
3,0.5416666666666666,0.7988745272727271
0,0.19148936170212766,0.10132835454545455
2,0.3805970149253731,0.7135498363636364
2,0.4666666666666667,0.6938281636363636
2,0.56,0.7455756272727274
1,0.2982456140350877,0.5367060818181818
2,0.47368421052631576,0.5862734818181818
2,0.5517241379310345,0.6837224636363635
1,0.3442622950819672,0.42250464545454547
2,0.4375,0.7217354272727272
1,0.358974358974359,0.5598630363636363
3,0.7413793103448276,0.8048472454545452
0,0.4375,0.3057829909090909
1,0.5357142857142857,0.4946334545454545
3,0.75,0.8451963818181817
2,0.5555555555555556,0.5872062000000001
0,0.06666666666666667,0.24356184545454543
1,0.6,0.4492061909090909
2,0.5555555555555556,0.7253859545454546
3,0.42424242424242425,0.8434238545454549
2,0.7,0.6423831181818181
1,0.5,0.5118636545454546
3,0.7386363636363636,0.7917601363636365
0,0.3793103448275862,0.13851347272727274
3,0.8421052631578947,0.9511806727272727
3,0.6428571428571429,0.8188184727272725
2,0.4897959183673469,0.6463198000000002
2,0.5416666666666666,0.6290194545454546
2,0.4838709677419355,0.5986872454545454
2,0.5846153846153846,0.651522
3,0.5625,0.8734106818181818
2,0.5862068965517241,0.6690382909090911
1,0.631578947368421,0.5750177181818181
3,0.7307692307692307,0.8319099272727274
2,0.4794520547945205,0.7027846363636362
2,0.46875,0.7760429181818183
2,0.6756756756756757,0.6034313818181819
2,0.4074074074074074,0.6512592545454547
1,0.2903225806451613,0.31451918181818184
2,0.6086956521739131,0.6804536727272725
2,0.5957446808510638,0.6473424636363634
2,0.5619047619047619,0.664842909090909
2,0.6610169491525424,0.745853590909091
2,0.65625,0.6551951909090908
2,0.7058823529411765,0.7204439999999999
3,0.7121212121212122,0.7715693090909093
2,0.7121212121212122,0.7560327272727275
3,0.7222222222222222,0.7718492454545455
2,0.6538461538461539,0.6016439363636364
3,0.7285714285714285,0.7950322636363637
2,0.5581395348837209,0.7605335545454545
3,0.7407407407407407,0.7799647636363635
2,0.47058823529411764,0.7363739090909089
1,0.47368421052631576,0.5216109
3,0.6521739130434783,0.8296470272727274
0,0.2,0.12925382727272727
3,0.8888888888888888,0.9520064727272727
1,0.23809523809523808,0.47315323636363643
1,0.40425531914893614,0.5215060181818182
2,0.5517241379310345,0.6922971181818183
2,0.5125,0.5836094181818181
1,0.4065934065934066,0.3381879909090909
2,0.7555555555555555,0.6759922181818183
1,0.42857142857142855,0.4617041727272727
1,0.41729323308270677,0.4879067909090909
1,0.4028103044496487,0.44635460000000005
2,0.5794392523364486,0.6990309636363637
2,0.7016129032258065,0.6953073727272727
1,0.47577092511013214,0.44970906363636354
3,0.6395348837209303,0.7658657909090909
1,0.37154989384288745,0.541276
1,0.493006993006993,0.561467109090909
0,0.14713896457765668,0.24264670000000008
1,0.6575342465753424,0.5596247909090909
0,0.10869565217391304,0.08034842727272729
1,0.5,0.41110707272727265
1,0.5818181818181818,0.560789990909091
1,0.41721854304635764,0.4790937272727272
3,0.8260869565217391,0.9252758545454544
1,0.3103448275862069,0.5572916818181819
1,0.33962264150943394,0.3302062636363635
1,0.3,0.4055923272727273
1,0.5606060606060606,0.45975659090909093
1,0.4888888888888889,0.41180878181818176
0,0.3,0.24497399999999994
0,0.4166666666666667,0.07927987272727274
2,0.5783132530120482,0.5865741
0,0.3076923076923077,0.294372
0,0.2727272727272727,0.17763885454545456
1,0.5909090909090909,0.5213217636363637
0,0.2875,0.12234605454545454
1,0.27631578947368424,0.5412075090909091
0,0.15625,0.11934698181818182
0,0.15584415584415584,0.1418688909090909
2,0.6704545454545454,0.7522701363636365
2,0.7666666666666667,0.6927801181818183
1,0.676056338028169,0.5182690909090909
2,0.5,0.6529182181818182
0,0.34285714285714286,0.15777671818181818
1,0.84375,0.5091544272727273
1,0.5783132530120482,0.45961142727272736
2,0.6428571428571429,0.7550244181818181
2,0.7017543859649122,0.7444265727272729
2,0.7076923076923077,0.5968377454545456
1,0.4186046511627907,0.3514259181818181
0,0.36363636363636365,0.229905
2,0.6385542168674698,0.6630483727272728
1,0.5263157894736842,0.5222589272727273
1,0.45901639344262296,0.4011511272727273
0,0.45714285714285713,0.24938844545454547
2,0.7222222222222222,0.7358059999999998
0,0.4117647058823529,0.240151890909091
0,0.045454545454545456,0.007757627272727273
2,0.5,0.6705633000000001
1,0.45,0.42186144545454546
3,0.6153846153846154,0.8723771272727274
1,0.6521739130434783,0.521310709090909
1,0.574468085106383,0.561753509090909
0,0.25,0.12414748181818185
2,0.6666666666666666,0.6995428545454545
1,0.38461538461538464,0.5215827545454546
2,0.2857142857142857,0.6068214181818181
3,0.76,0.7926952454545454
2,0.6875,0.6468835727272727
3,0.7407407407407407,0.8858120909090909
3,0.8076923076923077,0.8385044545454546
1,0.44642857142857145,0.45667100000000005
2,0.6122448979591837,0.6803309818181819
3,0.7924528301886793,0.9263931545454545
3,0.7727272727272727,0.8404632818181819
2,0.5517241379310345,0.5986386636363636
1,0.3806646525679758,0.40026334545454545
2,0.5443037974683544,0.6262030454545455
1,0.625,0.4258203
3,0.8275862068965517,0.923167281818182
3,0.6428571428571429,0.7871570545454546
2,0.6363636363636364,0.6857463818181818
3,0.8888888888888888,0.9423951181818181
3,0.85,0.8837059090909091
3,0.9387755102040817,0.9085361090909092
1,0.47058823529411764,0.4078810909090909
1,0.43014705882352944,0.3870387909090908
1,0.5238095238095238,0.5058339181818182
0,0.125,0.06091052727272727
3,0.875,0.8993993363636363
3,0.6956521739130435,0.8057822363636363
2,0.6153846153846154,0.5934622636363637
1,0.3728813559322034,0.4227632727272727
0,0.25,0.19110280909090904
1,0.36,0.5240924363636363
2,0.43478260869565216,0.7246631545454545
1,0.38095238095238093,0.5294579999999999
1,0.4888888888888889,0.4459204363636364
0,0.4166666666666667,0.32769639999999994
1,0.6190476190476191,0.5394959363636364
1,0.5,0.48390100000000025
2,0.65,0.7358191818181818
0,0.3058823529411765,0.13104082727272728
1,0.35294117647058826,0.3793769999999998
2,0.6111111111111112,0.6661400000000001
2,0.6,0.6099450181818183
2,0.7906976744186046,0.5905469454545453
3,0.623015873015873,0.8019142545454546
1,0.4,0.40084007272727273
3,0.6559139784946236,0.8115652727272727
0,0.5909090909090909,0.2934263272727273
0,0.3103448275862069,0.21356605454545455
3,0.6666666666666666,0.8722591818181819
3,0.6419753086419753,0.8652103
3,0.6756756756756757,0.8806458363636362
1,0.494949494949495,0.512550709090909
3,0.719626168224299,0.8441513545454544
2,0.5190839694656488,0.6398169545454546
2,0.664179104477612,0.728763209090909
1,0.5035971223021583,0.5059966181818182
3,0.6835443037974683,0.8946025999999999
1,0.4782608695652174,0.5356985636363636
2,0.6631578947368421,0.7560804727272727
1,0.6067415730337079,0.5637318454545454
1,0.5777777777777777,0.5620124727272728
2,0.6388888888888888,0.7186393090909092
3,0.8409090909090909,0.9152415727272729
1,0.4375,0.40242926363636367
2,0.625,0.766849809090909
2,0.5238095238095238,0.6426902
