cluster,mean score,mean proficiency
2,0.5204081632653061,0.5043564356435642
3,0.6086956521739131,0.5376237623762375
2,0.3333333333333333,0.49396039603960396
2,0.5714285714285714,0.529009900990099
1,0.40714285714285714,0.47207920792079205
0,0.2079207920792079,0.4467326732673268
2,0.3829787234042553,0.4968316831683168
1,0.4880239520958084,0.4814851485148514
1,0.4511627906976744,0.4858415841584158
1,0.3695652173913043,0.4861386138613861
1,0.3244274809160305,0.4638613861386139
1,0.39080459770114945,0.4739603960396039
2,0.45038167938931295,0.4937623762376238
2,0.4588235294117647,0.49900990099009906
2,0.5,0.5002970297029704
2,0.5422343324250681,0.5352475247524753
2,0.5023584905660378,0.516138613861386
2,0.4358974358974359,0.4971287128712871
3,0.6483050847457628,0.5721782178217822
2,0.5445544554455446,0.5262376237623763
0,0.168141592920354,0.38267326732673257
1,0.3333333333333333,0.48960396039603965
0,0.31746031746031744,0.418019801980198
2,0.44,0.502970297029703
0,0.26865671641791045,0.43306930693069307
1,0.09090909090909091,0.4839603960396039
1,0.4101123595505618,0.4791089108910892
2,0.6619718309859155,0.528118811881188
1,0.24203821656050956,0.4472277227722772
2,0.5454545454545454,0.51990099009901
2,0.36619718309859156,0.4916831683168317
2,0.45588235294117646,0.49534653465346534
3,0.5375939849624061,0.5312871287128713
1,0.42528735632183906,0.4811881188118813
1,0.2631578947368421,0.4823762376237624
2,0.5118483412322274,0.5174257425742574
1,0.2571428571428571,0.45524752475247526
2,0.49038461538461536,0.5133663366336633
2,0.5278219395866455,0.5103960396039604
1,0.3916083916083916,0.4646534653465347
1,0.31645569620253167,0.4533663366336634
1,0.14084507042253522,0.44960396039603956
1,0.5128205128205128,0.48514851485148514
2,0.5923076923076923,0.5217821782178218
3,0.6198347107438017,0.5464356435643565
0,0.3188405797101449,0.4305940594059406
1,0.3888888888888889,0.4765346534653464
1,0.32978723404255317,0.4755445544554456
3,0.5826771653543307,0.5447524752475248
1,0.44642857142857145,0.49138613861386143
0,0.29704510108864696,0.4299009900990099
2,0.5767918088737202,0.5273267326732674
0,0.27800829875518673,0.4491089108910892
0,0.2846715328467153,0.4205940594059406
1,0.3592233009708738,0.4657425742574257
1,0.4188034188034188,0.4844554455445545
2,0.4819277108433735,0.4976237623762375
1,0.38380281690140844,0.4628712871287129
1,0.26153846153846155,0.4787128712871288
0,0.18421052631578946,0.4365346534653466
1,0.32786885245901637,0.4850495049504951
1,0.1702127659574468,0.47089108910891087
1,0.3,0.46534653465346537
2,0.5180722891566265,0.500891089108911
3,0.6717171717171717,0.5837623762376237
2,0.4791666666666667,0.49425742574257425
0,0.2721238938053097,0.4133663366336633
2,0.5296052631578947,0.5171287128712871
1,0.3058823529411765,0.4781188118811881
2,0.5726872246696035,0.5304950495049505
3,0.8,0.617029702970297
2,0.5769230769230769,0.5290099009900989
2,0.5443037974683544,0.5033663366336634
1,0.1953125,0.4435643564356436
2,0.609375,0.5167326732673267
3,0.6042780748663101,0.5397029702970297
1,0.34545454545454546,0.48821782178217826
0,0.3150242326332795,0.4230693069306931
0,0.2575187969924812,0.40158415841584166
1,0.42758620689655175,0.48663366336633657
1,0.3125,0.453960396039604
1,0.4056603773584906,0.4637623762376237
0,0.24378109452736318,0.4376237623762377
2,0.5033112582781457,0.5098019801980197
1,0.38652482269503546,0.476039603960396
0,0.2883895131086142,0.45039603960396035
0,0.3242506811989101,0.42930693069306924
1,0.3817204301075269,0.4655445544554456
1,0.3392857142857143,0.49287128712871286
2,0.4934782608695652,0.5177227722772277
2,0.494949494949495,0.5170297029702973
2,0.5933333333333334,0.5243564356435644
0,0.34076433121019106,0.44930693069306926
1,0.2962962962962963,0.477029702970297
2,0.5192307692307693,0.5055445544554455
1,0.4025974025974026,0.4796039603960396
0,0.3129411764705882,0.4354455445544555
0,0.2857142857142857,0.445049504950495
0,0.21115537848605578,0.42356435643564355
1,0.19607843137254902,0.46594059405940597
1,0.2698412698412698,0.4637623762376238
1,0.3611111111111111,0.4843564356435644
0,0.33472803347280333,0.44534653465346546
0,0.24444444444444444,0.41227722772277237
1,0.3448275862068966,0.4860396039603961
0,0.13544668587896252,0.3722772277227723
0,0.14521452145214522,0.3748514851485148
2,0.5180722891566265,0.5175247524752475
1,0.39198606271777003,0.46851485148514854
3,0.7774086378737541,0.6285148514851485
1,0.3063063063063063,0.46089108910891075
0,0.29957805907172996,0.44178217821782184
0,0.30350877192982456,0.41960396039603953
3,0.8104575163398693,0.5816831683168316
2,0.6329113924050633,0.5244554455445545
2,0.5767441860465117,0.517029702970297
2,0.494949494949495,0.5107920792079208
3,0.7846607669616519,0.6074257425742574
2,0.5729166666666666,0.5182178217821782
1,0.41566265060240964,0.4827722772277228
2,0.4607329842931937,0.49603960396039604
1,0.32222222222222224,0.47564356435643573
3,0.6623376623376623,0.5544554455445545
2,0.5269922879177378,0.4977227722772278
3,0.6169354838709677,0.5441584158415842
1,0.3220338983050847,0.48178217821782177
3,0.6327868852459017,0.559009900990099
0,0.19254658385093168,0.4247524752475248
1,0.3217391304347826,0.47772277227722787
3,0.6195121951219512,0.5394059405940593
1,0.30952380952380953,0.4871287128712872
3,0.7840909090909091,0.5658415841584158
0,0.06162464985994398,0.34693069306930685
1,0.26490066225165565,0.44445544554455446
0,0.2542955326460481,0.41950495049504954
2,0.5476190476190477,0.5055445544554455
3,0.6408839779005525,0.5842574257425743
1,0.34285714285714286,0.48594059405940593
1,0.34615384615384615,0.46841584158415844
1,0.3333333333333333,0.48336633663366335
2,0.5723684210526315,0.515940594059406
0,0.2297872340425532,0.4162376237623762
2,0.5,0.5016831683168317
2,0.4568764568764569,0.4911881188118811
1,0.33043478260869563,0.457920792079208
0,0.2843601895734597,0.4325742574257426
2,0.4864864864864865,0.49693069306930693
1,0.2839506172839506,0.4623762376237624
1,0.07547169811320754,0.4626732673267328
1,0.34868421052631576,0.4432673267326733
1,0.36752136752136755,0.48306930693069305
2,0.6306306306306306,0.533069306930693
2,0.46808510638297873,0.5025742574257426
2,0.4883720930232558,0.5002970297029703
2,0.5256410256410257,0.5062376237623762
0,0.23113207547169812,0.43257425742574246
2,0.49514563106796117,0.5059405940594061
1,0.225,0.4743564356435644
2,0.4791666666666667,0.4946534653465346
2,0.43352601156069365,0.49841584158415836
2,0.5490196078431373,0.49762376237623773
0,0.24043715846994534,0.4355445544554455
1,0.42543859649122806,0.4825742574257426
2,0.45454545454545453,0.49950495049504956
1,0.38333333333333336,0.45574257425742576
1,0.18421052631578946,0.4708910891089109
0,0.2571428571428571,0.44198019801980204
1,0.34328358208955223,0.4874257425742573
2,0.5772357723577236,0.4965346534653466
0,0.3249607535321821,0.43396039603960396
0,0.3155737704918033,0.4313861386138614
1,0.3333333333333333,0.48752475247524746
0,0.28338762214983715,0.4426732673267327
2,0.5771812080536913,0.5392079207920792
2,0.4,0.5018811881188119
2,0.5555555555555556,0.5022772277227723
1,0.34285714285714286,0.4871287128712872
3,0.6666666666666666,0.5492079207920793
2,0.5673076923076923,0.5249504950495049
1,0.3880597014925373,0.48029702970297034
2,0.4716981132075472,0.5016831683168317
2,0.5,0.51
1,0.45555555555555555,0.48940594059405934
2,0.41935483870967744,0.4951485148514852
2,0.5511363636363636,0.5262376237623763
0,0.15931372549019607,0.37980198019801975
1,0.29,0.46257425742574254
2,0.527027027027027,0.5032673267326733
2,0.4574468085106383,0.5066336633663366
1,0.19444444444444445,0.4876237623762376
2,0.5808383233532934,0.5104950495049505
2,0.5623188405797102,0.5199009900990099
2,0.519650655021834,0.5313861386138613
2,0.4642857142857143,0.49534653465346534
3,0.5831062670299727,0.5476237623762377
2,0.5478723404255319,0.5255445544554456
1,0.4444444444444444,0.48267326732673255
3,0.5746031746031746,0.5502970297029703
2,0.5318471337579618,0.5157425742574258
1,0.28125,0.44732673267326734
2,0.572289156626506,0.5237623762376237
2,0.5487804878048781,0.5302970297029702
1,0.4342105263157895,0.4815841584158417
1,0.4307692307692308,0.48544554455445543
1,0.29411764705882354,0.4741584158415841
1,0.3658008658008658,0.46396039603960393
1,0.3968253968253968,0.4779207920792078
3,0.859375,0.6177227722772278
2,0.34782608695652173,0.48960396039603965
2,0.6416382252559727,0.5391089108910893
2,0.5538461538461539,0.5264356435643566
1,0.4623115577889447,0.48405940594059405
2,0.4892703862660944,0.5011881188118811
1,0.3333333333333333,0.47356435643564354
2,0.5842696629213483,0.5309900990099011
2,0.6031746031746031,0.5144554455445544
2,0.5186721991701245,0.5133663366336634
2,0.5739130434782609,0.5316831683168317
0,0.24067796610169492,0.4212871287128713
2,0.5384615384615384,0.5127722772277228
1,0.3211009174311927,0.4695049504950496
0,0.09375,0.4386138613861387
2,0.5148936170212766,0.5126732673267328
2,0.47572815533980584,0.5058415841584158
3,0.6555555555555556,0.5647524752475248
2,0.5,0.49297029702970296
2,0.43137254901960786,0.4956435643564356
2,0.6142857142857143,0.5226732673267327
2,0.5402298850574713,0.5312871287128712
0,0.32061068702290074,0.4405940594059406
2,0.6136363636363636,0.5212871287128712
2,0.44813278008298757,0.4973267326732674
1,0.3370165745856354,0.4535643564356435
3,0.7096774193548387,0.5431683168316832
1,0.21649484536082475,0.4577227722772277
2,0.459214501510574,0.4964356435643565
2,0.5445544554455446,0.5194059405940594
1,0.3684210526315789,0.48900990099009894
1,0.42207792207792205,0.4806930693069306
2,0.6187845303867403,0.5392079207920792
3,0.7491166077738516,0.586039603960396
2,0.4494949494949495,0.49376237623762376
2,0.4809688581314879,0.4983168316831683
2,0.4634146341463415,0.5058415841584158
2,0.4268292682926829,0.5037623762376238
0,0.21658986175115208,0.4370297029702969
3,0.67,0.551980198019802
2,0.48255813953488375,0.5068316831683168
1,0.3372093023255814,0.4647524752475248
2,0.5882352941176471,0.5166336633663366
2,0.4230769230769231,0.5006930693069308
0,0.26461538461538464,0.4218811881188119
0,0.14112903225806453,0.3584158415841584
0,0.24623115577889448,0.4322772277227722
1,0.24528301886792453,0.4864356435643565
0,0.23809523809523808,0.43564356435643564
1,0.3181818181818182,0.47782178217821775
0,0.3052391799544419,0.43534653465346534
1,0.36363636363636365,0.48297029702970296
1,0.29,0.46079207920792076
2,0.48788927335640137,0.5082178217821782
2,0.5575221238938053,0.5079207920792079
2,0.5339805825242718,0.5134653465346535
3,0.7299270072992701,0.6187128712871288
2,0.46511627906976744,0.5079207920792078
1,0.3803680981595092,0.46693069306930696
1,0.3471264367816092,0.4532673267326732
1,0.48502994011976047,0.4877227722772277
0,0.2032520325203252,0.39643564356435645
1,0.4186046511627907,0.47801980198019794
2,0.49099099099099097,0.4963366336633663
2,0.5043988269794721,0.5158415841584159
1,0.42038216560509556,0.4810891089108911
1,0.3610503282275711,0.44702970297029704
2,0.4967032967032967,0.49554455445544543
3,0.6187845303867403,0.5504950495049505
2,0.42962962962962964,0.5054455445544555
1,0.2647058823529412,0.47851485148514855
0,0.2894211576846307,0.4194059405940594
1,0.477326968973747,0.4918811881188119
1,0.24444444444444444,0.45099009900990106
1,0.25806451612903225,0.4700990099009901
0,0.11363636363636363,0.4332673267326733
0,0.296875,0.4294059405940593
0,0.27896995708154504,0.44178217821782173
2,0.4856115107913669,0.4881188118811881
1,0.28217821782178215,0.43861386138613856
2,0.44755244755244755,0.4922772277227723
3,0.7019867549668874,0.5574257425742575
0,0.24663677130044842,0.43970297029702976
1,0.345707656612529,0.4471287128712872
1,0.2482758620689655,0.45475247524752477
2,0.54,0.4989108910891089
1,0.3057324840764331,0.4557425742574258
2,0.5527638190954773,0.5357425742574258
1,0.34285714285714286,0.48564356435643563
0,0.29699248120300753,0.4349504950495049
2,0.5238095238095238,0.5022772277227722
2,0.4745762711864407,0.5021782178217821
0,0.30971128608923887,0.42782178217821776
0,0.24210526315789474,0.4256435643564356
1,0.0410958904109589,0.45287128712871283
1,0.31950207468879666,0.44405940594059407
1,0.36470588235294116,0.4742574257425743
1,0.36486486486486486,0.47336633663366334
0,0.36294027565084225,0.45207920792079204
2,0.5657370517928287,0.5278217821782178
1,0.203125,0.47118811881188116
2,0.6030534351145038,0.5291089108910891
3,0.6914893617021277,0.5430693069306931
3,0.6774193548387096,0.5612871287128712
3,0.7281553398058253,0.5410891089108911
3,0.676595744680851,0.5578217821782178
3,0.7734375,0.5643564356435645
2,0.5981308411214953,0.5289108910891089
1,0.37662337662337664,0.4786138613861386
2,0.5517241379310345,0.5103960396039604
3,0.689795918367347,0.5627722772277228
1,0.375,0.4590099009900991
2,0.44964028776978415,0.4982178217821782
2,0.5445544554455446,0.5082178217821782
2,0.484472049689441,0.49445544554455445
3,0.6788990825688074,0.5474257425742575
2,0.5501618122977346,0.528811881188119
1,0.4065934065934066,0.4815841584158415
0,0.03571428571428571,0.41158415841584167
2,0.7017543859649122,0.5077227722772277
2,0.5632183908045977,0.5217821782178217
3,0.6712095400340715,0.5851485148514851
0,0.29310344827586204,0.43831683168316843
3,0.6547231270358306,0.5620792079207921
3,0.6141975308641975,0.5501980198019802
2,0.47701149425287354,0.49841584158415836
2,0.5287356321839081,0.5024752475247524
0,0.15725806451612903,0.41039603960396037
2,0.41818181818181815,0.4995049504950496
3,0.6160877513711152,0.5553465346534653
1,0.3090909090909091,0.4791089108910891
1,0.3688212927756654,0.4710891089108911
2,0.5564516129032258,0.516930693069307
0,0.21341463414634146,0.4455445544554455
1,0.2983425414364641,0.4557425742574257
1,0.42748091603053434,0.47772277227722765
0,0.09115281501340483,0.3392079207920792
1,0.37333333333333335,0.47138613861386136
1,0.16901408450704225,0.4544554455445546
1,0.23809523809523808,0.48059405940594063
1,0.25925925925925924,0.4864356435643565
0,0.23109243697478993,0.3952475247524753
2,0.631578947368421,0.5051485148514852
2,0.48148148148148145,0.4925742574257426
0,0.2081447963800905,0.4213861386138614
0,0.2967032967032967,0.42425742574257425
1,0.3389830508474576,0.4624752475247524
1,0.34,0.48306930693069305
2,0.4806201550387597,0.4945544554455446
1,0.3305785123966942,0.4802970297029702
1,0.461734693877551,0.4856435643564357
1,0.34285714285714286,0.4938613861386139
2,0.5688073394495413,0.516039603960396
1,0.3206751054852321,0.45247524752475243
1,0.17647058823529413,0.4822772277227722
1,0.3140495867768595,0.4723762376237624
1,0.31666666666666665,0.4846534653465347
1,0.42443729903536975,0.4755445544554456
2,0.6464646464646465,0.528019801980198
1,0.3516949152542373,0.4405940594059406
2,0.4868913857677903,0.5008910891089109
0,0.2905982905982906,0.4462376237623762
1,0.4110429447852761,0.48792079207920785
1,0.2916666666666667,0.4641584158415841
2,0.5564738292011019,0.5304950495049505
2,0.42196531791907516,0.4972277227722773
3,0.7846153846153846,0.6354455445544556
2,0.55,0.4975247524752475
3,0.6457399103139013,0.559108910891089
2,0.49794238683127573,0.5125742574257426
2,0.49214659685863876,0.5053465346534652
0,0.27011494252873564,0.4423762376237624
1,0.4,0.48564356435643563
1,0.26666666666666666,0.4883168316831684
1,0.26881720430107525,0.461089108910891
3,0.9,0.667227722772277
1,0.4152542372881356,0.48158415841584146
1,0.37662337662337664,0.48544554455445543
1,0.4256198347107438,0.4810891089108911
1,0.27450980392156865,0.4671287128712872
1,0.42016806722689076,0.4747524752475248
3,0.7061855670103093,0.5776237623762376
1,0.41361256544502617,0.4852475247524753
3,0.6899038461538461,0.5825742574257425
1,0.44635193133047213,0.4802970297029703
0,0.25838509316770186,0.407029702970297
2,0.3870967741935484,0.4971287128712872
2,0.49523809523809526,0.5042574257425743
3,0.9577464788732394,0.6244554455445545
2,0.453125,0.4951485148514852
2,0.5105633802816901,0.5268316831683169
3,0.680952380952381,0.5563366336633663
2,0.3333333333333333,0.49534653465346545
2,0.5106382978723404,0.5253465346534654
3,0.7901907356948229,0.623069306930693
1,0.3423076923076923,0.44990099009900997
2,0.5823529411764706,0.5342574257425743
2,0.5067385444743935,0.49267326732673267
0,0.332378223495702,0.44554455445544566
0,0.3262411347517731,0.44217821782178224
1,0.4198473282442748,0.4809900990099009
3,0.6653543307086615,0.5644554455445544
2,0.4935064935064935,0.49356435643564356
2,0.5131578947368421,0.5133663366336634
1,0.3488372093023256,0.4911881188118812
2,0.58,0.5316831683168316
2,0.5285714285714286,0.5320792079207921
2,0.47129909365558914,0.4892079207920792
2,0.5192307692307693,0.502970297029703
2,0.5454545454545454,0.5044554455445546
2,0.524390243902439,0.5010891089108911
1,0.3116883116883117,0.47871287128712864
3,0.68125,0.5416831683168317
3,0.7327935222672065,0.6155445544554456
2,0.5645161290322581,0.520990099009901
3,0.7896551724137931,0.6084158415841584
2,0.6171875,0.5342574257425743
2,0.5740740740740741,0.5032673267326733
2,0.5227272727272727,0.5034653465346536
2,0.5699481865284974,0.5104950495049504
2,0.45569620253164556,0.4910891089108911
2,0.4866666666666667,0.512079207920792
0,0.300561797752809,0.4436633663366338
1,0.4114285714285714,0.46297029702970294
1,0.24193548387096775,0.47613861386138623
2,0.6019417475728155,0.5134653465346535
1,0.2676056338028169,0.4576237623762376
0,0.216,0.41950495049504943
1,0.4,0.49099009900990104
1,0.11538461538461539,0.4795049504950495
1,0.4233128834355828,0.4930693069306931
2,0.4696969696969697,0.5034653465346534
2,0.567741935483871,0.5124752475247525
0,0.18565400843881857,0.4033663366336634
1,0.3604060913705584,0.4506930693069306
0,0.20987654320987653,0.4313861386138614
2,0.47368421052631576,0.49297029702970296
0,0.19895287958115182,0.42712871287128706
1,0.27586206896551724,0.46990099009900993
3,0.6289592760180995,0.5437623762376237
2,0.49169435215946844,0.4940594059405941
2,0.49714285714285716,0.5088118811881188
2,0.5295404814004376,0.527029702970297
1,0.49122807017543857,0.49237623762376237
0,0.09090909090909091,0.3727722772277228
2,0.5,0.5115841584158416
2,0.3076923076923077,0.4945544554455445
2,0.42857142857142855,0.49128712871287133
2,0.49504950495049505,0.4895049504950495
3,0.6066176470588235,0.5394059405940593
2,0.45985401459854014,0.4981188118811881
1,0.4213075060532688,0.4768316831683168
1,0.25316455696202533,0.4484158415841583
2,0.5189873417721519,0.517029702970297
2,0.575,0.5065346534653465
2,0.5193621867881549,0.5089108910891089
1,0.3470319634703196,0.4588118811881188
0,0.24180327868852458,0.3715841584158416
2,0.5535248041775457,0.5319801980198019
1,0.3804878048780488,0.47396039603960394
2,0.5454545454545454,0.5253465346534655
1,0.24444444444444444,0.47405940594059415
1,0.3236994219653179,0.47168316831683177
1,0.4381338742393509,0.4910891089108911
3,0.6019900497512438,0.5457425742574258
1,0.2773109243697479,0.4608910891089108
2,0.6338028169014085,0.5227722772277228
3,0.673469387755102,0.5744554455445545
3,0.82,0.5968316831683168
2,0.5432098765432098,0.503960396039604
1,0.2,0.4646534653465347
3,0.7945945945945946,0.5921782178217821
1,0.34831460674157305,0.45900990099009903
1,0.5266666666666666,0.4914851485148516
0,0.12352941176470589,0.41485148514851483
2,0.5177304964539007,0.5067326732673268
1,0.25,0.48405940594059405
2,0.4660633484162896,0.49198019801980186
3,0.7055016181229773,0.5796039603960396
0,0.24364406779661016,0.4076237623762375
2,0.5419847328244275,0.5172277227722772
0,0.23205342237061768,0.4093069306930694
2,0.5406698564593302,0.5167326732673267
3,0.6262135922330098,0.5558415841584159
2,0.3333333333333333,0.4898019801980198
2,0.39285714285714285,0.495940594059406
1,0.3870967741935484,0.4774257425742574
3,0.9322033898305084,0.5988118811881188
0,0.2737430167597765,0.4242574257425742
1,0.25,0.4802970297029703
2,0.3780487804878049,0.49534653465346545
2,0.6585365853658537,0.5269306930693067
1,0.5161290322580645,0.49514851485148514
2,0.5474452554744526,0.5248514851485148
1,0.453781512605042,0.5027722772277229
2,0.4787234042553192,0.5011881188118812
1,0.33557046979865773,0.44178217821782184
1,0.3964757709251101,0.46712871287128704
0,0.15730337078651685,0.42316831683168327
2,0.43,0.4843564356435643
2,0.5157894736842106,0.4975247524752476
0,0.22287968441814596,0.3993069306930693
1,0.37254901960784315,0.4541584158415841
2,0.6363636363636364,0.5211881188118811
0,0.2169811320754717,0.42049504950495054
0,0.018315018315018316,0.33990099009900987
1,0.455470737913486,0.46732673267326735
2,0.4117647058823529,0.4875247524752476
2,0.3181818181818182,0.4927722772277228
0,0.14594594594594595,0.4093069306930693
1,0.38235294117647056,0.48316831683168315
3,0.6606498194945848,0.5714851485148514
3,0.7393939393939394,0.557920792079208
1,0.44680851063829785,0.49693069306930693
0,0.20273348519362186,0.37752475247524747
2,0.4742857142857143,0.4982178217821782
0,0.3343949044585987,0.42920792079207915
1,0.2810810810810811,0.4574257425742574
0,0.33773584905660375,0.42306930693069295
3,0.6692307692307692,0.5546534653465347
2,0.5348837209302325,0.5266336633663365
1,0.26605504587155965,0.47722772277227726
0,0.26582278481012656,0.4093069306930692
2,0.42857142857142855,0.49633663366336644
1,0.38686131386861317,0.46326732673267323
1,0.4583333333333333,0.48029702970297034
2,0.4847328244274809,0.5104950495049505
1,0.4519230769230769,0.480891089108911
2,0.436241610738255,0.4867326732673267
2,0.41106719367588934,0.49396039603960396
1,0.1891891891891892,0.48306930693069305
0,0.087893864013267,0.28316831683168314
2,0.47802197802197804,0.5007920792079208
2,0.47335423197492166,0.5032673267326732
2,0.49693251533742333,0.5035643564356436
2,0.5087719298245614,0.5067326732673267
2,0.44545454545454544,0.5017821782178218
1,0.4463087248322148,0.4630693069306931
2,0.5193798449612403,0.4892079207920791
1,0.3278008298755187,0.46980198019801983
3,0.7296137339055794,0.5606930693069306
1,0.28888888888888886,0.46207920792079216
2,0.43548387096774194,0.5097029702970297
3,0.6279683377308707,0.57009900990099
2,0.5572519083969466,0.4961386138613862
0,0.1437908496732026,0.3840594059405941
2,0.5314285714285715,0.5184158415841584
2,0.46616541353383456,0.4941584158415841
0,0.21,0.4104950495049506
1,0.4247104247104247,0.48950495049504955
2,0.5384615384615384,0.4989108910891089
1,0.27522935779816515,0.4764356435643564
1,0.39488636363636365,0.46326732673267323
1,0.3137254901960784,0.46524752475247527
2,0.6976744186046512,0.5221782178217822
2,0.5833333333333334,0.5092079207920793
2,0.4074074074074074,0.4935643564356435
2,0.5591397849462365,0.5186138613861386
1,0.3215339233038348,0.4503960396039604
1,0.2916666666666667,0.471089108910891
3,0.6423841059602649,0.5560396039603961
1,0.33488372093023255,0.4483168316831683
3,0.8571428571428571,0.621881188118812
2,0.5594713656387665,0.5348514851485149
2,0.39285714285714285,0.5005940594059406
2,0.4782608695652174,0.5006930693069307
1,0.3411371237458194,0.45475247524752477
1,0.3548387096774194,0.4433663366336634
2,0.49019607843137253,0.5213861386138614
1,0.2564102564102564,0.4802970297029702
2,0.3055555555555556,0.47940594059405933
1,0.3717948717948718,0.47524752475247517
2,0.5517241379310345,0.517920792079208
2,0.42857142857142855,0.4998019801980197
0,0.2831858407079646,0.4192079207920792
1,0.38688524590163936,0.470891089108911
1,0.25,0.48594059405940593
2,0.5174537987679672,0.5237623762376238
1,0.42424242424242425,0.49475247524752475
0,0.05,0.3206930693069307
3,0.7134670487106017,0.5981188118811882
2,0.6,0.5225742574257427
2,0.5583126550868487,0.5168316831683168
2,0.5374149659863946,0.49910891089108905
1,0.3613013698630137,0.44485148514851486
0,0.20670391061452514,0.42198019801980197
2,0.45454545454545453,0.49504950495049505
1,0.40555555555555556,0.47643564356435647
0,0.28174603174603174,0.4464356435643564
3,0.7571884984025559,0.5941584158415841
2,0.5592592592592592,0.523960396039604
1,0.22033898305084745,0.46851485148514843
1,0.20689655172413793,0.4811881188118812
3,0.6578073089700996,0.5617821782178218
1,0.33773087071240104,0.4551485148514852
1,0.42394822006472493,0.4758415841584159
3,0.6262975778546713,0.5533663366336634
2,0.75,0.5383168316831682
1,0.4205607476635514,0.47811881188118815
2,0.45098039215686275,0.5026732673267327
2,0.4426229508196721,0.4989108910891089
0,0.2527075812274368,0.43435643564356435
2,0.4626865671641791,0.5069306930693069
0,0.3012658227848101,0.449108910891089
2,0.46923076923076923,0.4868316831683169
3,0.8156028368794326,0.5941584158415841
0,0.19298245614035087,0.38435643564356436
1,0.2564102564102564,0.47910891089108903
2,0.5,0.5
0,0.2832369942196532,0.4371287128712872
2,0.4866666666666667,0.48722772277227716
1,0.362962962962963,0.45099009900990095
1,0.3181818181818182,0.4626732673267327
0,0.1050228310502283,0.3977227722772277
2,0.3972602739726027,0.49227722772277227
0,0.3290155440414508,0.4584158415841584
2,0.6666666666666666,0.5224752475247525
2,0.5483870967741935,0.5237623762376238
3,0.6020066889632107,0.5527722772277227
3,0.6043956043956044,0.5545544554455445
0,0.287593984962406,0.4213861386138615
2,0.6052631578947368,0.5267326732673266
2,0.42342342342342343,0.4983168316831683
0,0.2513089005235602,0.4425742574257425
2,0.6058394160583942,0.5167326732673267
2,0.5483870967741935,0.511980198019802
3,0.6262376237623762,0.5388118811881188
3,0.6785714285714286,0.5589108910891089
1,0.26973684210526316,0.4488118811881187
2,0.4,0.4989108910891089
0,0.1736111111111111,0.4254455445544554
2,0.5610859728506787,0.5323762376237624
2,0.4409090909090909,0.4938613861386139
1,0.40336134453781514,0.48940594059405945
1,0.3333333333333333,0.48524752475247523
0,0.33675564681724846,0.4396039603960396
3,0.680952380952381,0.5876237623762376
2,0.4186046511627907,0.5007920792079208
2,0.5750708215297451,0.5247524752475247
3,0.7787610619469026,0.6176237623762377
0,0.18877551020408162,0.41306930693069305
1,0.42857142857142855,0.4652475247524752
2,0.40784313725490196,0.48792079207920785
0,0.3055555555555556,0.42158415841584157
2,0.45454545454545453,0.503960396039604
2,0.4768211920529801,0.49702970297029714
0,0.37534246575342467,0.4376237623762377
2,0.3684210526315789,0.48891089108910896
2,0.5165876777251185,0.5112871287128713
1,0.4177215189873418,0.4822772277227724
3,0.6216216216216216,0.5507920792079208
2,0.501010101010101,0.5181188118811881
2,0.359375,0.4923762376237624
2,0.525,0.5040594059405941
2,0.2631578947368421,0.4925742574257426
1,0.3142857142857143,0.47792079207920796
3,0.8758620689655172,0.596039603960396
2,0.39919354838709675,0.4808910891089108
0,0.15185185185185185,0.39059405940594055
3,0.5636942675159236,0.5415841584158416
2,0.5555555555555556,0.5005940594059407
1,0.13157894736842105,0.4756435643564356
3,0.8264462809917356,0.6430693069306931
1,0.4247787610619469,0.4856435643564357
0,0.24083769633507854,0.42435643564356434
3,0.7205240174672489,0.5922772277227722
2,0.2972972972972973,0.488019801980198
2,0.5393258426966292,0.5204950495049505
1,0.23255813953488372,0.44376237623762377
1,0.25,0.4782178217821782
1,0.45454545454545453,0.48306930693069305
2,0.5696969696969697,0.5271287128712873
2,0.49056603773584906,0.501980198019802
2,0.49206349206349204,0.49267326732673267
1,0.18181818181818182,0.4521782178217822
2,0.4782608695652174,0.5021782178217822
2,0.5517241379310345,0.500891089108911
1,0.46153846153846156,0.4895049504950495
1,0.2222222222222222,0.4843564356435644
2,0.5043988269794721,0.5016831683168317
1,0.44306418219461696,0.4861386138613863
0,0.17159763313609466,0.39306930693069314
1,0.40404040404040403,0.4796039603960396
1,0.29357798165137616,0.47277227722772275
2,0.5678571428571428,0.5084158415841583
1,0.2857142857142857,0.4498019801980198
2,0.39622641509433965,0.4932673267326732
1,0.2857142857142857,0.44415841584158416
2,0.5083056478405316,0.5025742574257425
3,0.71875,0.5962376237623762
1,0.21739130434782608,0.47277227722772275
3,0.6552901023890785,0.5656435643564356
1,0.3225806451612903,0.48029702970297034
1,0.42857142857142855,0.48415841584158414
2,0.48484848484848486,0.49831683168316837
1,0.3940594059405941,0.47257425742574255
2,0.5147058823529411,0.5030693069306931
3,0.6294117647058823,0.5484158415841583
2,0.4563758389261745,0.4966336633663366
2,0.47619047619047616,0.5003960396039604
2,0.5,0.5002970297029702
0,0.3305084745762712,0.4437623762376238
2,0.5836575875486382,0.53980198019802
3,0.6211453744493393,0.5428712871287128
1,0.37037037037037035,0.48306930693069305
3,0.7564102564102564,0.588910891089109
3,0.7091836734693877,0.557920792079208
1,0.20967741935483872,0.4737623762376238
