cluster,mean score,mean proficiency
1,0.6242424242424243,0.5275454545454545
0,0.66,0.5074545454545455
1,0.6666666666666666,0.5185454545454544
0,0.47802197802197804,0.5020909090909091
0,0.7222222222222222,0.5031818181818182
1,0.5445544554455446,0.5128181818181818
0,0.48,0.4993636363636364
1,0.6862745098039216,0.5133636363636364
1,0.6567164179104478,0.5107272727272728
1,0.7083333333333334,0.513
1,0.725,0.5201818181818182
1,0.7745098039215687,0.5204545454545455
0,0.6,0.506
2,0.8415841584158416,0.5373636363636364
0,0.646551724137931,0.5103636363636364
0,0.7446808510638298,0.512818181818182
2,0.75,0.5175454545454545
2,0.8275862068965517,0.5268181818181819
2,0.8141592920353983,0.5309999999999999
2,0.673469387755102,0.521
2,0.8470588235294118,0.5237272727272727
2,0.6857142857142857,0.5201818181818182
2,0.7966101694915254,0.5432727272727272
2,0.6736111111111112,0.5162727272727273
2,0.6127167630057804,0.5152727272727272
2,0.8260869565217391,0.5433636363636364
2,0.6666666666666666,0.5279090909090909
2,0.8023255813953488,0.5227272727272727
0,0.6705202312138728,0.521909090909091
0,0.6867469879518072,0.5071818181818183
2,0.7521367521367521,0.5260909090909092
2,0.8673469387755102,0.5413636363636364
2,0.8,0.5385454545454545
2,0.8267716535433071,0.5458181818181818
1,0.6842105263157895,0.524090909090909
2,0.7299270072992701,0.5286363636363636
2,0.7674418604651163,0.5316363636363636
2,0.7573529411764706,0.5372727272727273
2,0.6730769230769231,0.5266363636363637
2,0.6521739130434783,0.521090909090909
2,0.7651515151515151,0.5317272727272727
0,0.5666666666666667,0.5021818181818182
2,0.8061224489795918,0.5365454545454545
2,0.6923076923076923,0.5260909090909092
2,0.819672131147541,0.5430909090909091
2,0.7631578947368421,0.5188181818181818
0,0.6265060240963856,0.5117272727272728
2,0.7619047619047619,0.5351818181818182
0,0.16129032258064516,0.4932727272727273
2,0.87,0.5420909090909091
0,0.5772727272727273,0.5022727272727273
2,0.8492063492063492,0.5549999999999999
0,0.6137931034482759,0.5059090909090909
0,0.8333333333333334,0.507909090909091
0,0.6615384615384615,0.5065454545454546
1,0.7808988764044944,0.5199999999999999
1,0.7688888888888888,0.5205454545454545
0,0.7037037037037037,0.502909090909091
1,0.5919540229885057,0.5130909090909092
1,0.8076923076923077,0.5313636363636364
1,0.8253968253968254,0.5313636363636364
1,0.8159203980099502,0.5321818181818182
0,0.7058823529411765,0.5002727272727273
1,0.6782608695652174,0.516909090909091
1,0.7241379310344828,0.5234545454545454
0,0.7961783439490446,0.516090909090909
0,0.6451612903225806,0.5042727272727273
0,0.7176470588235294,0.5055454545454545
0,0.8888888888888888,0.5049090909090909
1,0.8130081300813008,0.5199090909090909
1,0.8097826086956522,0.5193636363636364
0,0.7575757575757576,0.5033636363636363
1,0.8461538461538461,0.522
0,0.5714285714285714,0.507909090909091
0,0.5084745762711864,0.4990909090909091
0,0.6458333333333334,0.5052727272727272
0,0.5,0.5035454545454546
2,0.9405940594059405,0.5705454545454546
2,0.8991596638655462,0.5665454545454546
2,0.8014184397163121,0.5406363636363636
2,0.8066666666666666,0.5575454545454546
2,0.75,0.5430909090909091
2,0.7551020408163265,0.5354545454545455
2,0.8803418803418803,0.5597272727272727
2,0.8066666666666666,0.5469090909090909
0,0.7755102040816326,0.5118181818181818
2,0.8041958041958042,0.5446363636363637
2,0.8211382113821138,0.5443636363636364
2,0.8278688524590164,0.5419999999999999
2,0.7533333333333333,0.5407272727272727
2,0.8695652173913043,0.5465454545454546
2,0.8592592592592593,0.5590909090909091
2,0.8677685950413223,0.5536363636363636
2,0.8148148148148148,0.5534545454545455
2,0.8557692307692307,0.5529090909090909
2,0.8090909090909091,0.5403636363636364
2,0.8090909090909091,0.5387272727272727
2,0.8503937007874016,0.5513636363636363
2,0.8859649122807017,0.5620909090909091
2,0.8270676691729323,0.5496363636363636
2,0.8311688311688312,0.5576363636363636
2,0.8770491803278688,0.5652727272727273
2,0.8055555555555556,0.5512727272727272
2,0.8449612403100775,0.5614545454545454
0,0.49,0.4880909090909091
2,0.873015873015873,0.5540909090909091
2,0.7751479289940828,0.5482727272727272
2,0.8449612403100775,0.5633636363636364
0,0.5555555555555556,0.5036363636363637
2,0.7264150943396226,0.5236363636363636
0,0.6956521739130435,0.5024545454545455
1,0.8421052631578947,0.517090909090909
1,0.8607594936708861,0.5211818181818182
1,0.7037037037037037,0.5138181818181818
1,0.7790697674418605,0.5136363636363637
1,0.7714285714285715,0.5150909090909092
0,0.6595744680851063,0.5066363636363637
1,0.6129032258064516,0.5091818181818182
2,0.8222222222222222,0.5340909090909091
0,0.631578947368421,0.5045454545454545
0,0.2,0.485090909090909
0,0.6610169491525424,0.5055454545454545
0,0.4444444444444444,0.4960909090909091
0,0.5263157894736842,0.49972727272727274
0,0.7916666666666666,0.5128181818181818
0,0.5555555555555556,0.504090909090909
1,0.4915254237288136,0.5051818181818181
1,0.875,0.5161818181818182
2,0.7073170731707317,0.529
0,0.6571428571428571,0.503090909090909
0,0.7222222222222222,0.5041818181818182
0,0.6296296296296297,0.5042727272727273
0,0.7222222222222222,0.505
0,0.5652173913043478,0.5007272727272727
0,0.5774647887323944,0.5027272727272728
0,0.5714285714285714,0.502909090909091
0,0.6071428571428571,0.5041818181818182
0,0.7105263157894737,0.5053636363636365
0,0.5833333333333334,0.5034545454545455
0,0.23529411764705882,0.4948181818181819
0,0.5606060606060606,0.5052727272727273
0,0.4117647058823529,0.4999090909090909
0,0.7407407407407407,0.5004545454545454
0,0.425,0.5005454545454545
0,0.5172413793103449,0.5012727272727273
0,0.375,0.4963636363636364
1,0.8888888888888888,0.5098181818181818
0,0.6347826086956522,0.4991818181818183
0,0.3181818181818182,0.4957272727272727
0,0.5730337078651685,0.5008181818181818
0,0.35294117647058826,0.4947272727272727
0,0.4852941176470588,0.49236363636363634
0,0.25,0.4945454545454545
1,0.819672131147541,0.5125454545454545
1,0.7916666666666666,0.5088181818181818
1,0.9411764705882353,0.512090909090909
0,0.6071428571428571,0.5050909090909091
0,0.6111111111111112,0.505
0,0.5106382978723404,0.5022727272727273
0,0.6153846153846154,0.5057272727272727
0,0.6987951807228916,0.509090909090909
0,0.7246376811594203,0.5044545454545455
1,0.9032258064516129,0.5134545454545455
1,1.0,0.514909090909091
0,0.575,0.4990909090909091
0,0.6538461538461539,0.5070909090909091
1,0.7238095238095238,0.5095454545454546
0,0.6666666666666666,0.5061818181818182
1,0.7456140350877193,0.5094545454545455
1,0.8780487804878049,0.5124545454545454
0,0.6923076923076923,0.5069090909090909
0,0.7391304347826086,0.5056363636363637
1,0.8222222222222222,0.5129090909090909
0,0.625,0.5060909090909091
1,0.7894736842105263,0.5173636363636364
0,0.6941176470588235,0.5054545454545455
1,0.6551724137931034,0.5073636363636363
1,0.8055555555555556,0.5141818181818182
0,0.2727272727272727,0.4960909090909091
0,0.5116279069767442,0.5000909090909091
0,0.3888888888888889,0.502
0,0.7647058823529411,0.5060909090909091
0,0.5597014925373134,0.5070909090909091
0,0.5428571428571428,0.5086363636363637
0,0.5584415584415584,0.5015454545454545
0,0.5458937198067633,0.5091818181818181
2,0.6627218934911243,0.5387272727272727
0,0.5789473684210527,0.5022727272727273
0,0.52046783625731,0.5081818181818182
1,0.7241379310344828,0.526909090909091
0,0.631578947368421,0.507090909090909
0,0.4921875,0.5011818181818183
1,0.6337448559670782,0.5343636363636364
0,0.5886524822695035,0.49845454545454543
1,0.8421052631578947,0.525090909090909
1,0.6885245901639344,0.5125454545454545
1,0.7875,0.5167272727272727
1,0.7631578947368421,0.5268181818181817
0,0.631578947368421,0.5065454545454545
0,0.5789473684210527,0.4987272727272728
1,0.875,0.5185454545454545
0,0.7051282051282052,0.5119090909090909
0,0.7105263157894737,0.5116363636363636
0,0.28662420382165604,0.48590909090909096
0,0.49606299212598426,0.4971818181818182
0,0.651685393258427,0.5113636363636364
0,0.746268656716418,0.5070909090909091
0,0.7714285714285715,0.511090909090909
0,0.46621621621621623,0.49427272727272725
0,0.524822695035461,0.5049090909090909
0,0.8235294117647058,0.5046363636363637
0,0.7058823529411765,0.5013636363636363
0,0.6470588235294118,0.5033636363636365
0,0.6875,0.5016363636363637
0,0.6071428571428571,0.5111818181818182
0,0.6578947368421053,0.5011818181818182
0,0.725,0.5231818181818182
0,0.375,0.4981818181818182
0,0.6333333333333333,0.5045454545454545
0,0.6944444444444444,0.511
0,0.5172413793103449,0.5022727272727273
1,0.7184466019417476,0.5118181818181818
1,0.7651515151515151,0.5251818181818183
1,0.9222222222222223,0.5310909090909091
1,0.81,0.5248181818181819
1,0.7209302325581395,0.522909090909091
1,0.8899082568807339,0.5345454545454545
1,0.8389261744966443,0.5268181818181817
1,0.9722222222222222,0.5363636363636364
1,0.9024390243902439,0.5412727272727273
1,0.7974683544303798,0.5141818181818182
1,0.9587628865979382,0.5400909090909091
1,0.8,0.514090909090909
0,0.8297872340425532,0.5058181818181818
0,0.8235294117647058,0.5034545454545455
0,0.6666666666666666,0.5017272727272728
1,0.7666666666666667,0.5121818181818182
1,0.7941176470588235,0.509909090909091
0,0.7213114754098361,0.503
1,0.8461538461538461,0.5121818181818182
0,0.725,0.5016363636363637
0,0.6842105263157895,0.5048181818181817
0,0.7692307692307693,0.5018181818181818
0,0.7352941176470589,0.5015454545454546
1,0.859375,0.5152727272727272
0,0.7045454545454546,0.5055454545454545
0,0.717948717948718,0.5105454545454545
0,0.6428571428571429,0.5077272727272727
0,0.8163265306122449,0.5162727272727272
0,0.7547169811320755,0.5029090909090909
1,0.8809523809523809,0.516909090909091
1,0.8115942028985508,0.5129090909090909
1,0.8,0.5065454545454545
0,0.875,0.506
0,0.5333333333333333,0.5016363636363635
1,0.821917808219178,0.511
1,0.9056603773584906,0.5166363636363637
1,0.782608695652174,0.5108181818181818
1,0.7674418604651163,0.5085454545454545
1,0.875,0.5104545454545455
1,0.7755102040816326,0.5118181818181818
1,0.7105263157894737,0.5087272727272727
1,0.8611111111111112,0.5092727272727272
0,0.8888888888888888,0.5071818181818182
0,0.7241379310344828,0.509090909090909
0,0.5604395604395604,0.4952727272727273
0,0.40625,0.49418181818181817
0,0.1935483870967742,0.4855454545454545
0,0.6,0.49990909090909086
1,0.8095238095238095,0.520090909090909
3,0.7596685082872928,0.6061818181818183
1,0.8125,0.5212727272727273
1,0.8125,0.5176363636363636
0,0.47619047619047616,0.4988181818181819
0,0.4117647058823529,0.499
0,0.5416666666666666,0.49699999999999994
0,0.38095238095238093,0.49690909090909097
0,0.375,0.5029090909090909
0,0.38095238095238093,0.492090909090909
0,0.0,0.49236363636363634
0,0.2857142857142857,0.4931818181818181
0,0.0,0.48127272727272724
0,0.17391304347826086,0.4934545454545455
0,0.7407407407407407,0.5060909090909091
0,0.375,0.4943636363636364
0,0.2631578947368421,0.49327272727272725
0,0.5,0.504909090909091
0,0.6587301587301587,0.5021818181818182
0,0.46875,0.501
1,0.6605166051660517,0.5175454545454546
0,0.7,0.503
0,0.8333333333333334,0.5047272727272728
0,0.6875,0.505
0,0.5157232704402516,0.5025454545454545
0,0.7142857142857143,0.5123636363636364
0,0.8,0.5145454545454545
0,0.8421052631578947,0.5112727272727273
1,0.75,0.5154545454545454
0,0.75,0.5259999999999999
0,0.3888888888888889,0.49527272727272725
0,0.3888888888888889,0.49363636363636354
0,0.7352941176470589,0.5094545454545455
0,0.6875,0.5022727272727273
0,0.5769230769230769,0.4995454545454545
0,0.3076923076923077,0.4982727272727273
0,0.631578947368421,0.5014545454545454
0,0.375,0.4970909090909091
0,0.06666666666666667,0.4884545454545454
0,0.45161290322580644,0.497
0,0.648936170212766,0.5193636363636364
0,0.47368421052631576,0.5002727272727273
1,0.5531914893617021,0.5079090909090909
1,0.8478260869565217,0.526090909090909
0,0.5277777777777778,0.5022727272727272
0,0.6070287539936102,0.5156363636363637
1,0.7425742574257426,0.5286363636363636
0,0.15151515151515152,0.4874545454545454
0,0.7741935483870968,0.5072727272727273
1,0.6831683168316832,0.521090909090909
0,0.5882352941176471,0.5071818181818182
0,0.675,0.5114545454545454
0,0.7065217391304348,0.5175454545454545
0,0.49162011173184356,0.4904545454545455
1,0.5502958579881657,0.49899999999999994
0,0.6756756756756757,0.5073636363636363
1,0.6271186440677966,0.515090909090909
1,0.759493670886076,0.5236363636363636
1,0.6368421052631579,0.5389090909090909
1,0.6101694915254238,0.5166363636363637
0,0.44,0.49545454545454537
0,0.7692307692307693,0.5187272727272728
0,0.2916666666666667,0.47663636363636364
1,0.6329787234042553,0.5130909090909092
0,0.8524590163934426,0.5039090909090909
0,0.9058823529411765,0.503090909090909
0,0.875,0.5035454545454545
0,0.7380952380952381,0.501090909090909
0,0.803921568627451,0.502
0,0.7857142857142857,0.5012727272727273
0,0.7777777777777778,0.5057272727272728
0,0.8275862068965517,0.501909090909091
1,0.8100558659217877,0.5551818181818182
0,0.7049180327868853,0.5004545454545455
1,0.7134146341463414,0.5280909090909092
0,0.8,0.5083636363636364
0,0.4473684210526316,0.49509090909090914
0,0.625,0.5002727272727273
0,0.3565217391304348,0.4994545454545455
0,0.36,0.49990909090909086
0,0.9375,0.5024545454545454
0,0.367816091954023,0.49418181818181817
0,0.3,0.49327272727272725
0,0.23333333333333334,0.4908181818181818
0,0.7837837837837838,0.505090909090909
0,0.3269230769230769,0.49718181818181817
0,0.2857142857142857,0.49354545454545456
0,0.46153846153846156,0.49572727272727274
0,0.45714285714285713,0.4989090909090909
0,0.2391304347826087,0.49254545454545456
0,0.4186046511627907,0.49663636363636365
0,0.3793103448275862,0.4959090909090909
0,0.4411764705882353,0.49718181818181817
0,0.23076923076923078,0.49127272727272725
0,0.5555555555555556,0.49909090909090903
0,0.22727272727272727,0.49036363636363633
0,0.5483870967741935,0.49999999999999994
0,0.7222222222222222,0.5025454545454545
0,0.725,0.5005454545454545
0,0.6785714285714286,0.5047272727272727
0,0.68,0.5012727272727272
0,0.5625,0.503090909090909
0,0.6176470588235294,0.5005454545454545
0,0.5238095238095238,0.5022727272727273
0,0.6875,0.5039090909090909
0,0.6470588235294118,0.4998181818181818
0,0.4883720930232558,0.49663636363636365
0,0.22695035460992907,0.4934545454545455
0,0.875,0.503090909090909
0,0.9411764705882353,0.5031818181818183
0,0.5517241379310345,0.4990909090909091
0,0.37142857142857144,0.4965454545454545
0,0.48717948717948717,0.5010909090909091
0,0.5274725274725275,0.5014545454545454
0,0.5,0.5012727272727273
0,0.42105263157894735,0.4974545454545455
0,0.52046783625731,0.5036363636363637
0,0.5777777777777777,0.4967272727272727
0,0.4647887323943662,0.4960909090909091
1,0.7843137254901961,0.5244545454545454
0,0.4056603773584906,0.4858181818181818
1,0.8709677419354839,0.536
0,0.6875,0.5092727272727273
0,0.625,0.5063636363636363
0,0.8,0.5115454545454545
0,0.64,0.5061818181818183
0,0.6046511627906976,0.5024545454545454
0,0.4883720930232558,0.49827272727272737
0,0.6170212765957447,0.5041818181818182
0,0.7222222222222222,0.5052727272727272
0,0.6470588235294118,0.5046363636363637
0,0.8823529411764706,0.5128181818181818
0,0.30612244897959184,0.497
0,0.7674418604651163,0.5052727272727272
0,0.7333333333333333,0.5022727272727273
0,0.7096774193548387,0.505090909090909
1,0.7931034482758621,0.5112727272727272
0,0.5263157894736842,0.4970909090909091
0,0.75,0.5026363636363637
0,0.75,0.5041818181818182
0,0.7647058823529411,0.504090909090909
0,0.8125,0.504090909090909
0,0.7058823529411765,0.5035454545454545
0,0.8235294117647058,0.5068181818181818
0,0.675,0.49827272727272737
0,0.6923076923076923,0.503090909090909
0,0.4857142857142857,0.49872727272727285
0,0.5666666666666667,0.4984545454545454
0,0.425,0.496090909090909
0,0.3103448275862069,0.49881818181818177
0,0.4117647058823529,0.49827272727272726
0,0.55,0.500909090909091
0,0.47368421052631576,0.4996363636363636
0,0.55,0.49836363636363634
0,0.6875,0.5038181818181818
0,0.5,0.5011818181818182
0,0.5789473684210527,0.4996363636363636
0,0.5535714285714286,0.49918181818181817
0,0.37037037037037035,0.4961818181818182
0,0.17647058823529413,0.4984545454545455
0,0.2857142857142857,0.49718181818181817
0,0.24193548387096775,0.48718181818181816
0,0.4,0.4961818181818182
0,0.3888888888888889,0.48818181818181816
0,0.6470588235294118,0.5025454545454546
0,0.5416666666666666,0.4936363636363636
0,0.5555555555555556,0.498
0,0.6449704142011834,0.5210909090909092
0,0.42696629213483145,0.4899090909090909
1,0.7333333333333333,0.5347272727272727
0,0.38271604938271603,0.4911818181818182
1,0.8016528925619835,0.5323636363636364
1,0.6127167630057804,0.5177272727272727
1,0.7054794520547946,0.5239090909090909
1,0.7465753424657534,0.5302727272727272
1,0.5722222222222222,0.5055454545454545
0,0.6134969325153374,0.5063636363636363
0,0.5378151260504201,0.4984545454545455
1,0.74,0.5149999999999999
0,0.6805555555555556,0.510090909090909
0,0.4790874524714829,0.4966363636363637
0,0.4562043795620438,0.4937272727272727
1,0.8009950248756219,0.5507272727272727
0,0.4727272727272727,0.48590909090909096
0,0.47674418604651164,0.4875454545454545
1,0.6397058823529411,0.5135454545454545
0,0.48739495798319327,0.49236363636363634
0,0.48905109489051096,0.4990909090909091
0,0.5145631067961165,0.5018181818181819
0,0.75,0.5050909090909091
0,0.30985915492957744,0.49
0,0.392,0.5013636363636362
1,0.6652892561983471,0.512090909090909
0,0.8387096774193549,0.5067272727272727
0,0.3939393939393939,0.49390909090909096
0,0.5789473684210527,0.49836363636363634
1,0.6,0.5181818181818182
0,0.7391304347826086,0.5009999999999999
0,0.7560975609756098,0.5055454545454545
0,0.34408602150537637,0.4955454545454545
0,0.6363636363636364,0.5034545454545455
0,0.5277777777777778,0.502
0,0.5925925925925926,0.49945454545454554
0,0.5952380952380952,0.5011818181818182
1,0.788235294117647,0.5238181818181817
0,0.38016528925619836,0.4992727272727273
0,0.7428571428571429,0.503909090909091
0,0.76,0.500909090909091
0,0.42391304347826086,0.5033636363636363
0,0.5348837209302325,0.5003636363636365
0,0.6875,0.501
1,0.7714285714285715,0.5101818181818182
0,0.6133333333333333,0.49972727272727274
0,0.696969696969697,0.502
0,0.5568181818181818,0.49981818181818183
0,0.5868263473053892,0.5027272727272727
0,0.7608695652173914,0.502
1,0.8285714285714286,0.5124545454545454
0,0.5070422535211268,0.4985454545454545
0,0.7777777777777778,0.5034545454545454
0,0.4134078212290503,0.492090909090909
0,0.7727272727272727,0.508
0,0.5864661654135338,0.5075454545454546
0,0.75,0.5036363636363637
0,0.509090909090909,0.4971818181818181
0,0.6470588235294118,0.5012727272727273
0,0.0,0.4874545454545454
0,0.6111111111111112,0.501909090909091
0,0.6644736842105263,0.5037272727272728
0,0.47058823529411764,0.4979090909090909
0,0.5,0.49845454545454543
0,0.36813186813186816,0.4851818181818182
0,0.463768115942029,0.4932727272727272
0,0.6460176991150443,0.49972727272727274
1,0.6602564102564102,0.5068181818181818
0,0.5714285714285714,0.5021818181818183
0,0.6,0.5046363636363637
0,0.7222222222222222,0.5040909090909091
0,0.5304347826086957,0.5049090909090909
0,0.3404255319148936,0.49890909090909086
0,0.5037593984962406,0.492090909090909
0,0.49282296650717705,0.4945454545454545
1,0.8641975308641975,0.5180909090909092
1,0.8653846153846154,0.5223636363636364
1,0.8409090909090909,0.5166363636363636
1,0.8709677419354839,0.5196363636363637
1,0.7154811715481172,0.5205454545454545
1,0.7978723404255319,0.5155454545454545
1,0.7560975609756098,0.5112727272727273
1,0.7412935323383084,0.5186363636363636
1,0.7452830188679245,0.5116363636363637
1,0.9127906976744186,0.5428181818181819
1,0.7737226277372263,0.5154545454545454
1,0.8108108108108109,0.5225454545454545
1,0.8584905660377359,0.5187272727272727
1,0.8251748251748252,0.5255454545454545
1,0.853448275862069,0.5228181818181818
1,0.8125,0.5211818181818182
0,0.5208333333333334,0.5037272727272727
0,0.6563876651982379,0.512090909090909
0,0.6477272727272727,0.511909090909091
0,0.6629213483146067,0.5029090909090909
0,0.47639484978540775,0.4962727272727273
0,0.6521739130434783,0.49963636363636366
0,0.6971830985915493,0.5051818181818181
0,0.44970414201183434,0.48809090909090913
0,0.7058823529411765,0.4986363636363636
0,0.41818181818181815,0.4895454545454546
0,0.7372881355932204,0.5194545454545454
0,0.125,0.48627272727272725
0,0.6214285714285714,0.504
0,0.875,0.5039090909090908
1,0.5,0.5025454545454545
0,0.29347826086956524,0.47927272727272724
0,0.6060606060606061,0.5056363636363637
0,0.627906976744186,0.504909090909091
0,0.5535714285714286,0.501
0,0.4418604651162791,0.49400000000000005
0,0.5416666666666666,0.5044545454545454
0,0.19148936170212766,0.4896363636363636
0,0.3805970149253731,0.49554545454545457
0,0.4666666666666667,0.5002727272727272
0,0.56,0.5043636363636363
0,0.2982456140350877,0.4911818181818182
0,0.47368421052631576,0.49627272727272725
0,0.5517241379310345,0.502090909090909
0,0.3442622950819672,0.4929090909090909
0,0.4375,0.5013636363636363
0,0.358974358974359,0.49454545454545445
0,0.7413793103448276,0.5167272727272727
0,0.4375,0.4962727272727273
0,0.5357142857142857,0.5008181818181818
1,0.75,0.511090909090909
0,0.5555555555555556,0.49818181818181817
0,0.06666666666666667,0.4894545454545455
0,0.6,0.5025454545454545
0,0.5555555555555556,0.4996363636363637
0,0.42424242424242425,0.5027272727272728
0,0.7,0.5000000000000001
0,0.5,0.5005454545454545
1,0.7386363636363636,0.5168181818181817
0,0.3793103448275862,0.4925454545454546
1,0.8421052631578947,0.5116363636363636
0,0.6428571428571429,0.5050909090909091
0,0.4897959183673469,0.49981818181818183
0,0.5416666666666666,0.5032727272727273
0,0.4838709677419355,0.49972727272727263
0,0.5846153846153846,0.5058181818181818
0,0.5625,0.5031818181818182
0,0.5862068965517241,0.5049090909090909
0,0.631578947368421,0.5034545454545455
0,0.7307692307692307,0.5061818181818182
0,0.4794520547945205,0.5032727272727273
0,0.46875,0.5
0,0.6756756756756757,0.5028181818181817
0,0.4074074074074074,0.49899999999999994
0,0.2903225806451613,0.493
1,0.6086956521739131,0.5086363636363637
1,0.5957446808510638,0.5096363636363637
0,0.5619047619047619,0.5081818181818182
0,0.6610169491525424,0.5081818181818182
0,0.65625,0.5003636363636365
0,0.7058823529411765,0.49881818181818177
0,0.7121212121212122,0.5006363636363637
0,0.7121212121212122,0.5005454545454545
0,0.7222222222222222,0.502090909090909
0,0.6538461538461539,0.5046363636363635
0,0.7285714285714285,0.5020909090909091
0,0.5581395348837209,0.5026363636363637
0,0.7407407407407407,0.5026363636363637
0,0.47058823529411764,0.5025454545454545
0,0.47368421052631576,0.4970909090909091
0,0.6521739130434783,0.5038181818181818
0,0.2,0.4939090909090909
0,0.8888888888888888,0.5051818181818182
0,0.23809523809523808,0.49500000000000005
0,0.40425531914893614,0.4993636363636363
0,0.5517241379310345,0.5004545454545454
0,0.5125,0.5066363636363637
0,0.4065934065934066,0.4733636363636364
0,0.7555555555555555,0.5037272727272728
0,0.42857142857142855,0.4826363636363636
0,0.41729323308270677,0.47645454545454546
0,0.4028103044496487,0.473090909090909
1,0.5794392523364486,0.5249090909090909
1,0.7016129032258065,0.5219999999999999
1,0.47577092511013214,0.4958181818181818
0,0.6395348837209303,0.5275454545454545
0,0.37154989384288745,0.4880909090909091
0,0.493006993006993,0.49400000000000005
0,0.14713896457765668,0.41536363636363643
1,0.6575342465753424,0.5067272727272728
0,0.10869565217391304,0.4885454545454545
0,0.5,0.498
0,0.5818181818181818,0.5022727272727273
0,0.41721854304635764,0.4943636363636363
0,0.8260869565217391,0.5039090909090909
0,0.3103448275862069,0.49954545454545457
0,0.33962264150943394,0.48427272727272724
0,0.3,0.49672727272727274
0,0.5606060606060606,0.500909090909091
0,0.4888888888888889,0.4916363636363636
0,0.3,0.4986363636363636
0,0.4166666666666667,0.4935454545454546
0,0.5783132530120482,0.5097272727272728
0,0.3076923076923077,0.4978181818181818
0,0.2727272727272727,0.49109090909090913
0,0.5909090909090909,0.49927272727272737
0,0.2875,0.48172727272727284
0,0.27631578947368424,0.5005454545454545
0,0.15625,0.4870909090909091
0,0.15584415584415584,0.4899090909090909
0,0.6704545454545454,0.5061818181818183
0,0.7666666666666667,0.5005454545454545
0,0.676056338028169,0.5031818181818182
0,0.5,0.49863636363636366
0,0.34285714285714286,0.4946363636363636
0,0.84375,0.5022727272727273
0,0.5783132530120482,0.4996363636363637
0,0.6428571428571429,0.5044545454545455
0,0.7017543859649122,0.5052727272727273
0,0.7076923076923077,0.5012727272727273
0,0.4186046511627907,0.4975454545454545
0,0.36363636363636365,0.49372727272727274
0,0.6385542168674698,0.5076363636363638
0,0.5263157894736842,0.49963636363636366
0,0.45901639344262296,0.4909090909090909
0,0.45714285714285713,0.49518181818181817
0,0.7222222222222222,0.5011818181818182
0,0.4117647058823529,0.49427272727272725
0,0.045454545454545456,0.4908181818181818
0,0.5,0.5015454545454545
0,0.45,0.501
0,0.6153846153846154,0.5084545454545455
0,0.6521739130434783,0.501090909090909
0,0.574468085106383,0.506090909090909
0,0.25,0.491909090909091
0,0.6666666666666666,0.5037272727272728
0,0.38461538461538464,0.49727272727272737
0,0.2857142857142857,0.4981818181818182
0,0.76,0.5028181818181818
0,0.6875,0.5010909090909091
0,0.7407407407407407,0.507
0,0.8076923076923077,0.5042727272727273
0,0.44642857142857145,0.4974545454545454
0,0.6122448979591837,0.5014545454545455
0,0.7924528301886793,0.5030909090909091
0,0.7727272727272727,0.5031818181818182
0,0.5517241379310345,0.4989090909090909
0,0.3806646525679758,0.46954545454545465
0,0.5443037974683544,0.5046363636363637
0,0.625,0.503
0,0.8275862068965517,0.5047272727272727
0,0.6428571428571429,0.500909090909091
0,0.6363636363636364,0.5024545454545455
0,0.8888888888888888,0.5028181818181817
0,0.85,0.5051818181818182
1,0.9387755102040817,0.5354545454545455
0,0.47058823529411764,0.4911818181818182
0,0.43014705882352944,0.4865454545454545
0,0.5238095238095238,0.4931818181818182
0,0.125,0.4914545454545455
0,0.875,0.5054545454545455
0,0.6956521739130435,0.5041818181818182
0,0.6153846153846154,0.5006363636363637
0,0.3728813559322034,0.4883636363636363
0,0.25,0.49363636363636365
0,0.36,0.4956363636363636
0,0.43478260869565216,0.5005454545454544
0,0.38095238095238093,0.5007272727272727
0,0.4888888888888889,0.4958181818181818
0,0.4166666666666667,0.4973636363636364
0,0.6190476190476191,0.5008181818181818
0,0.5,0.4992727272727272
0,0.65,0.5057272727272727
0,0.3058823529411765,0.48436363636363644
0,0.35294117647058826,0.4966363636363636
0,0.6111111111111112,0.5002727272727273
0,0.6,0.5013636363636363
2,0.7906976744186046,0.5135454545454545
1,0.623015873015873,0.5312727272727273
0,0.4,0.4989090909090909
0,0.6559139784946236,0.5104545454545454
0,0.5909090909090909,0.49909090909090914
0,0.3103448275862069,0.4860000000000001
0,0.6666666666666666,0.5001818181818182
1,0.6419753086419753,0.5214545454545455
0,0.6756756756756757,0.5074545454545455
0,0.494949494949495,0.4985454545454545
1,0.719626168224299,0.5239999999999999
0,0.5190839694656488,0.4981818181818182
1,0.664179104477612,0.5235454545454545
0,0.5035971223021583,0.4991818181818182
1,0.6835443037974683,0.5141818181818182
0,0.4782608695652174,0.49990909090909097
0,0.6631578947368421,0.5153636363636364
1,0.6067415730337079,0.502909090909091
0,0.5777777777777777,0.5045454545454545
0,0.6388888888888888,0.5035454545454545
1,0.8409090909090909,0.5125454545454545
0,0.4375,0.49418181818181817
1,0.625,0.5097272727272728
0,0.5238095238095238,0.5017272727272728
0,0.5947712418300654,0.5055454545454545
0,0.6129032258064516,0.5062727272727272
0,0.5263157894736842,0.500090909090909
0,0.48,0.5018181818181818
0,0.5,0.49754545454545457
0,0.5625,0.5007272727272728
0,0.43333333333333335,0.49718181818181817
0,0.4666666666666667,0.5009999999999999
1,0.8333333333333334,0.5115454545454545
0,0.6111111111111112,0.503090909090909
1,0.7142857142857143,0.5071818181818183
