cluster,mean score,mean proficiency
3,0.8110236220472441,0.5084188626907075
1,0.47058823529411764,0.499375866851595
2,0.6666666666666666,0.49990291262135933
0,0.78125,0.501497919556172
2,0.660377358490566,0.5001803051317615
1,0.7608695652173914,0.5018585298196949
2,0.8690476190476191,0.5037586685159501
2,0.7666666666666667,0.5001941747572816
2,0.9473684210526315,0.5010263522884882
1,0.7333333333333333,0.5004576976421637
1,0.8823529411764706,0.5009847434119279
3,0.9166666666666666,0.5028710124826631
1,0.7727272727272727,0.5003467406380028
0,0.4166666666666667,0.49905686546463246
1,0.9444444444444444,0.5013176144244106
1,0.875,0.501484049930652
1,0.7936507936507936,0.5015395284327323
1,0.6785714285714286,0.5003328710124827
1,0.8857142857142857,0.5040499306518724
1,0.8461538461538461,0.5025520110957005
3,0.967741935483871,0.5036893203883495
1,0.5625,0.49975034674063806
1,0.9411764705882353,0.5008460471567268
2,0.868421052631579,0.5014840499306519
1,0.6896551724137931,0.5006380027739251
2,0.9428571428571428,0.5021081830790568
1,0.7058823529411765,0.5
2,0.5384615384615384,0.49893203883495146
1,0.6595744680851063,0.5003744798890429
1,0.625,0.500110957004161
2,0.9142857142857143,0.5015811373092927
1,0.9444444444444444,0.5012343966712899
2,0.8064516129032258,0.500748959778086
2,0.9354838709677419,0.5017753120665742
0,0.7142857142857143,0.5003883495145631
2,0.95,0.5010263522884882
1,0.6875,0.500110957004161
2,0.8780487804878049,0.5018862690707351
1,0.8125,0.5004576976421637
1,0.631578947368421,0.5002357836338418
3,0.8316831683168316,0.5036754507628294
1,0.7575757575757576,0.5007350901525659
1,0.7647058823529411,0.5003467406380028
1,0.7333333333333333,0.49988904299583903
2,0.7586206896551724,0.5004160887656033
1,0.84,0.5008599167822468
2,0.7619047619047619,0.5009986130374481
1,0.8,0.500499306518724
2,0.8367346938775511,0.5014147018030513
3,0.8173913043478261,0.5035644937586686
2,0.7849462365591398,0.5032177531206657
2,0.8043478260869565,0.5026768377253814
1,0.8823529411764706,0.5014424410540915
1,0.7380952380952381,0.5005963938973649
1,0.84375,0.5011789181692095
2,0.95,0.5010263522884882
1,0.9411764705882353,0.5020804438280166
2,0.6746987951807228,0.49991678224687935
1,0.6666666666666666,0.5002635228848821
1,0.2631578947368421,0.49848821081830785
1,0.7647058823529411,0.5000693481276006
1,0.7441860465116279,0.5002912621359223
2,0.7142857142857143,0.5002357836338419
2,0.9375,0.500748959778086
1,0.85,0.5012760055478502
1,0.6216216216216216,0.4996532593619972
1,0.4444444444444444,0.4991678224687933
1,0.7291666666666666,0.5009708737864077
1,0.7619047619047619,0.5003883495145631
3,0.8993288590604027,0.5072122052704577
1,1.0,0.5012621359223302
1,0.90625,0.5014424410540915
2,1.0,0.5013592233009709
1,0.5517241379310345,0.49934812760055475
0,0.6896551724137931,0.4996671289875173
1,0.7272727272727273,0.4999583911234397
1,0.782608695652174,0.5006241331484049
3,0.8580645161290322,0.5072954230235783
2,0.875,0.5012760055478501
1,0.5714285714285714,0.4996671289875173
2,0.9666666666666667,0.5017337031900139
3,0.8387096774193549,0.5027600554785021
0,0.6875,0.5001941747572816
2,0.8846153846153846,0.5008044382801664
1,0.8181818181818182,0.5009153952843273
2,0.8333333333333334,0.5022746185852982
1,0.7894736842105263,0.5005686546463245
1,0.64,0.49961165048543693
2,0.78125,0.5011789181692095
2,0.8387096774193549,0.5007212205270457
1,0.7272727272727273,0.500249653259362
0,0.7647058823529411,0.5002773925104022
0,0.65,0.4995284327323162
1,0.6923076923076923,0.49997226074895973
1,0.8947368421052632,0.5009986130374481
1,0.6538461538461539,0.49984743411927873
2,0.967741935483871,0.5018307905686548
2,0.9487179487179487,0.5020804438280166
2,0.8823529411764706,0.5008876560332871
3,0.9655172413793104,0.5035644937586686
3,0.9232736572890026,0.5261997226074896
2,0.9117647058823529,0.5015256588072122
1,0.56,0.4999445214979196
2,0.828125,0.5025797503467406
1,0.85,0.5005131761442441
1,0.7727272727272727,0.5006796116504855
3,0.890625,0.5027323162274618
1,0.8888888888888888,0.5008460471567268
2,0.5333333333333333,0.4991539528432732
2,0.6486486486486487,0.4997087378640776
1,0.6190476190476191,0.4999861303744799
1,0.7105263157894737,0.49979195561719836
3,0.968503937007874,0.5085714285714286
1,0.8823529411764706,0.5007350901525659
1,0.631578947368421,0.49979195561719836
1,0.7368421052631579,0.5002080443828016
2,0.7941176470588235,0.501484049930652
1,0.7413793103448276,0.5009570041608877
0,0.5217391304347826,0.499625520110957
1,0.8076923076923077,0.500748959778086
2,0.85,0.5008599167822468
1,0.42105263157894735,0.49877947295423025
1,0.72,0.49973647711511787
1,0.7083333333333334,0.500499306518724
3,0.8494623655913979,0.5038418862690707
2,0.8333333333333334,0.5008876560332871
2,0.8947368421052632,0.5028432732316228
2,0.9047619047619048,0.5010818307905687
1,0.9354838709677419,0.5018446601941748
3,0.9615384615384616,0.5067128987517336
1,0.8709677419354839,0.5011650485436894
2,0.6403508771929824,0.4994868238557559
2,0.8157894736842105,0.5029542302357837
1,0.5588235294117647,0.4994868238557559
2,0.8571428571428571,0.5007905686546464
1,0.8333333333333334,0.5008321775312067
0,0.8125,0.5005131761442441
2,0.8032786885245902,0.5015950069348127
3,0.8888888888888888,0.507364771151179
1,0.7647058823529411,0.5002219140083218
1,0.0,0.49439667128987524
1,0.6,0.4994452149791956
0,0.5882352941176471,0.4996116504854369
1,0.8235294117647058,0.5008044382801664
2,0.8461538461538461,0.5015950069348127
1,0.7777777777777778,0.5003883495145631
1,0.6415094339622641,0.4996532593619972
1,0.75,0.5000693481276006
2,0.851063829787234,0.501747572815534
1,0.7894736842105263,0.5004576976421637
0,0.6875,0.5000554785020804
2,0.8148148148148148,0.501484049930652
1,0.8507462686567164,0.5023439667128987
0,0.7567567567567568,0.500249653259362
2,0.8611111111111112,0.5013037447988904
0,0.6774193548387096,0.5000138696255201
2,0.803030303030303,0.5014424410540915
2,0.8235294117647058,0.5003606102635229
1,0.8846153846153846,0.5012343966712899
1,0.64,0.49957004160887664
2,0.8235294117647058,0.5003883495145631
1,0.7058823529411765,0.49986130374479887
1,0.7058823529411765,0.5002219140083217
2,0.6935483870967742,0.5005547850208044
2,0.918918918918919,0.5016504854368933
1,0.8333333333333334,0.5008321775312067
1,0.5,0.4991816920943134
3,0.8659217877094972,0.5090291262135922
1,0.5217391304347826,0.4991123439667129
1,0.8888888888888888,0.5015256588072122
2,0.8305084745762712,0.5018307905686548
1,0.8095238095238095,0.5005963938973648
1,0.75,0.5009708737864077
1,0.875,0.5007073509015256
2,0.9,0.5009986130374481
1,0.6521739130434783,0.4999583911234397
3,0.7441860465116279,0.5024271844660194
2,0.9473684210526315,0.5010957004160888
0,0.7837837837837838,0.500748959778086
2,0.7346938775510204,0.5008044382801664
1,0.7037037037037037,0.500138696255201
1,0.9090909090909091,0.5009153952843273
1,0.7368421052631579,0.5004576976421637
2,0.75,0.5000554785020804
3,0.8508771929824561,0.5092094313453537
3,0.918918918918919,0.5036754507628294
1,0.6481481481481481,0.4994452149791956
3,0.7960526315789473,0.505256588072122
2,0.5671641791044776,0.49877947295423025
1,0.7647058823529411,0.500610263522885
1,0.6521739130434783,0.5002357836338419
2,0.782608695652174,0.5001941747572816
2,0.8524590163934426,0.5019140083217754
2,0.972972972972973,0.5021497919556173
1,0.5666666666666667,0.4987101248266297
1,0.8214285714285714,0.5010402219140083
0,0.8571428571428571,0.5008183079056866
3,0.7103448275862069,0.5025242718446603
2,0.8627450980392157,0.5023578363384188
0,0.7538461538461538,0.5013037447988904
1,0.5294117647058824,0.4991539528432732
0,0.7647058823529411,0.5000970873786408
1,0.8333333333333334,0.5007073509015256
2,0.7522123893805309,0.5022052704576977
1,0.7647058823529411,0.5003744798890429
1,0.6774193548387096,0.5
1,0.625,0.5000554785020804
1,0.7368421052631579,0.5000416088765604
0,0.19047619047619047,0.4980998613037448
1,0.9411764705882353,0.5008321775312067
1,0.6296296296296297,0.4995284327323162
2,0.95,0.5010263522884882
1,0.3157894736842105,0.4985575589459084
2,0.8837209302325582,0.5022468793342579
1,0.6052631578947368,0.5000277392510402
2,0.65,0.4996671289875173
0,0.7111111111111111,0.5002773925104022
1,0.6190476190476191,0.4999167822468794
1,0.7666666666666667,0.5001664355062413
1,0.6818181818181818,0.5002635228848821
2,0.92,0.5010818307905687
2,0.796875,0.5026074895977809
1,0.5476190476190477,0.49932038834951453
0,0.782608695652174,0.5004576976421637
2,0.90625,0.5013453536754509
1,0.6071428571428571,0.49937586685159496
1,0.65,0.49980582524271844
3,0.8378378378378378,0.503120665742025
1,0.84,0.5035090152565881
0,0.5903614457831325,0.4990707350901526
1,0.8529411764705882,0.5013869625520111
2,0.8947368421052632,0.5010679611650485
0,0.2631578947368421,0.4980305131761442
1,0.6129032258064516,0.5000416088765602
2,0.9090909090909091,0.5011650485436894
2,0.8125,0.5006102635228848
2,0.9701492537313433,0.5045076282940361
0,0.78125,0.5003051317614425
1,0.8636363636363636,0.5006796116504855
2,0.8823529411764706,0.5010957004160888
3,0.9222222222222223,0.5045769764216367
1,0.8888888888888888,0.5010263522884882
0,0.7755102040816326,0.5013592233009709
0,0.7727272727272727,0.5018446601941748
1,0.625,0.4994868238557559
1,0.5873015873015873,0.4986130374479889
1,0.8888888888888888,0.5028155339805825
1,0.5,0.49887656033287103
1,0.4444444444444444,0.4991400832177531
0,0.6470588235294118,0.5000970873786408
1,0.7857142857142857,0.5004576976421637
2,0.625,0.4999029126213592
2,0.7037037037037037,0.5001525658807212
0,0.8125,0.5004854368932039
2,0.7457627118644068,0.5012760055478502
1,0.76,0.5007628294036061
1,0.9545454545454546,0.5015533980582524
0,0.8947368421052632,0.5009153952843273
1,0.8823529411764706,0.5007350901525659
3,0.9594594594594594,0.5045769764216367
2,0.6363636363636364,0.49993065187239943
1,0.9512195121951219,0.5024133148404993
2,0.6388888888888888,0.5
2,0.72,0.5006102635228848
2,0.8857142857142857,0.5012898751733702
2,0.95,0.5010402219140083
1,0.8153846153846154,0.502732316227462
2,0.9473684210526315,0.5009431345353675
1,0.65,0.5002635228848821
2,0.7777777777777778,0.5023300970873786
1,0.9047619047619048,0.5009570041608877
1,0.5,0.49938973647711504
2,0.9444444444444444,0.50126213592233
3,0.9358974358974359,0.5041331484049931
2,0.5217391304347826,0.4991816920943134
1,1.0,0.5011373092926492
2,0.8888888888888888,0.5012760055478501
1,0.5,0.4992233009708738
1,0.6285714285714286,0.4998196948682386
1,0.6470588235294118,0.5001941747572816
2,0.8095238095238095,0.5004299583911235
1,0.75,0.5005409153952843
1,0.5384615384615384,0.49920943134535367
2,0.8666666666666667,0.5014008321775312
1,0.9583333333333334,0.5014979195561721
1,0.6071428571428571,0.5001248266296809
1,0.5142857142857142,0.49579750346740636
2,0.6851851851851852,0.5004854368932039
2,0.8823529411764706,0.5005409153952843
1,0.72,0.5001664355062413
1,0.72,0.49986130374479887
2,0.8780487804878049,0.5020388349514564
1,0.6388888888888888,0.49984743411927873
1,0.6666666666666666,0.5
2,0.9142857142857143,0.501747572815534
1,0.6785714285714286,0.5001941747572816
1,0.7619047619047619,0.5000832177531207
2,0.47368421052631576,0.49825242718446594
2,0.7432432432432432,0.5014285714285714
2,0.8604651162790697,0.501622746185853
2,0.7450980392156863,0.5032316227461859
1,0.875,0.5005409153952843
1,0.9019607843137255,0.5031761442441054
1,0.9047619047619048,0.50249653259362
2,0.6829268292682927,0.5008321775312067
1,0.6875,0.49984743411927873
2,0.75,0.5006380027739251
2,0.7959183673469388,0.50124826629681
2,0.7878787878787878,0.5007905686546464
2,0.6666666666666666,0.5000970873786408
3,0.8941176470588236,0.5083356449375867
3,0.8450704225352113,0.5022607489597781
1,0.3888888888888889,0.4989875173370319
0,0.6571428571428571,0.49980582524271844
1,0.8620689655172413,0.5014008321775312
2,0.9333333333333333,0.5014147018030513
3,0.9583333333333334,0.5057281553398059
2,0.8909090909090909,0.5020665742024966
1,0.9090909090909091,0.5027877947295423
2,0.7361111111111112,0.501484049930652
0,0.6363636363636364,0.4999445214979196
1,0.8260869565217391,0.5026074895977809
3,0.8224852071005917,0.505492371705964
1,0.8365384615384616,0.5043411927877948
1,0.8235294117647058,0.5004022191400832
2,0.8285714285714286,0.5012898751733704
0,0.7222222222222222,0.5002357836338419
2,0.8461538461538461,0.5011373092926492
1,0.7714285714285715,0.5008876560332871
2,0.8936170212765957,0.5020804438280166
2,0.8484848484848485,0.5009153952843274
1,0.65,0.49983356449375865
1,0.6923076923076923,0.5003744798890429
2,0.8709677419354839,0.5010818307905687
2,0.8461538461538461,0.5006934812760055
2,0.8461538461538461,0.5023439667128988
1,0.6153846153846154,0.5004854368932039
2,0.8,0.5006518723994452
2,0.9230769230769231,0.5012066574202496
0,0.8823529411764706,0.5009015256588073
2,0.85,0.5012760055478501
2,0.8125,0.5005409153952843
2,0.6774193548387096,0.4996532593619972
2,0.9459459459459459,0.5019278779472954
3,0.8455882352941176,0.5056033287101248
1,0.34782608695652173,0.4972954230235784
1,0.8181818181818182,0.5005963938973648
1,0.6666666666666666,0.4999583911234397
2,0.8372093023255814,0.5014701803051318
1,0.6,0.49980582524271844
1,0.7619047619047619,0.5007212205270457
1,0.5625,0.5001386962552011
1,1.0,0.503994452149792
1,0.7727272727272727,0.501123439667129
0,0.7727272727272727,0.5002219140083217
0,0.8235294117647058,0.500610263522885
1,1.0,0.5013176144244106
1,0.7,0.5001803051317615
2,0.9259259259259259,0.5012621359223302
2,0.775,0.500873786407767
2,0.7592592592592593,0.5014840499306519
0,0.7111111111111111,0.5003328710124827
0,0.6923076923076923,0.5000970873786408
1,0.8260869565217391,0.500873786407767
0,0.5471698113207547,0.4986823855755894
1,0.6842105263157895,0.5000277392510402
2,0.7901234567901234,0.5019140083217754
1,0.7631578947368421,0.5005686546463246
3,0.8928571428571429,0.5075173370319002
1,0.9523809523809523,0.5013314840499307
1,0.4444444444444444,0.4989459084604716
1,0.55,0.49955617198335645
2,0.6666666666666666,0.5
1,0.71875,0.5007350901525659
1,0.5454545454545454,0.4999722607489598
1,0.9130434782608695,0.5009986130374481
2,0.8181818181818182,0.5006102635228848
1,0.5925925925925926,0.49983356449375865
2,0.9047619047619048,0.5021775312066575
1,0.875,0.5027739251040222
1,0.42857142857142855,0.4991816920943134
1,0.7647058823529411,0.500124826629681
1,0.5483870967741935,0.49945908460471566
2,0.8387096774193549,0.5012205270457698
2,0.782608695652174,0.5010124826629682
2,0.7904761904761904,0.5026074895977809
1,0.9523809523809523,0.5011511789181692
2,0.875,0.5007628294036062
1,0.6666666666666666,0.4999306518723995
1,0.5,0.4991955617198336
1,0.7619047619047619,0.5002496532593619
2,0.8787878787878788,0.5013592233009709
1,0.7727272727272727,0.5007212205270457
2,0.9473684210526315,0.5010818307905687
1,0.6388888888888888,0.5001386962552011
2,0.5263157894736842,0.4995839112343967
0,0.8085106382978723,0.5015811373092927
1,0.5853658536585366,0.49887656033287103
2,0.9545454545454546,0.5011927877947295
1,0.6956521739130435,0.500249653259362
1,0.5801526717557252,0.497253814147018
1,0.7272727272727273,0.5004438280166436
2,0.84,0.5035228848821082
1,0.29411764705882354,0.49736477115117894
2,0.7222222222222222,0.49979195561719836
3,0.8676470588235294,0.5027877947295423
2,1.0,0.5015395284327323
1,0.7428571428571429,0.5004576976421637
1,0.6190476190476191,0.49887656033287103
2,0.8620689655172413,0.5009986130374481
2,0.8918918918918919,0.501747572815534
1,0.7222222222222222,0.49993065187239943
2,0.8387096774193549,0.5006380027739251
3,0.9602122015915119,0.5292926490984744
3,0.9759036144578314,0.5056726768377254
2,0.7352941176470589,0.500499306518724
1,0.8125,0.5004438280166436
0,0.5384615384615384,0.4994313453536755
0,0.8064516129032258,0.5004576976421637
0,0.6341463414634146,0.4994868238557559
2,0.9038461538461539,0.5022884882108183
2,0.675,0.5004438280166436
2,0.6842105263157895,0.5003467406380028
1,0.6818181818181818,0.5000970873786409
2,0.8823529411764706,0.500748959778086
1,1.0,0.5021497919556173
1,0.868421052631579,0.5019556171983356
3,0.8144329896907216,0.5028294036061026
1,0.5370370370370371,0.49844660194174756
2,0.8974358974358975,0.503633841886269
2,0.9090909090909091,0.5022330097087379
3,0.8909090909090909,0.5024826629680998
1,0.575,0.49926490984743416
1,0.6111111111111112,0.4997087378640777
2,0.9512195121951219,0.5028571428571429
2,0.8,0.5008876560332871
1,0.8333333333333334,0.5004438280166436
3,0.8625,0.5032316227461859
0,0.5128205128205128,0.4986546463245492
2,0.8181818181818182,0.501123439667129
1,0.7777777777777778,0.5001386962552011
2,0.676829268292683,0.5000554785020804
2,0.8571428571428571,0.5018862690707351
2,0.8255813953488372,0.5029403606102635
1,0.782608695652174,0.5007212205270457
1,0.7368421052631579,0.5001386962552011
2,0.7352941176470589,0.5002219140083218
3,0.7657657657657657,0.502621359223301
1,0.8333333333333334,0.5004715672676838
0,0.7307692307692307,0.5000970873786409
2,0.9393939393939394,0.5016366158113731
2,0.8695652173913043,0.5008044382801665
2,0.875,0.5005409153952843
1,0.4166666666666667,0.4990984743411928
1,0.6086956521739131,0.4997780859916783
1,0.4642857142857143,0.4988904299583911
2,0.6027397260273972,0.4985991678224688
3,0.6643835616438356,0.5017753120665742
2,0.6865671641791045,0.5004715672676838
1,0.9411764705882353,0.5009153952843274
1,0.8888888888888888,0.5018862690707351
2,0.8235294117647058,0.5010124826629682
1,0.8260869565217391,0.5007212205270457
1,0.5263157894736842,0.49954230235783637
2,0.8297872340425532,0.5015533980582524
2,0.8048780487804879,0.5010818307905687
1,0.782608695652174,0.5006518723994452
2,0.8484848484848485,0.5028571428571428
2,0.6111111111111112,0.4999583911234397
1,0.5,0.49901525658807216
1,0.7441860465116279,0.5007212205270457
2,0.7578947368421053,0.5026629680998612
1,0.5151515151515151,0.49901525658807216
2,0.9047619047619048,0.5007905686546463
1,0.7692307692307693,0.5005409153952843
0,0.38095238095238093,0.49889042995839117
3,0.8262411347517731,0.5118030513176144
1,0.6862745098039216,0.4995839112343967
1,0.7727272727272727,0.5005131761442441
1,0.6808510638297872,0.5007212205270457
2,0.9743589743589743,0.5023994452149793
2,0.7115384615384616,0.5006796116504855
2,0.6086956521739131,0.4991816920943134
2,0.9333333333333333,0.5016643550624134
1,0.8421052631578947,0.5004576976421637
0,0.5652173913043478,0.49945908460471566
2,0.9444444444444444,0.500873786407767
2,1.0,0.5011095700416089
1,0.6363636363636364,0.4997087378640777
1,0.46511627906976744,0.4985714285714286
1,0.96,0.501484049930652
2,0.8947368421052632,0.502732316227462
2,0.9375,0.5007350901525659
2,0.8055555555555556,0.500873786407767
1,0.7058823529411765,0.5001941747572816
2,0.9375,0.5025381414701804
2,0.975609756097561,0.5024133148404993
2,0.7441860465116279,0.5008321775312067
2,0.925,0.5020388349514564
1,0.6363636363636364,0.49979195561719836
1,0.6307692307692307,0.49961165048543693
1,0.7446808510638298,0.5003190013869626
1,0.8333333333333334,0.5007905686546463
2,0.75,0.5011650485436894
2,0.926829268292683,0.5021636615811373
2,0.8666666666666667,0.5009708737864077
1,0.5185185185185185,0.49940360610263523
2,0.7586206896551724,0.5011650485436894
2,0.7288135593220338,0.5004160887656034
2,0.8823529411764706,0.5008044382801665
2,0.8181818181818182,0.5008876560332871
1,0.6,0.4997642163661582
1,0.9166666666666666,0.5014147018030513
2,0.7272727272727273,0.5006102635228848
3,0.9333333333333333,0.5056588072122054
1,0.47058823529411764,0.4991123439667129
2,0.868421052631579,0.5015672676837726
1,0.6111111111111112,0.49988904299583914
1,0.7540983606557377,0.5014701803051318
1,0.875,0.5007350901525659
2,0.8214285714285714,0.5009431345353674
1,0.9285714285714286,0.5019556171983356
1,0.7777777777777778,0.5004438280166437
2,0.6904761904761905,0.5000416088765602
2,0.9565217391304348,0.5013869625520111
1,0.7894736842105263,0.5004438280166436
1,0.47058823529411764,0.499625520110957
0,0.7631578947368421,0.5014008321775312
1,0.9230769230769231,0.5014008321775312
2,0.75,0.5011650485436894
2,0.9117647058823529,0.5018030513176144
1,0.8214285714285714,0.5011927877947295
1,0.75,0.5001386962552011
1,0.8,0.5008876560332871
0,0.717948717948718,0.5004438280166436
1,0.7,0.5002912621359223
1,0.8235294117647058,0.5006380027739251
1,0.782608695652174,0.5007628294036062
1,0.8571428571428571,0.5006934812760055
0,0.9130434782608695,0.5009153952843273
2,0.875,0.50124826629681
1,0.8235294117647058,0.5004438280166436
1,1.0,0.5013453536754509
2,0.6530612244897959,0.5001803051317615
0,0.6666666666666666,0.5002219140083217
2,0.8,0.5005547850208044
1,0.8222222222222222,0.5012898751733703
2,0.7083333333333334,0.4998196948682386
1,0.7058823529411765,0.500499306518724
1,0.7777777777777778,0.5001941747572816
3,0.9528301886792453,0.5069209431345354
1,0.3684210526315789,0.49879334257975033
2,0.9130434782608695,0.5024826629680998
3,0.9333333333333333,0.5060887656033287
0,0.7619047619047619,0.5016088765603329
1,0.55,0.49959778085991685
2,0.7619047619047619,0.5014008321775312
1,0.6,0.49959778085991685
1,0.6206896551724138,0.49954230235783637
2,0.7058823529411765,0.500748959778086
2,0.6629213483146067,0.5000138696255201
1,0.7058823529411765,0.5001803051317615
1,0.7142857142857143,0.5004160887656034
1,0.7931034482758621,0.5008599167822468
2,0.8846153846153846,0.5012343966712899
1,0.7272727272727273,0.5004160887656033
2,0.8333333333333334,0.5007350901525659
1,0.6829268292682927,0.4997642163661581
2,0.8205128205128205,0.5020804438280166
1,0.76,0.5007628294036062
1,0.6470588235294118,0.49963938973647715
1,0.6774193548387096,0.5004854368932039
1,0.8636363636363636,0.500624133148405
1,0.6774193548387096,0.5001525658807212
2,0.47530864197530864,0.49353675450762835
2,0.8947368421052632,0.5009431345353675
1,0.8484848484848485,0.5015811373092927
1,0.8269230769230769,0.5019001386962552
2,0.9,0.5010263522884882
1,0.5,0.49940360610263523
1,0.8235294117647058,0.5003467406380028
2,0.9512195121951219,0.5025242718446603
1,0.9047619047619048,0.5009570041608876
2,0.7981651376146789,0.503009708737864
1,0.7777777777777778,0.5007766990291262
1,0.6341463414634146,0.4995561719833564
2,0.9444444444444444,0.5009986130374481
3,0.7941176470588235,0.5032871012482663
2,0.88,0.5009153952843273
1,0.9206349206349206,0.5041470180305132
1,1.0,0.5013176144244105
2,0.88,0.5028710124826631
1,0.7647058823529411,0.5004160887656034
2,0.7477477477477478,0.5022191400832177
1,0.7407407407407407,0.5005131761442441
0,0.7619047619047619,0.5004022191400832
1,0.7777777777777778,0.5002773925104022
0,0.6875,0.5002496532593619
2,0.6796116504854369,0.5002357836338419
2,0.8846153846153846,0.5013592233009709
0,0.7818181818181819,0.5020110957004161
2,0.8518518518518519,0.5024271844660194
1,0.45714285714285713,0.49887656033287103
1,0.7407407407407407,0.5005963938973649
1,0.9302325581395349,0.5022746185852982
3,0.7653631284916201,0.5037725381414703
3,0.8732394366197183,0.5029819694868239
1,0.8275862068965517,0.5011373092926491
1,0.6470588235294118,0.5000970873786409
2,0.7571428571428571,0.5009153952843273
1,0.6666666666666666,0.5000138696255201
0,0.4827586206896552,0.4988626907073509
2,0.6818181818181818,0.5000693481276006
1,0.76,0.5007350901525659
2,0.7151898734177216,0.5009431345353675
2,0.875,0.5010679611650485
3,0.9571428571428572,0.5038973647711512
1,0.65,0.5002635228848821
1,0.9354838709677419,0.5019140083217754
2,0.8928571428571429,0.5009570041608876
3,0.8014184397163121,0.50500693481276
3,0.8837209302325582,0.5063384188626907
2,0.8636363636363636,0.5005963938973648
1,0.7777777777777778,0.5003467406380028
1,0.7619047619047619,0.5003744798890429
1,0.35,0.4991678224687933
1,0.7543859649122807,0.5010263522884882
1,0.7083333333333334,0.5006102635228848
0,0.5263157894736842,0.4990846047156726
1,0.8214285714285714,0.5009708737864078
1,0.8,0.5005270457697643
1,1.0,0.5010540915395284
2,0.8620689655172413,0.5008183079056866
2,0.875,0.5009153952843273
1,0.5769230769230769,0.4986546463245492
1,0.75,0.5008321775312067
1,0.896551724137931,0.501747572815534
2,0.8666666666666667,0.5009153952843274
2,1.0,0.5012343966712899
1,0.8,0.5003883495145631
1,0.8571428571428571,0.5005963938973648
0,0.8064516129032258,0.5007628294036062
2,0.5111111111111111,0.4985575589459084
2,0.967741935483871,0.5019417475728155
0,0.7647058823529411,0.5003190013869626
0,0.5909090909090909,0.49945908460471566
1,0.7727272727272727,0.5003606102635229
1,0.6181818181818182,0.4991678224687933
2,0.9375,0.5008044382801665
2,0.8493150684931506,0.5033009708737864
1,0.36363636363636365,0.49840499306518726
1,0.8947368421052632,0.5007350901525659
2,0.8461538461538461,0.5006380027739251
1,0.6428571428571429,0.5003190013869626
1,0.6666666666666666,0.4997087378640776
0,0.625,0.4995839112343967
2,0.6385542168674698,0.49897364771151176
1,0.9473684210526315,0.5011650485436894
1,0.4117647058823529,0.4988626907073509
1,0.825,0.5016088765603329
2,0.782608695652174,0.5005825242718446
1,0.5,0.49877947295423014
1,0.9375,0.50124826629681
2,0.8070175438596491,0.5014008321775312
2,0.7272727272727273,0.5006657420249654
1,0.8235294117647058,0.5016366158113731
1,0.6666666666666666,0.4997503467406379
1,0.5853658536585366,0.4999445214979196
1,0.7272727272727273,0.500873786407767
1,0.7931034482758621,0.5009015256588073
3,0.9603174603174603,0.5089597780859917
2,0.5576923076923077,0.4988626907073509
0,0.717948717948718,0.5007212205270457
1,0.7586206896551724,0.5022468793342579
1,0.8076923076923077,0.500610263522885
1,0.75,0.5004299583911234
1,0.7755102040816326,0.5015117891816921
1,0.9411764705882353,0.5011927877947295
2,0.8461538461538461,0.5006657420249654
1,0.8421052631578947,0.5009153952843273
2,1.0,0.5012343966712899
1,0.8947368421052632,0.5009570041608876
2,0.7560975609756098,0.5006657420249654
2,0.8181818181818182,0.5004022191400832
1,0.5945945945945946,0.5002080443828016
1,0.5128205128205128,0.498626907073509
3,0.8430232558139535,0.5065464632454925
0,0.6086956521739131,0.49904299583911227
0,0.6363636363636364,0.49959778085991674
1,0.6956521739130435,0.5000832177531207
1,0.7,0.5018307905686545
2,0.8085106382978723,0.501983356449376
1,0.5,0.4987101248266297
1,0.6666666666666666,0.49988904299583914
0,0.5370370370370371,0.4988072122052704
1,0.6190476190476191,0.49983356449375865
2,0.8571428571428571,0.5005686546463245
2,0.8117647058823529,0.5027184466019418
2,0.7083333333333334,0.5003328710124827
2,0.7307692307692307,0.4999167822468794
1,0.7272727272727273,0.5002496532593621
0,0.6296296296296297,0.500249653259362
1,0.6428571428571429,0.5005963938973648
1,0.5454545454545454,0.4989459084604716
1,0.7777777777777778,0.5005686546463245
1,0.6458333333333334,0.49973647711511787
0,0.7727272727272727,0.5004438280166436
1,0.6666666666666666,0.49984743411927873
1,0.8095238095238095,0.5005547850208044
1,0.8823529411764706,0.500610263522885
2,0.8857142857142857,0.5016088765603328
1,0.40540540540540543,0.497753120665742
0,0.4782608695652174,0.499126213592233
2,1.0,0.5016782246879334
1,0.76,0.5004299583911234
1,0.8421052631578947,0.5007628294036062
1,0.6956521739130435,0.5004022191400832
1,0.8305084745762712,0.5022052704576977
2,0.7297297297297297,0.5003190013869626
0,0.68,0.49977808599167817
1,0.44,0.4993342579750347
0,0.734375,0.5010957004160888
1,0.55,0.49958391123439666
1,0.71875,0.5007073509015256
1,0.5789473684210527,0.5002080443828016
2,0.7,0.5000832177531207
2,0.8125,0.5008183079056866
1,0.6666666666666666,0.4997642163661581
2,0.6944444444444444,0.5002357836338418
2,0.9666666666666667,0.5019001386962552
2,0.6111111111111112,0.4994452149791956
1,0.75,0.5005686546463246
1,0.7586206896551724,0.5005686546463245
1,0.7884615384615384,0.5009292649098475
1,0.4583333333333333,0.4988626907073509
1,0.8,0.500748959778086
1,0.8333333333333334,0.5003883495145631
1,0.7307692307692307,0.49999999999999994
1,0.8043478260869565,0.5015672676837726
